DeviceTag:,Xsens DOT 2,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-15 13:38:29.109 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
1479, 239517784, 0.76720244, -0.27450684, -0.48488748, -0.31769595, -0.23956163, 0.053710833, -0.18979454, 0
1480, 239534451, 0.7668478, -0.27416322, -0.48515132, -0.31844506, -0.12196811, 0.17480189, 0.064697266, 0
1481, 239551118, 0.7664535, -0.2741085, -0.48550814, -0.3188975, -0.13233085, 0.20734939, 0.5920048, 0
1482, 239567785, 0.76595646, -0.27432778, -0.48595762, -0.3192182, -0.23286518, 0.2129998, 1.1421261, 0
1483, 239584452, 0.76538104, -0.2749661, -0.48633116, -0.31948063, -0.33355913, 0.41351685, 1.5478106, 0
1484, 239601119, 0.7651155, -0.27611667, -0.48607022, -0.31952122, -0.4391529, 0.3717749, 2.2121763, 0
1485, 239617786, 0.76544833, -0.2775186, -0.48493573, -0.3192336, -0.6023093, 0.2856916, 2.9447498, 0
1486, 239634453, 0.7664389, -0.27903274, -0.4827859, -0.31879443, -0.7426924, 0.27884248, 3.2965326, 0
1487, 239651120, 0.7674991, -0.28094923, -0.48037863, -0.31819645, -0.8833684, 0.4699172, 3.2623434, 0
1488, 239667787, 0.7681301, -0.28388295, -0.478123, -0.31746697, -0.776746, 0.6654218, 3.2169685, 0
1489, 239684454, 0.76810205, -0.28809345, -0.4761852, -0.31665358, -0.662281, 0.6879074, 3.1836853, 0
1490, 239701121, 0.7675347, -0.29338834, -0.47439972, -0.31584603, -0.4381587, 0.49266636, 3.3426743, 0
1491, 239717788, 0.76732695, -0.2994309, -0.4716479, -0.31479982, -0.23827107, 0.24178201, 3.4869165, 0
1492, 239734455, 0.76806825, -0.30585256, -0.4673937, -0.31315953, 0.017200217, 0.10144247, 3.3327541, 0
1493, 239751122, 0.7698906, -0.3125753, -0.46151105, -0.31076187, 0.31594718, 0.14879124, 2.9445982, 0
1494, 239767789, 0.7727413, -0.31949535, -0.45413876, -0.3074927, 0.5774091, 0.1143984, 2.5689507, 0
1495, 239784456, 0.77640873, -0.32629743, -0.4455264, -0.30368733, 0.83735645, 0.015111487, 2.2294922, 0
1496, 239801123, 0.7805517, -0.33270055, -0.4361885, -0.29964846, 0.90942013, -0.059388734, 1.7437181, 0
1497, 239817790, 0.7849259, -0.33873037, -0.42654744, -0.29531452, 1.1101592, -0.10941719, 1.2510033, 0
1498, 239834457, 0.78947085, -0.3444059, -0.41669047, -0.29067093, 1.2817742, -0.19708478, 0.9173136, 0
1499, 239851124, 0.79452956, -0.34962854, -0.40614703, -0.2855303, 1.4018424, -0.34889635, 0.6646013, 0
1500, 239867791, 0.80020905, -0.35443145, -0.3946717, -0.27978247, 1.55339, -0.31893176, 0.25627804, 0
1501, 239884458, 0.806266, -0.35907844, -0.3822738, -0.2736142, 1.6183981, -0.2393057, -0.24925041, 0
1502, 239901125, 0.81243116, -0.36369115, -0.36913338, -0.2672545, 1.4926287, -0.2636371, -0.6141043, 0
1503, 239917792, 0.8184141, -0.3680408, -0.3558024, -0.26105383, 1.26528, -0.3097027, -0.87881374, 0
1504, 239934459, 0.8239679, -0.3720774, -0.34282646, -0.25515816, 0.99112487, -0.3010391, -1.0591097, 0
1505, 239951126, 0.8289609, -0.3758141, -0.33096495, -0.24909805, 0.655593, -0.17683607, -1.2566004, 0
1506, 239967793, 0.83321, -0.37962106, -0.32070497, -0.24248198, 0.6078911, -0.012152399, -1.5655737, 0
1507, 239984460, 0.83677584, -0.3836884, -0.31173012, -0.23540194, 0.8930172, -0.033487607, -1.5349684, 0
1508, 240001127, 0.84014547, -0.38784748, -0.30261445, -0.2283746, 1.2444844, -0.22053733, -1.1891737, 0
1509, 240017794, 0.84362143, -0.39166722, -0.29261172, -0.22198696, 1.1784089, -0.2922631, -1.0229292, 0
1510, 240034461, 0.84701073, -0.39509866, -0.28216353, -0.2164571, 0.8623403, -0.21794346, -1.2355261, 0
1511, 240051128, 0.8500612, -0.39851514, -0.27215773, -0.21097872, 0.2976323, -0.05045023, -1.6492271, 0
1512, 240067795, 0.8525215, -0.4021438, -0.263665, -0.20486252, -0.13123016, 0.07144793, -1.913682, 0
1513, 240084462, 0.8543, -0.4059721, -0.25703248, -0.19822364, -0.20355739, -0.01801492, -1.9186177, 0
1514, 240101129, 0.85574573, -0.40972188, -0.25134796, -0.19144619, 0.17993653, -0.15758468, -1.7314701, 0
1515, 240117796, 0.8573507, -0.41324028, -0.24508421, -0.18470548, 0.37537605, -0.2692969, -1.5742731, 0
1516, 240134463, 0.8592996, -0.4162632, -0.23785292, -0.17820089, 0.25292045, -0.29408494, -1.4185581, 0
1517, 240151130, 0.86134326, -0.41872108, -0.23038532, -0.17228845, -0.2780386, -0.26177725, -1.4560165, 0
1518, 240167797, 0.86304736, -0.4206053, -0.22443476, -0.16694233, -0.94318676, -0.12497146, -1.4867878, 0
1519, 240184464, 0.8642083, -0.4222753, -0.22052106, -0.16185786, -1.1801215, -0.04336688, -1.5052633, 0
1520, 240201131, 0.8648329, -0.42394316, -0.21835907, -0.1570208, -0.97456586, -0.07280085, -1.4710941, 0
1521, 240217798, 0.86528885, -0.42561305, -0.2165481, -0.15243216, -0.4878188, -0.14925234, -1.1718845, 0
1522, 240234465, 0.8660602, -0.42726666, -0.2132932, -0.14794934, -0.11575904, -0.19768044, -0.9497776, 0
1523, 240251132, 0.86714846, -0.4288529, -0.20843214, -0.14385724, -0.2775851, -0.091435574, -0.87645245, 0
1524, 240267799, 0.86817926, -0.43030462, -0.20337361, -0.14050676, -0.8147911, -0.01718077, -0.84688663, 0
1525, 240284466, 0.86896586, -0.43146715, -0.1994803, -0.13763084, -1.2471031, -0.039411146, -0.8402767, 0
1526, 240301133, 0.86947423, -0.43222976, -0.19748783, -0.13487315, -1.3595849, -0.041781947, -0.8219242, 0
1527, 240317800, 0.8698541, -0.43242544, -0.1972276, -0.13214983, -1.1340603, -0.06795196, -0.73647976, 0
1528, 240334467, 0.8700901, -0.43226412, -0.19812976, -0.12975289, -0.87768936, 0.0035715136, -0.7106943, 0
1529, 240351134, 0.8701035, -0.4321625, -0.19962215, -0.12769826, -0.572476, 0.028517123, -0.75944805, 0
1530, 240367801, 0.8700649, -0.432285, -0.20063208, -0.12595144, -0.21325248, -0.07786789, -0.6375704, 0
1531, 240384468, 0.87027353, -0.43241304, -0.20027915, -0.12462607, -0.011456156, -0.14453755, -0.35093784, 0
1532, 240401135, 0.8708206, -0.43243137, -0.19838862, -0.12376161, -0.18622664, -0.04061923, -0.24813843, 0
1533, 240417802, 0.87138516, -0.4323776, -0.19632432, -0.12326572, -0.6318091, 0.105113894, -0.26066303, 0
1534, 240434469, 0.87166333, -0.43233064, -0.19544561, -0.122859344, -0.99996656, 0.23594877, -0.22655869, 0
1535, 240451136, 0.87152076, -0.43242055, -0.19616593, -0.12240575, -0.9675905, 0.21163368, -0.24028492, 0
1536, 240467803, 0.8710462, -0.43274966, -0.19780079, -0.12198857, -0.5062774, 0.14932275, -0.2037878, 0
1537, 240484470, 0.8704198, -0.4333603, -0.19928542, -0.12187539, -0.1623292, -0.030004825, -0.29531097, 0
1538, 240501137, 0.8699476, -0.43397304, -0.19984736, -0.12214699, 0.059636943, -0.18518317, -0.22320461, 0
1539, 240517804, 0.8698608, -0.43417445, -0.19928366, -0.12296673, 0.08281915, -0.24692526, -0.05052948, 0
1540, 240534471, 0.8699657, -0.43390948, -0.19857691, -0.12429679, -0.36767802, -0.096509986, -0.17042923, 0
1541, 240551138, 0.8698752, -0.43362993, -0.19876175, -0.12560385, -0.69986176, 0.055060852, -0.4165802, 0
1542, 240567805, 0.8693728, -0.43341556, -0.20081143, -0.12655766, -0.9093739, 0.047694758, -0.5077162, 0
1543, 240584472, 0.86851203, -0.43317875, -0.20432958, -0.1276438, -0.5991129, -0.0615054, -0.43901443, 0
1544, 240601139, 0.86758614, -0.43274254, -0.20825465, -0.12906688, -0.34584963, -0.21754852, -0.478055, 0
1545, 240617806, 0.86680984, -0.43196535, -0.21193641, -0.13088134, -0.19546823, -0.28423092, -0.42191124, 0
1546, 240634473, 0.86617875, -0.43097496, -0.21513247, -0.1330904, -0.38476995, -0.2856907, -0.6220722, 0
1547, 240651140, 0.86553985, -0.42978832, -0.2185322, -0.13552341, -0.68860954, -0.3289722, -0.83960915, 0
1548, 240667807, 0.864854, -0.42839202, -0.22230724, -0.13815835, -0.81614035, -0.38534012, -1.0215988, 0
1549, 240684474, 0.8640445, -0.42664504, -0.22690156, -0.14112732, -1.0015454, -0.43618196, -1.2936945, 0
1550, 240701141, 0.8629868, -0.4244946, -0.23272496, -0.1445594, -0.96512794, -0.5347568, -1.5565386, 0
1551, 240717808, 0.8619753, -0.42182377, -0.23897327, -0.14817256, -0.58714855, -0.6172315, -1.4414692, 0
1552, 240734475, 0.8614128, -0.41853327, -0.24429905, -0.15203938, -0.12926693, -0.5745202, -1.1866827, 0
1553, 240751142, 0.8613174, -0.41478023, -0.24822736, -0.15643828, -0.1322904, -0.4110602, -1.1438332, 0
1554, 240767809, 0.8614853, -0.41082743, -0.25108913, -0.16130139, -0.2290639, -0.19226629, -1.2331495, 0
1555, 240784476, 0.8615607, -0.4070135, -0.25378388, -0.16627364, -0.71763146, -0.019588675, -1.7300406, 0
1556, 240801143, 0.8608282, -0.40344086, -0.25866434, -0.17118192, -1.3214259, 0.0673534, -2.3889937, 0
1557, 240817810, 0.8589498, -0.39973733, -0.26696107, -0.17648593, -1.2588575, -0.06988334, -2.2576952, 0
1558, 240834477, 0.8564678, -0.395263, -0.27734694, -0.18250749, -0.40756112, -0.17695946, -1.4152975, 0
1559, 240851144, 0.8542638, -0.3898782, -0.28704935, -0.18929134, 0.51427424, -0.10366911, -0.76064396, 0
1560, 240867811, 0.85273725, -0.3842995, -0.29437873, -0.19619961, 0.8690633, 0.18623233, -0.7960043, 0
1561, 240884478, 0.8514211, -0.37953255, -0.30002323, -0.20254155, 0.60561574, 0.4713439, -1.3982763, 0
1562, 240901145, 0.8492899, -0.37598902, -0.30638286, -0.20849104, 0.05742763, 0.49331233, -2.048479, 0
1563, 240917812, 0.84576726, -0.3729082, -0.31564292, -0.21444553, -0.25758606, 0.24985798, -2.0278916, 0
1564, 240934479, 0.8415912, -0.3691109, -0.32684252, -0.22058056, 0.28834355, -0.08991792, -0.7952299, 0
1565, 240951146, 0.83816, -0.36391488, -0.33687446, -0.22708985, 1.0759847, -0.12014358, 0.42255497, 0
1566, 240967813, 0.8360514, -0.35784358, -0.34391478, -0.23385656, 1.5428985, 0.20485388, 0.66779804, 0
1567, 240984480, 0.83518136, -0.35231346, -0.347305, -0.24026369, 1.6015447, 0.5784951, 0.3925705, 0
1568, 241001147, 0.83498394, -0.34821698, -0.34808913, -0.24572551, 1.2095455, 0.72128147, -0.28921318, 0
1569, 241017814, 0.8344014, -0.34499493, -0.3492008, -0.25062293, 0.42988405, 0.5962825, -0.6169977, 0
1570, 241034481, 0.83285546, -0.34113616, -0.35312366, -0.25550252, -0.20583665, 0.38432786, -0.14852333, 0
1571, 241051148, 0.83059216, -0.33587745, -0.35985872, -0.26039362, -0.17612284, 0.37876305, 0.41753387, 0
1572, 241067815, 0.8276013, -0.32990155, -0.36866128, -0.26519802, 0.40079114, 0.60303056, 0.37605858, 0
1573, 241084482, 0.8234364, -0.3247922, -0.37858355, -0.2704388, 1.1492115, 0.8659826, 0.21706009, 0
1574, 241101149, 0.81820977, -0.32140672, -0.38820413, -0.27663726, 1.4431474, 0.68283343, 0.44253922, 0
1575, 241117816, 0.8128061, -0.31875563, -0.39674103, -0.28343907, 1.1311396, 0.13187197, 1.1894741, 0
1576, 241134483, 0.8082518, -0.31572545, -0.40363723, -0.2900408, 0.7700799, -0.19847414, 1.7827196, 0
1577, 241151150, 0.8048009, -0.3118609, -0.40925297, -0.29588944, 0.47096258, -0.23535267, 1.8431635, 0
1578, 241167817, 0.8018282, -0.30763727, -0.41468543, -0.30077764, 0.33243015, -0.032018006, 1.5700979, 0
1579, 241184484, 0.79870886, -0.3037739, -0.4204067, -0.30503085, 0.5096104, 0.085764825, 1.4973373, 0
1580, 241201151, 0.7953844, -0.30041903, -0.42626882, -0.30888018, 0.5818212, -0.01657505, 1.7436943, 0
1581, 241217818, 0.7922861, -0.29702127, -0.43184087, -0.3123697, 0.4893588, -0.1984766, 2.3424149, 0
1582, 241234485, 0.7900576, -0.293436, -0.43610212, -0.31546682, 0.4750236, -0.22797026, 2.640936, 0
1583, 241251152, 0.7885129, -0.28991836, -0.43923086, -0.3182316, 0.34809506, -0.040377617, 2.296732, 0
1584, 241267819, 0.78704107, -0.28693956, -0.44194248, -0.32081, 0.15094098, 0.07960526, 1.6581469, 0
1585, 241284486, 0.7851499, -0.28455085, -0.44507056, -0.32323828, -0.027722312, 0.087163344, 1.3517828, 0
1586, 241301153, 0.7833032, -0.2823647, -0.44820866, -0.32529262, -0.090238884, -0.11412102, 1.77847, 0
1587, 241317820, 0.7820045, -0.28017217, -0.45061752, -0.32698083, 0.034311026, -0.124924965, 1.9747314, 0
1588, 241334487, 0.7811214, -0.2783234, -0.45240578, -0.32819924, 0.0035958765, 0.007967119, 1.7472906, 0
1589, 241351154, 0.78015906, -0.277047, -0.4541764, -0.32912117, -0.1147444, 0.05087423, 1.3725739, 0
1590, 241367821, 0.7788449, -0.27626136, -0.45634857, -0.3298891, -0.09724914, -0.022705788, 0.95292854, 0
1591, 241384488, 0.7772493, -0.2757452, -0.45885965, -0.33059978, 0.0041314135, -0.08014258, 0.64155006, 0
1592, 241401155, 0.7756533, -0.27512154, -0.4614325, -0.33128557, 0.06507178, -0.18956067, 0.64696884, 0
1593, 241417822, 0.7747432, -0.2742838, -0.46320248, -0.33163956, 0.13374881, -0.23407997, 0.8703184, 0
1594, 241434489, 0.7749305, -0.27330324, -0.4635934, -0.33146566, 0.09190585, -0.16795881, 1.0107985, 0
1595, 241451156, 0.77592415, -0.2722724, -0.46284682, -0.3310326, -0.07493942, -0.122071825, 1.0486479, 0
1596, 241467823, 0.77769905, -0.27190712, -0.46053523, -0.33039105, 0.03866059, 0.13775192, 2.126567, 0
1597, 241484490, 0.7796138, -0.27273136, -0.45758635, -0.32929453, -0.4918729, 0.06478903, 2.2848682, 0
1598, 241501157, 0.7803749, -0.2735367, -0.45629862, -0.32861003, -0.99397063, -0.18437226, 1.0885096, 0
1599, 241517824, 0.7799398, -0.27403173, -0.45694578, -0.328331, -1.0099792, 0.08798073, -0.39913654, 0
1600, 241534491, 0.77877676, -0.2745625, -0.45889354, -0.32793167, -0.38198587, 0.15804936, -0.4460268, 0
1601, 241551158, 0.77788794, -0.27506766, -0.4602512, -0.32771492, 0.057230044, 0.042711537, -0.12907219, 0
1602, 241567825, 0.77765554, -0.2751817, -0.46038815, -0.3279786, 0.09290383, -0.063361675, -0.02158928, 0
1603, 241584492, 0.77768964, -0.27489087, -0.46005332, -0.3286102, -0.012613954, -0.055806268, -0.256752, 0
1604, 241601159, 0.77731895, -0.27453038, -0.46054614, -0.32909775, -0.04985367, -0.031573888, -0.19965935, 0
1605, 241617826, 0.7766649, -0.27434486, -0.46161044, -0.32930577, 0.2275259, -0.058847163, 0.70433044, 0
1606, 241634493, 0.7765138, -0.27428582, -0.46192867, -0.32926494, 0.16269463, -0.10822296, 1.2471781, 0
1607, 241651160, 0.77695984, -0.2741547, -0.46150118, -0.32892188, -0.16414925, -0.12790798, 1.0966816, 0
1608, 241667827, 0.7776519, -0.2738989, -0.46092823, -0.32830215, -0.31050107, -0.09307147, 1.3758888, 0
1609, 241684494, 0.7785249, -0.27362856, -0.4601122, -0.32760286, -0.29807553, 0.054332647, 1.9952631, 0
1610, 241701161, 0.7795195, -0.273761, -0.45898604, -0.32670498, -0.27901033, 0.16116714, 2.4412909, 0
1611, 241717828, 0.78060585, -0.27448782, -0.45757428, -0.32547945, -0.31206298, 0.15290745, 2.8535376, 0
1612, 241734495, 0.7818277, -0.27582023, -0.45583466, -0.3238572, -0.33854032, 0.08600868, 3.1092634, 0
1613, 241751162, 0.78325385, -0.27764618, -0.45370796, -0.32183105, -0.31486806, 0.023097381, 3.3498726, 0
1614, 241767829, 0.7850386, -0.280064, -0.45091733, -0.31929967, -0.20712766, 0.05382639, 3.3514528, 0
1615, 241784496, 0.7871166, -0.28327304, -0.44751292, -0.3161268, -0.17938033, 0.12553203, 3.177971, 0
1616, 241801163, 0.78936523, -0.28730795, -0.44364586, -0.31230608, -0.09503681, 0.13223004, 2.9183302, 0
1617, 241817830, 0.7917458, -0.29189783, -0.43945566, -0.30791742, 0.03013491, 0.061488636, 2.7127008, 0
1618, 241834497, 0.79432327, -0.29680777, -0.43474752, -0.3032334, 0.22001721, -0.010208731, 2.4844933, 0
1619, 241851164, 0.7971378, -0.30198866, -0.42939526, -0.2983189, 0.35300475, 0.0028421907, 2.2479477, 0
1620, 241867831, 0.800062, -0.30734262, -0.42360926, -0.29325226, 0.4604756, 0.015083325, 2.015975, 0
1621, 241884498, 0.80310774, -0.3128896, -0.4174559, -0.28783494, 0.5892119, 0.013611268, 1.7961512, 0
1622, 241901165, 0.80652297, -0.31865868, -0.41069165, -0.28161982, 0.6857961, 0.0063685547, 1.5456963, 0
1623, 241917832, 0.8101394, -0.32442883, -0.40378946, -0.2745439, 0.64477813, -0.019239549, 1.1361866, 0
1624, 241934499, 0.8136489, -0.33011478, -0.39708385, -0.26706633, 0.5644384, 0.021205345, 0.7380438, 0
1625, 241951166, 0.816933, -0.33579516, -0.39060745, -0.25939965, 0.68255806, 0.10951688, 0.44221783, 0
1626, 241967833, 0.82008225, -0.34165177, -0.3839883, -0.2515801, 0.8813889, 0.15407509, 0.19394493, 0
1627, 241984500, 0.8233271, -0.34765032, -0.37670127, -0.24365522, 0.99359334, 0.06300674, -0.007341385, 0
1628, 242001167, 0.8268066, -0.3535224, -0.36857647, -0.23572047, 1.1111777, -0.030452747, -0.16234493, 0
1629, 242017834, 0.8305099, -0.3591337, -0.35972282, -0.22776316, 1.0363929, -0.047949787, -0.48757935, 0
1630, 242034501, 0.8342758, -0.36445412, -0.35068434, -0.21949431, 0.91924375, -0.042142697, -0.741601, 0
1631, 242051168, 0.83797365, -0.3695164, -0.34185037, -0.2107043, 0.66544163, 0.06522354, -0.88609505, 0
1632, 242067835, 0.84127045, -0.37441325, -0.33367476, -0.20184173, 0.49172515, 0.14531426, -1.0144396, 0
1633, 242084502, 0.8437682, -0.37922257, -0.32679954, -0.19351396, 0.36384714, 0.18829492, -1.2900314, 0
1634, 242101169, 0.84557045, -0.38408282, -0.32092592, -0.18573537, 0.41304636, 0.15804243, -1.3697205, 0
1635, 242117836, 0.84715754, -0.38888115, -0.31515348, -0.17825255, 0.6630069, 0.05485768, -1.3294315, 0
1636, 242134503, 0.84882474, -0.39339635, -0.30904764, -0.17095543, 0.8191962, 0.05741377, -1.3120432, 0
1637, 242151170, 0.85053533, -0.39775378, -0.30269292, -0.16358119, 0.7669874, 0.12104344, -1.548933, 0
1638, 242167837, 0.8521778, -0.40203103, -0.2964373, -0.15585007, 0.6820878, 0.08602991, -1.7138891, 0
1639, 242184504, 0.8539351, -0.40621015, -0.2896918, -0.14787419, 0.81472933, -0.013304385, -1.7155952, 0
1640, 242201171, 0.8560025, -0.41003695, -0.28201222, -0.13999587, 0.81402075, -0.11277704, -1.7120638, 0
1641, 242217838, 0.8583593, -0.41334835, -0.27351096, -0.1324924, 0.481427, -0.12861294, -1.7711601, 0
1642, 242234505, 0.860724, -0.41609234, -0.26504743, -0.12558463, -0.020010557, -0.13629909, -1.8825536, 0
1643, 242251172, 0.8629164, -0.418307, -0.2573191, -0.11908652, -0.3389385, -0.1377222, -1.9150348, 0
1644, 242267839, 0.864994, -0.42031047, -0.24985018, -0.1126914, -0.30457607, -0.02307749, -1.7918034, 0
1645, 242284506, 0.86705744, -0.42227808, -0.24203667, -0.10635294, -0.19970278, 0.05181656, -1.5725613, 0
1646, 242301173, 0.8690779, -0.42444995, -0.23346457, -0.1002014, -0.17498271, 0.08150199, -1.4940367, 0
1647, 242317840, 0.8709243, -0.426667, -0.22479983, -0.09440005, -0.5343484, 0.0106555335, -1.4379959, 0
1648, 242334507, 0.8724466, -0.42843375, -0.21752569, -0.08924317, -1.1175507, -0.0982896, -1.0966587, 0
1649, 242351174, 0.87350327, -0.42958584, -0.21268089, -0.084940664, -1.3696208, -0.02666286, -0.89800835, 0
1650, 242367841, 0.87404424, -0.43051013, -0.20992434, -0.081483275, -1.1345669, 0.10234994, -0.85131645, 0
1651, 242384508, 0.87422997, -0.43153882, -0.20814003, -0.07857502, -0.7830478, 0.15728025, -0.74058056, 0
1652, 242401175, 0.8742876, -0.43278807, -0.20622939, -0.076060064, -0.5604907, 0.14825882, -0.6164808, 0
1653, 242417842, 0.8743134, -0.43420795, -0.20396039, -0.0737558, -0.57802975, 0.083434254, -0.53331375, 0
1654, 242434509, 0.8743364, -0.43562362, -0.20154051, -0.07176124, -0.5236868, 0.036189206, -0.3726549, 0
1655, 242451176, 0.8744234, -0.4369356, -0.19885094, -0.07021277, -0.52121645, -0.06402841, -0.27300167, 0
1656, 242467843, 0.87451357, -0.43797803, -0.19651306, -0.06916608, -0.7341413, -0.16873842, -0.32907486, 0
1657, 242484510, 0.87444, -0.43860242, -0.19564196, -0.068607494, -1.110504, -0.23637791, -0.3905058, 0
1658, 242501177, 0.8742239, -0.43885267, -0.1961359, -0.0683509, -0.8709075, -0.21985874, -0.3470192, 0
1659, 242517844, 0.8740086, -0.43907446, -0.19665517, -0.06818733, -0.39924398, -0.1560601, -0.43537426, 0
1660, 242534511, 0.8738869, -0.43947792, -0.19629863, -0.06817669, -0.21108474, -0.17324959, -0.37127018, 0
1661, 242551178, 0.87388235, -0.43982196, -0.19542885, -0.06851325, -0.41247484, -0.25288928, -0.23128891, 0
1662, 242567845, 0.87401336, -0.43972185, -0.19485667, -0.06911134, -0.7573017, -0.30808982, -0.113324165, 0
1663, 242584512, 0.87421846, -0.43900228, -0.19527736, -0.0699015, -0.82857716, -0.26571354, -0.017946243, 0
1664, 242601179, 0.8743479, -0.43801188, -0.19653282, -0.07096901, -0.67233455, -0.13282883, -0.12126732, 0
1665, 242617846, 0.8742555, -0.43718043, -0.19832347, -0.07223958, -0.47737685, 0.016295658, -0.2366209, 0
1666, 242634513, 0.87394625, -0.436835, -0.20001721, -0.07339247, -0.19429646, 0.101199515, -0.22294998, 0
1667, 242651180, 0.8736634, -0.43683445, -0.20088835, -0.07437848, 0.0398166, -0.010132066, -0.004928589, 0
1668, 242667847, 0.87351245, -0.43674666, -0.20126544, -0.07563589, -0.2366411, -0.14127718, 0.06914902, 0
1669, 242684514, 0.87337106, -0.436335, -0.20212504, -0.07733293, -0.60588664, -0.14667769, -0.04411888, 0
1670, 242701181, 0.8730928, -0.43565413, -0.20405684, -0.079217225, -0.7170324, -0.109770566, -0.2584896, 0
1671, 242717848, 0.8726385, -0.43491596, -0.20676541, -0.08122953, -0.53118235, -0.13279061, -0.37064648, 0
1672, 242734515, 0.87215, -0.43408364, -0.20964897, -0.083504856, -0.38975307, -0.23507997, -0.5019913, 0
1673, 242751182, 0.87180156, -0.4331062, -0.21202122, -0.086187884, -0.24635631, -0.25657701, -0.6212158, 0
1674, 242767849, 0.8717126, -0.43196124, -0.2134212, -0.08931983, -0.30857787, -0.27724546, -0.8310642, 0
1675, 242784516, 0.87188584, -0.43061876, -0.21387975, -0.09294174, -0.36421692, -0.26393437, -1.0104713, 0
1676, 242801183, 0.8723469, -0.42920125, -0.21304588, -0.09699886, -0.30633423, -0.21784668, -1.1207895, 0
