DeviceTag:,Xsens DOT 5,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-15 13:38:29.109 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
2570, 257748161, 0.40459642, 0.5699976, -0.4025207, 0.59108514, -0.005805749, 0.002538213, 0.087908745, 0
2571, 257764828, 0.4046042, 0.5699879, -0.40252993, 0.5910829, -0.0024805467, -0.0036720943, 0.07762909, 0
2572, 257781495, 0.40460613, 0.5699809, -0.40253136, 0.5910873, 8.794117E-4, 5.212322E-4, 0.07552242, 0
2573, 257798162, 0.40461314, 0.56996727, -0.40254322, 0.5910874, 0.004828215, 8.558311E-4, 0.062233925, 0
2574, 257814829, 0.40461808, 0.569965, -0.40255907, 0.5910756, 3.4264536E-4, 0.002524132, 0.067157745, 0
2575, 257831496, 0.4046252, 0.56996197, -0.4025645, 0.59107, 0.009265394, 0.011583783, 0.06136036, 0
2576, 257848163, 0.4046489, 0.5699479, -0.40259188, 0.59104866, -4.1685165E-5, 4.7205936E-4, 0.07476425, 0
2577, 257864830, 0.4046546, 0.5699533, -0.4025984, 0.59103507, 0.0047694314, 0.01238463, 0.07190609, 0
2578, 257881497, 0.40466204, 0.56995296, -0.40258935, 0.59103644, 0.0133279655, 0.0038839846, 0.06571865, 0
2579, 257898164, 0.4046684, 0.5699535, -0.40259486, 0.59102774, 0.0031420335, 0.010271538, 0.06439972, 0
2580, 257914831, 0.40465486, 0.5699631, -0.4025851, 0.5910346, 0.005776357, -0.004452825, 0.07469368, 0
2581, 257931498, 0.40464708, 0.5699697, -0.402584, 0.59103435, -0.0018563869, 0.0052760234, 0.07255459, 0
2582, 257948165, 0.40464282, 0.5699784, -0.4025764, 0.5910341, -0.0014362943, -0.0025026745, 0.070985794, 0
2583, 257964832, 0.40461823, 0.5699913, -0.40256232, 0.59104794, -0.005839276, 0.013802819, 0.07739639, 0
2584, 257981499, 0.40464127, 0.5699743, -0.40259293, 0.5910277, 0.0013546003, -0.004440979, 0.06803608, 0
2585, 257998166, 0.40465617, 0.56995815, -0.40261596, 0.5910175, 0.006527249, 0.009999523, 0.048336983, 0
2586, 258014833, 0.404666, 0.5699495, -0.40263107, 0.59100866, -0.010774554, -0.003961767, 0.076322556, 0
2587, 258031500, 0.4046531, 0.5699532, -0.40263146, 0.59101367, -0.011611945, -0.013349535, 0.08435249, 0
2588, 258048167, 0.4046349, 0.56996614, -0.4026163, 0.5910239, -0.009538192, -0.0068303323, 0.077207565, 0
2589, 258064834, 0.4046414, 0.5699644, -0.40261945, 0.591019, -0.0033521357, -0.010429114, 0.08006477, 0
2590, 258081501, 0.40465936, 0.56995094, -0.4026425, 0.59100413, -0.0052438374, 7.3938083E-4, 0.084939, 0
2591, 258098168, 0.4046606, 0.569953, -0.40263256, 0.591008, -0.0010089375, 0.020195067, 0.07908058, 0
2592, 258114835, 0.4046495, 0.5699552, -0.40263668, 0.5910107, 0.010782824, -0.0048229625, 0.06914425, 0
2593, 258131502, 0.40464607, 0.56995887, -0.40262824, 0.59101534, -0.008036185, -0.0133752385, 0.06466484, 0
2594, 258148169, 0.4046411, 0.5699622, -0.40263182, 0.59101295, -0.0044558425, -0.010438502, 0.07176018, 0
2595, 258164836, 0.40463087, 0.5699641, -0.4026362, 0.59101516, -0.009080996, 0.0027722311, 0.076880455, 0
2596, 258181503, 0.40462828, 0.56995517, -0.40264294, 0.59102094, 3.5292696E-4, 0.003500213, 0.06361866, 0
2597, 258198170, 0.40462127, 0.56995654, -0.40264562, 0.59102255, 0.0042639566, 0.015616403, 0.060663223, 0
2598, 258214837, 0.40462708, 0.5699543, -0.4026506, 0.59101737, 0.0022974897, -0.010945206, 0.058880806, 0
2599, 258231504, 0.40462717, 0.56995547, -0.4026559, 0.5910125, -0.005417619, 0.008932249, 0.0613451, 0
2600, 258248171, 0.40459573, 0.5699689, -0.4026298, 0.591039, 0.004895157, -0.005331678, 0.07079601, 0
2601, 258264838, 0.40462434, 0.5699445, -0.40265775, 0.59102386, -7.914594E-4, 0.006052954, 0.07654095, 0
2602, 258281505, 0.40462634, 0.56994146, -0.40266848, 0.59101814, -1.8551575E-5, -0.0097170025, 0.06727505, 0
2603, 258298172, 0.40462974, 0.56994253, -0.40266517, 0.591017, 1.4796558E-4, -0.0012123343, 0.077632904, 0
2604, 258314839, 0.40463847, 0.569934, -0.40267938, 0.59100956, -0.0029672463, -0.0111463675, 0.07426643, 0
2605, 258331506, 0.40463096, 0.56992763, -0.40268093, 0.59101975, 0.0029787573, -0.010171181, 0.07193661, 0
2606, 258348173, 0.40464053, 0.5699278, -0.40268186, 0.5910124, -0.011787961, -0.013298127, 0.07144642, 0
2607, 258364840, 0.4046186, 0.56994265, -0.40266028, 0.5910278, 0.005448575, -0.0012100991, 0.0734663, 0
2608, 258381507, 0.40463057, 0.5699229, -0.40267476, 0.5910287, 0.007659901, -0.0046796906, 0.078437805, 0
2609, 258398174, 0.40462404, 0.56992054, -0.40267962, 0.5910323, -0.0062662973, 0.0015306168, 0.07613468, 0
2610, 258414841, 0.40461385, 0.5699276, -0.4026667, 0.5910413, -0.016374893, -0.0029125973, 0.06117153, 0
2611, 258431508, 0.40459868, 0.56994003, -0.40265602, 0.5910469, -0.0049904855, 0.0075116, 0.07051563, 0
2612, 258448175, 0.40461177, 0.5699325, -0.4026603, 0.59104234, -0.0048888987, -0.018000616, 0.06762409, 0
2613, 258464842, 0.40462685, 0.5699319, -0.40267572, 0.5910221, -0.02072021, -0.00704714, 0.07359123, 0
2614, 258481509, 0.40461302, 0.5699369, -0.40266672, 0.5910329, -0.0013373898, -0.0030028967, 0.068011284, 0
2615, 258498176, 0.4046, 0.5699416, -0.40265647, 0.59104425, 0.002565817, 0.0010310652, 0.07209301, 0
2616, 258514843, 0.40460575, 0.5699291, -0.40267232, 0.5910415, 2.9559588E-4, -0.004038432, 0.07200813, 0
2617, 258531510, 0.40462098, 0.5699287, -0.40266892, 0.5910338, 1.7210498E-4, 0.0051763365, 0.06944752, 0
2618, 258548177, 0.404606, 0.569928, -0.40267354, 0.59104156, -0.0046711974, -3.066598E-4, 0.07683945, 0
2619, 258564844, 0.40459567, 0.56993717, -0.40265515, 0.59105235, 7.306638E-4, 0.011661565, 0.070412636, 0
2620, 258581511, 0.40457898, 0.5699612, -0.40263036, 0.5910575, -0.0060822344, -0.004026362, 0.07507229, 0
2621, 258598178, 0.40458235, 0.56995213, -0.40263793, 0.59105873, 0.003654884, -0.01049371, 0.057052612, 0
2622, 258614845, 0.4045726, 0.5699621, -0.4026278, 0.5910627, -0.0010033497, -0.016119977, 0.08088207, 0
2623, 258631512, 0.40458268, 0.5699548, -0.40263674, 0.59105664, -0.020298216, -0.0036611422, 0.07001686, 0
2624, 258648179, 0.40457153, 0.5699607, -0.40264124, 0.59105575, -0.0011224821, -0.013927315, 0.07501125, 0
2625, 258664846, 0.40457118, 0.5699652, -0.40264776, 0.59104705, -0.015758334, 0.002587833, 0.07981777, 0
2626, 258681513, 0.40458545, 0.5699627, -0.4026528, 0.59103626, 0.0070442343, 0.0030332943, 0.0746336, 0
2627, 258698180, 0.4045829, 0.56996095, -0.40264928, 0.5910421, 0.0082746735, -0.0011356693, 0.067959785, 0
2628, 258714847, 0.40458253, 0.56996447, -0.4026435, 0.59104294, -0.006188627, 0.016406074, 0.07214165, 0
2629, 258731514, 0.40458965, 0.5699575, -0.40263337, 0.5910517, -0.0070927367, -0.0043654316, 0.05894375, 0
2630, 258748181, 0.40459335, 0.5699522, -0.40264556, 0.591046, -0.01815808, -0.020875663, 0.06796074, 0
2631, 258764848, 0.40461287, 0.5699385, -0.40265056, 0.59104246, 0.00801741, -0.02868543, 0.061011314, 0
2632, 258781515, 0.4046277, 0.56993157, -0.4026825, 0.5910172, 0.008293336, -0.018667132, 0.08349323, 0
2633, 258798182, 0.40463537, 0.56992453, -0.40269387, 0.5910109, 0.0019425511, 0.0055659194, 0.07737064, 0
2634, 258814849, 0.40463588, 0.5699323, -0.4027147, 0.59098893, 0.011768293, 0.0052237213, 0.07629967, 0
2635, 258831516, 0.40465453, 0.5699275, -0.40272385, 0.59097445, 0.0069392947, 0.028535452, 0.06924057, 0
2636, 258848183, 0.4046569, 0.56992584, -0.40271923, 0.5909777, -0.015037393, 0.01697335, 0.06488991, 0
2637, 258864850, 0.4046688, 0.5699165, -0.40270698, 0.5909868, -0.02093076, 0.0026412527, 0.06837273, 0
2638, 258881517, 0.40467355, 0.56991374, -0.4026913, 0.5909971, -0.0026784674, -0.0033209554, 0.079340935, 0
2639, 258898184, 0.40468058, 0.5699022, -0.40269685, 0.59099954, 0.0062992657, -0.013250072, 0.068244934, 0
2640, 258914851, 0.40470913, 0.56988335, -0.40272027, 0.5909822, 0.00914615, -0.0048846523, 0.07391071, 0
2641, 258931518, 0.40468693, 0.569906, -0.4027216, 0.5909747, 0.002584592, -6.468465E-4, 0.08390522, 0
2642, 258948185, 0.40464562, 0.5699273, -0.40269983, 0.5909973, 0.015317008, -0.009321161, 0.06731796, 0
2643, 258964852, 0.40465695, 0.5699202, -0.40270802, 0.5909908, -0.010076076, 0.015539738, 0.07148743, 0
2644, 258981519, 0.4046475, 0.5699207, -0.40269297, 0.59100693, -0.029557576, 0.02140226, 0.07189846, 0
2645, 258998186, 0.40466848, 0.56990796, -0.4027006, 0.5909996, -0.037598904, 0.0045055742, 0.06152153, 0
2646, 259014853, 0.40466794, 0.5699091, -0.4026806, 0.59101254, -7.479861E-4, -0.0062500928, 0.06729603, 0
2647, 259031520, 0.40466276, 0.56991667, -0.40267295, 0.5910139, 0.024918007, -0.00953484, 0.0711813, 0
2648, 259048187, 0.40466532, 0.56990856, -0.40266308, 0.5910269, 0.009926434, -0.013579306, 0.06970501, 0
2649, 259064854, 0.40468228, 0.5698963, -0.40269652, 0.5910043, 4.2903313E-4, -0.009063898, 0.066137314, 0
2650, 259081521, 0.40468723, 0.5698953, -0.402711, 0.5909919, -0.010452136, 0.009796796, 0.061305046, 0
2651, 259098188, 0.40469623, 0.569886, -0.4027132, 0.59099317, -0.014762249, -0.002027486, 0.061224937, 0
2652, 259114855, 0.40469506, 0.5698902, -0.4027044, 0.59099597, -0.03191631, 0.010172298, 0.063941, 0
2653, 259131522, 0.40468696, 0.5698931, -0.40269008, 0.59100854, -0.0121887205, 0.016834103, 0.082787514, 0
2654, 259148189, 0.40469086, 0.56988716, -0.40268883, 0.5910124, -0.007206728, -0.010665367, 0.062437057, 0
2655, 259164856, 0.40468714, 0.5698861, -0.40268818, 0.5910165, 0.0058065313, -0.012909214, 0.06570244, 0
2656, 259181523, 0.40469724, 0.56988394, -0.4026966, 0.59100586, -0.0014445642, -0.010889328, 0.06631088, 0
2657, 259198190, 0.40469533, 0.5698888, -0.40268683, 0.5910092, 0.0090769725, -0.004737357, 0.06500912, 0
2658, 259214857, 0.40469712, 0.56988984, -0.40270332, 0.59099567, -0.024542281, 0.0088911215, 0.07525921, 0
2659, 259231524, 0.4046721, 0.56990665, -0.40268713, 0.5910076, -0.010644469, 0.016090028, 0.08102989, 0
2660, 259248191, 0.40464756, 0.5699222, -0.40267473, 0.5910179, -0.0012374795, 0.022776641, 0.06958008, 0
2661, 259264858, 0.40465447, 0.56991893, -0.40267497, 0.59101623, -0.0026386823, -0.006225283, 0.07456398, 0
2662, 259281525, 0.40465432, 0.5699237, -0.40265697, 0.591024, 0.005019654, 0.002622701, 0.07350063, 0
2663, 259298192, 0.40466073, 0.5699224, -0.40265033, 0.5910254, 0.008532495, -0.0146159595, 0.07026005, 0
2664, 259314859, 0.4046753, 0.56991404, -0.40266564, 0.591013, -0.004163711, -0.016829185, 0.07285881, 0
2665, 259331526, 0.40467694, 0.5699187, -0.40265745, 0.591013, 8.4376143E-4, -0.003123817, 0.07652664, 0
2666, 259348193, 0.40466535, 0.56993616, -0.40264827, 0.5910103, 0.0021640523, -0.0024868052, 0.07586861, 0
2667, 259364860, 0.40464863, 0.5699521, -0.402643, 0.59101, 0.011862503, 3.5806774E-4, 0.065794945, 0
2668, 259381527, 0.4046415, 0.5699641, -0.40262857, 0.591013, -0.010219012, 0.009755447, 0.07576275, 0
2669, 259398194, 0.404645, 0.5699522, -0.40264153, 0.5910132, 0.0028783998, 0.0034655684, 0.06965065, 0
2670, 259414861, 0.40464088, 0.5699547, -0.40263125, 0.5910208, -0.0052460725, -0.006627159, 0.06472206, 0
2671, 259431528, 0.40463668, 0.56995845, -0.40261903, 0.5910284, -0.009416601, -7.6329673E-4, 0.07400131, 0
2672, 259448195, 0.40461454, 0.5699732, -0.40257928, 0.5910564, 4.9876916E-4, -0.015687034, 0.068722725, 0
2673, 259464862, 0.40461612, 0.5699726, -0.40258417, 0.59105253, -0.0032498783, -0.00902143, 0.07336044, 0
2674, 259481529, 0.40461162, 0.56998146, -0.4025833, 0.59104764, -4.3428567E-4, 0.016314657, 0.05942917, 0
2675, 259498196, 0.4046188, 0.56998324, -0.40259433, 0.5910334, -0.011209734, 0.012257674, 0.06196499, 0
2676, 259514863, 0.4046524, 0.56995493, -0.4026312, 0.5910126, -0.0050690505, 0.011767734, 0.055470467, 0
2677, 259531530, 0.40465137, 0.56995267, -0.40262833, 0.5910174, -0.0016258332, 0.0037020452, 0.068517685, 0
2678, 259548197, 0.40462592, 0.5699661, -0.4026095, 0.5910347, -0.009161685, 0.017443174, 0.060163498, 0
2679, 259564864, 0.40462178, 0.56996655, -0.40260518, 0.59104025, 0.0065555233, 0.0014117078, 0.07651806, 0
2680, 259581531, 0.40461904, 0.5699634, -0.40260834, 0.5910428, 0.006046249, 0.015028788, 0.07408142, 0
2681, 259598198, 0.40462276, 0.5699654, -0.4026075, 0.5910391, 3.029718E-4, -0.0107241515, 0.07218742, 0
2682, 259614865, 0.40462223, 0.5699626, -0.40262106, 0.5910329, 0.017849633, 0.0037775924, 0.07727718, 0
2683, 259631532, 0.4046164, 0.56996435, -0.40261772, 0.59103745, -0.00940766, 0.005095425, 0.075779915, 0
2684, 259648199, 0.4045954, 0.56997263, -0.40259925, 0.59105647, -0.003247308, 0.006452819, 0.06686401, 0
2685, 259664866, 0.4045765, 0.56998754, -0.40257233, 0.5910734, -0.0024771942, -0.007980307, 0.06278038, 0
2686, 259681533, 0.40458202, 0.5699785, -0.4025833, 0.5910707, -6.2863017E-4, 0.013869426, 0.07621765, 0
2687, 259698200, 0.4045819, 0.5699757, -0.40257424, 0.5910796, -0.015486542, 0.010744268, 0.06897068, 0
2688, 259714867, 0.40458414, 0.56996876, -0.40259472, 0.59107095, 0.0038258713, -0.015439157, 0.06263924, 0
2689, 259731534, 0.40460098, 0.56995875, -0.4026143, 0.5910558, -6.7612666E-5, -0.0037559117, 0.08225727, 0
2690, 259748201, 0.40458855, 0.569977, -0.40260604, 0.5910521, -0.010749521, 0.002698472, 0.07200909, 0
2691, 259764868, 0.40459213, 0.569966, -0.4026217, 0.5910498, 0.0048448667, 0.0097286245, 0.0657568, 0
2692, 259781535, 0.4045888, 0.56997395, -0.402611, 0.59105164, -0.008416269, 0.012035726, 0.07123375, 0
2693, 259798202, 0.40460584, 0.56996745, -0.40261188, 0.5910456, 8.7550026E-4, 0.002851355, 0.07479477, 0
2694, 259814869, 0.40462402, 0.5699519, -0.4026275, 0.5910376, 0.004702377, -0.009243602, 0.073996544, 0
2695, 259831536, 0.40460643, 0.56996065, -0.40261555, 0.5910494, -0.019554142, -0.0035605615, 0.06732559, 0
2696, 259848203, 0.40460473, 0.5699635, -0.4026184, 0.5910458, 0.007090166, -0.009181689, 0.08093929, 0
2697, 259864870, 0.4045944, 0.56997037, -0.4026254, 0.5910415, -0.009482537, 0.009914811, 0.0616951, 0
2698, 259881537, 0.40458614, 0.5699765, -0.40262502, 0.59104156, -8.7550026E-4, -0.0046533165, 0.06790638, 0
2699, 259898204, 0.404566, 0.56998944, -0.4026094, 0.59105355, -0.005628615, 0.015784038, 0.0753355, 0
2700, 259914871, 0.40456778, 0.5699861, -0.40261567, 0.59105104, 4.688184E-4, -0.005845981, 0.07055664, 0
2701, 259931538, 0.40457156, 0.5699828, -0.40261906, 0.5910493, -0.007884978, 0.014375683, 0.07408619, 0
2702, 259948205, 0.4045825, 0.56997544, -0.4026269, 0.5910436, 8.4879046E-4, 0.00779345, 0.06234932, 0
2703, 259964872, 0.40457666, 0.56997883, -0.40262312, 0.5910469, -0.0071518556, -0.019686798, 0.057515144, 0
2704, 259981539, 0.40458268, 0.5699766, -0.40262884, 0.591041, -0.014333439, -0.0056141983, 0.06819248, 0
2705, 259998206, 0.40459475, 0.5699756, -0.40262538, 0.59103614, -0.005856263, -0.014403398, 0.07526779, 0
2706, 260014873, 0.4046153, 0.5699632, -0.4026362, 0.5910266, -0.0074465577, 0.012515385, 0.075395584, 0
2707, 260031540, 0.4046094, 0.5699716, -0.40262225, 0.591032, -0.0053602876, -1.4573045E-4, 0.06941795, 0
2708, 260048207, 0.40461642, 0.5699654, -0.4026391, 0.5910217, -0.009230414, -0.0043714666, 0.06151867, 0
2709, 260064874, 0.40463096, 0.56995356, -0.4026514, 0.59101486, -0.011977836, 0.009860721, 0.07637024, 0
2710, 260081541, 0.40463626, 0.56994635, -0.40265602, 0.5910153, 0.0121753095, 0.0045641344, 0.064766884, 0
2711, 260098208, 0.4046118, 0.5699632, -0.40263486, 0.59102994, 0.0053949323, -0.008173869, 0.06279564, 0
2712, 260114875, 0.40461582, 0.5699588, -0.40263638, 0.5910303, -0.002119238, -0.009853122, 0.06306553, 0
2713, 260131542, 0.40463272, 0.56995606, -0.40264228, 0.59101754, 0.0043256464, 0.0045636874, 0.07958031, 0
2714, 260148209, 0.40463272, 0.56995946, -0.40264148, 0.59101474, -4.4490254E-4, -0.002632759, 0.06633186, 0
2715, 260164876, 0.40463105, 0.5699615, -0.40264207, 0.5910135, 0.0014994367, -0.007888666, 0.061590195, 0
2716, 260181543, 0.40464136, 0.5699607, -0.4026355, 0.5910116, 8.851113E-4, 0.014587573, 0.07333088, 0
2717, 260198210, 0.40466008, 0.5699559, -0.40263903, 0.59100133, -0.0029837862, -0.02185331, 0.077765465, 0
2718, 260214877, 0.40465575, 0.5699632, -0.4026364, 0.5909988, -0.008087705, 0.0022335649, 0.07550621, 0
2719, 260231544, 0.4046491, 0.5699597, -0.40264362, 0.5910019, -0.0023880124, -0.0040373146, 0.076898575, 0
2720, 260248211, 0.4046537, 0.5699532, -0.40265238, 0.59099907, 3.9170645E-4, -0.00321881, 0.06132126, 0
2721, 260264878, 0.40466174, 0.56994677, -0.4026555, 0.5909977, -0.004947683, -6.372354E-4, 0.07011318, 0
2722, 260281545, 0.40465847, 0.5699538, -0.4026551, 0.5909934, 0.0044208625, 0.009208734, 0.061448097, 0
2723, 260298212, 0.4046548, 0.56996423, -0.40263703, 0.5909981, 0.004375154, -0.0025362016, 0.08141518, 0
2724, 260314879, 0.40465477, 0.5699613, -0.4026398, 0.59099907, 0.0044768527, -0.011521199, 0.06181431, 0
2725, 260331546, 0.40464503, 0.56996083, -0.4026399, 0.5910061, 0.0025022274, -0.014007781, 0.06915665, 0
2726, 260348213, 0.40463987, 0.5699596, -0.4026485, 0.5910051, 0.0073237373, -0.01146085, 0.060824394, 0
2727, 260364880, 0.40464863, 0.56996775, -0.40263888, 0.59099776, -0.0015940944, -0.018956134, 0.060696602, 0
2728, 260381547, 0.4046496, 0.5699676, -0.40263116, 0.5910024, 0.0028657713, -0.010693754, 0.06917572, 0
2729, 260398214, 0.40465203, 0.5699612, -0.40263498, 0.5910044, 0.002690649, 0.0024561838, 0.076374054, 0
2730, 260414881, 0.40465334, 0.56995445, -0.40264994, 0.59099984, -0.0042302064, 0.0010813557, 0.06873989, 0
2731, 260431548, 0.40465897, 0.5699518, -0.402646, 0.5910011, -0.0144111095, -0.015330753, 0.07033348, 0
2732, 260448215, 0.4046677, 0.56994784, -0.40265816, 0.5909907, -0.005985565, -8.562781E-4, 0.07845688, 0
2733, 260464882, 0.40466055, 0.56994706, -0.40265048, 0.5910017, 0.006249422, -0.0012161339, 0.058535576, 0
2734, 260481549, 0.40465814, 0.569947, -0.40264094, 0.5910097, -0.005322514, -0.0029783102, 0.073887825, 0
2735, 260498216, 0.4046665, 0.5699409, -0.40265077, 0.591003, -0.011320149, -0.0049128146, 0.07556629, 0
2736, 260514883, 0.40464926, 0.5699566, -0.40263373, 0.59101135, -0.0012859817, -0.014394681, 0.07178497, 0
2737, 260531550, 0.4046376, 0.5699651, -0.40262803, 0.59101516, -0.009274558, 0.0062255063, 0.06445789, 0
2738, 260548217, 0.40463594, 0.5699647, -0.4026431, 0.5910064, 0.0050812317, -0.01082138, 0.0754776, 0
2739, 260564884, 0.40464294, 0.56995887, -0.4026468, 0.59100467, -0.0033979558, -0.0030878314, 0.079444885, 0
2740, 260581551, 0.40465, 0.5699523, -0.40264976, 0.59100425, 0.00372462, 0.021180982, 0.0627718, 0
2741, 260598218, 0.4046522, 0.5699522, -0.40264428, 0.5910066, 0.0022946957, -0.0011052715, 0.064204216, 0
2742, 260614885, 0.4046429, 0.56995744, -0.40263847, 0.5910118, 0.004111521, -0.0223618, 0.075226784, 0
2743, 260631552, 0.40465567, 0.5699497, -0.40264747, 0.5910043, -0.003150974, -0.008202478, 0.06874275, 0
2744, 260648219, 0.40465286, 0.56994903, -0.40264356, 0.5910095, 0.0042718914, -0.016035937, 0.07059097, 0
2745, 260664886, 0.40464115, 0.56995076, -0.40263885, 0.59101915, -0.009025118, -0.0076821405, 0.07307625, 0
2746, 260681553, 0.40465, 0.5699388, -0.40265328, 0.59101474, 4.7228287E-4, 0.018709151, 0.076405525, 0
2747, 260698220, 0.40464818, 0.56993985, -0.4026534, 0.59101516, 0.0024320444, -0.004570393, 0.06989479, 0
2748, 260714887, 0.40464392, 0.56994057, -0.40265217, 0.5910181, -0.002335487, -3.5113885E-4, 0.058786392, 0
2749, 260731554, 0.40464485, 0.5699325, -0.40264964, 0.59102696, -0.0071195583, 0.01672011, 0.07094288, 0
2750, 260748221, 0.40463838, 0.56994593, -0.40262526, 0.5910351, -0.0135138165, -0.008119779, 0.078475, 0
2751, 260764888, 0.40464613, 0.56993157, -0.4026343, 0.59103733, -0.010981415, -0.012885969, 0.07923412, 0
2752, 260781555, 0.40464327, 0.5699311, -0.40262622, 0.5910452, -0.0052104224, -0.008099886, 0.062091827, 0
2753, 260798222, 0.40463436, 0.569936, -0.40262535, 0.59104735, 0.0074943895, 8.3526794E-4, 0.07279873, 0
2754, 260814889, 0.4046327, 0.5699321, -0.40263596, 0.5910451, 0.0024628893, -6.4259977E-4, 0.082499504, 0
2755, 260831556, 0.40463886, 0.56992906, -0.4026364, 0.5910433, 0.007923087, 0.008830327, 0.068071365, 0
2756, 260848223, 0.40463838, 0.56992733, -0.40264973, 0.5910363, -0.029932631, -0.01153528, 0.07388306, 0
2757, 260864890, 0.404657, 0.569922, -0.40265417, 0.59102565, -0.008423644, 6.037085E-4, 0.06666756, 0
2758, 260881557, 0.40467232, 0.5699192, -0.40265945, 0.5910142, -0.00486286, 2.1256082E-4, 0.069280624, 0
2759, 260898224, 0.40468138, 0.56991404, -0.4026593, 0.59101313, 5.4414227E-4, -0.0013826512, 0.066999435, 0
2760, 260914891, 0.40462708, 0.5699422, -0.40264174, 0.5910352, -0.0016415908, -0.010088481, 0.07106018, 0
2761, 260931558, 0.40463117, 0.56994474, -0.40264052, 0.5910307, -0.006583127, -0.0036104047, 0.08029175, 0
2762, 260948225, 0.40463203, 0.5699401, -0.402642, 0.59103364, -0.004566593, 0.00943627, 0.07314205, 0
2763, 260964892, 0.40463382, 0.56993866, -0.40264073, 0.5910347, -0.009871896, -0.002548271, 0.07974243, 0
2764, 260981559, 0.40463158, 0.56993574, -0.40263548, 0.59104246, -0.011371445, -0.008579098, 0.06370926, 0
2765, 260998226, 0.40462297, 0.5699526, -0.40262985, 0.5910359, -0.007147721, -0.0099056475, 0.07838726, 0
2766, 261014893, 0.40461767, 0.5699572, -0.40261257, 0.5910469, -0.014968327, 0.012171174, 0.0730381, 0
2767, 261031560, 0.40459898, 0.56997144, -0.4025911, 0.5910606, 0.009607369, -0.021625102, 0.07430744, 0
2768, 261048227, 0.4046089, 0.5699688, -0.40259334, 0.5910548, 0.011699338, 6.5489294E-5, 0.07318497, 0
2769, 261064894, 0.40460256, 0.5699771, -0.40259242, 0.5910518, -0.013439834, 5.5118295E-4, 0.07406902, 0
2770, 261081561, 0.40462252, 0.5699634, -0.40259916, 0.5910467, -0.009146821, 0.0014999955, 0.07102585, 0
2771, 261098228, 0.40464026, 0.56995, -0.40261835, 0.5910345, -0.005149515, 0.0035967706, 0.087415695, 0
