DeviceTag:,Xsens DOT,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-15 13:38:29.109 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
1000, 231544140, 0.9626902, 0.18553667, 0.13607866, 0.1424311, 0.08076596, 0.014951787, -0.4382391, 0
1001, 231560807, 0.96164227, 0.18786697, 0.13984638, 0.14280637, 0.043170188, 0.09894326, -0.4387827, 0
1002, 231577474, 0.9605469, 0.19020052, 0.14379603, 0.1431654, 0.018132154, 0.015906077, -0.30657196, 0
1003, 231594141, 0.95932573, 0.19290957, 0.14792426, 0.14352238, -0.028526735, -0.034830917, -0.13458633, 0
1004, 231610808, 0.95807827, 0.19542404, 0.15220627, 0.14397566, 0.008283725, -0.031806342, -0.07177639, 0
1005, 231627475, 0.9567917, 0.19797681, 0.15660883, 0.14432156, -0.02318053, 0.04113812, -0.12567806, 0
1006, 231644142, 0.9554593, 0.20048511, 0.16123898, 0.14458649, 0.012598084, 0.07100962, -0.2626505, 0
1007, 231660809, 0.95400447, 0.20295219, 0.16634311, 0.14496948, 0.05685242, -7.5558556E-4, -0.32311344, 0
1008, 231677476, 0.9523373, 0.20567544, 0.17204142, 0.14544111, 0.16230963, -0.06686446, -0.17128563, 0
1009, 231694143, 0.95048726, 0.20858471, 0.17823386, 0.14594336, 0.014752973, 0.09344496, -0.11995506, 0
1010, 231710810, 0.94853383, 0.21142837, 0.18474868, 0.14645702, 0.054730613, 0.25309065, -0.101659775, 0
1011, 231727477, 0.94652086, 0.21407695, 0.19144714, 0.14702858, 0.053345837, 0.31022078, -0.36674595, 0
1012, 231744144, 0.94433177, 0.2167415, 0.1985475, 0.1477827, 0.15127927, 0.016558288, -0.32545567, 0
1013, 231760811, 0.94202054, 0.21931107, 0.20586778, 0.14872308, 0.12585132, -0.040694557, -0.27367878, 0
1014, 231777478, 0.93960065, 0.22191924, 0.21321815, 0.14980294, 0.05022649, -0.04070372, -0.20469952, 0
1015, 231794145, 0.9369912, 0.22511035, 0.22059135, 0.15070711, -0.11322764, -0.023681644, -0.04566288, 0
1016, 231810812, 0.9343023, 0.2286127, 0.22775789, 0.15146615, -0.19574393, 0.17449835, -0.113503456, 0
1017, 231827479, 0.931555, 0.23236085, 0.23461206, 0.15221988, -0.069647975, 0.041650075, -0.119262695, 0
1018, 231844146, 0.9287826, 0.23598635, 0.24128103, 0.1531572, -0.053500284, -0.055657186, -0.29189205, 0
1019, 231860813, 0.9259169, 0.2394609, 0.24812481, 0.15417795, 0.05565249, -0.16562623, -0.24854374, 0
1020, 231877480, 0.92302984, 0.24290185, 0.25485837, 0.1551188, 0.063068874, 0.013940056, -0.091246605, 0
1021, 231894147, 0.9201464, 0.24626541, 0.2613382, 0.15616147, 0.034292698, 0.29174855, -0.016690254, 0
1022, 231910814, 0.91713065, 0.24983756, 0.26778603, 0.15729989, 0.04704143, 0.3041571, -0.05195999, 0
1023, 231927481, 0.9138974, 0.25354856, 0.27450573, 0.15859108, 0.04897169, -0.006323405, -0.08272362, 0
1024, 231944148, 0.91059273, 0.25703064, 0.28138334, 0.15993673, -0.0064838873, -0.20341802, 0.008431435, 0
1025, 231960815, 0.90740305, 0.26015773, 0.28802863, 0.16117445, -0.02131822, -0.18463624, 0.24985027, 0
1026, 231977482, 0.9044195, 0.26325473, 0.2939737, 0.16217847, -0.110718705, -0.10314922, 0.29774952, 0
1027, 231994149, 0.9014773, 0.26657784, 0.29950207, 0.16301394, -0.12298711, 0.02515817, 0.20380974, 0
1028, 232010816, 0.8985172, 0.26997226, 0.30488476, 0.1637901, -0.07508158, -0.01004579, 0.21736336, 0
1029, 232027483, 0.8956817, 0.27310935, 0.3100218, 0.16447602, -0.0770476, 0.027280875, 0.23534489, 0
1030, 232044150, 0.893082, 0.27613208, 0.31449798, 0.16506627, -0.02151245, 0.024493666, 0.39544868, 0
1031, 232060817, 0.8904635, 0.27920246, 0.31884214, 0.16571264, -0.14225213, 0.016037725, 0.21402359, 0
1032, 232077484, 0.88776755, 0.28218615, 0.3233425, 0.1664019, -0.09023084, -0.062097263, 0.25425053, 0
1033, 232094151, 0.8851943, 0.28495544, 0.3276264, 0.16701004, -0.06565827, -0.12771307, 0.3015747, 0
1034, 232110818, 0.8828389, 0.28749928, 0.33151722, 0.16743945, -0.12943189, -0.12775822, 0.2703867, 0
1035, 232127485, 0.8806136, 0.28990275, 0.33515048, 0.16778047, -0.10913892, -0.022204895, 0.27546883, 0
1036, 232144152, 0.87847275, 0.29248866, 0.3383968, 0.16799928, -0.025505511, 0.0774354, 0.3195486, 0
1037, 232160819, 0.87636733, 0.29527745, 0.34131557, 0.16821218, -0.06465403, 0.08934126, 0.27186775, 0
1038, 232177486, 0.8742981, 0.29792047, 0.3441567, 0.16853026, -0.13561067, -0.055306047, 0.20321274, 0
1039, 232194153, 0.8723473, 0.30019656, 0.34698653, 0.16879751, -0.1264804, -0.19271243, 0.24254322, 0
1040, 232210820, 0.87061924, 0.30224574, 0.34954202, 0.1687903, -0.10055647, -0.15077893, 0.30183792, 0
1041, 232227487, 0.86906517, 0.30429193, 0.35173127, 0.16857457, -0.13017082, -0.014459724, 0.32681847, 0
1042, 232244154, 0.8676247, 0.30642122, 0.35358244, 0.16826534, -0.087404296, 0.01179679, 0.28024387, 0
1043, 232260821, 0.8662935, 0.30851197, 0.35517907, 0.16793953, -0.04936328, -0.013882836, 0.2730093, 0
1044, 232277488, 0.8650392, 0.31041324, 0.35673416, 0.16760546, -0.06393119, -0.07233393, 0.25929165, 0
1045, 232294155, 0.8638972, 0.31191263, 0.3583775, 0.16720639, 0.013137868, -0.073352925, 0.24928474, 0
1046, 232310822, 0.8629408, 0.31315976, 0.35982192, 0.16671102, 0.04793079, -0.050496046, 0.26051998, 0
1047, 232327489, 0.8621765, 0.3142327, 0.36094755, 0.16621263, -0.023688797, 0.0047820597, 0.2919817, 0
1048, 232344156, 0.86150736, 0.31521207, 0.36188602, 0.16578637, -0.03248716, 0.0216555, 0.30381012, 0
1049, 232360823, 0.86089355, 0.31629628, 0.36260745, 0.16533247, -0.023728136, -0.010782712, 0.27388382, 0
1050, 232377490, 0.86029375, 0.31734306, 0.3633042, 0.16491935, 0.0023408511, 1.759047E-4, 0.14449215, 0
1051, 232394157, 0.85968715, 0.31830928, 0.3640835, 0.16450144, 0.07504872, -0.035899088, 0.0622015, 0
1052, 232410824, 0.859121, 0.3191123, 0.36489922, 0.16409448, 0.14520988, -0.054577842, 0.045531273, 0
1053, 232427491, 0.8586369, 0.3196646, 0.36569747, 0.16377594, 0.13476713, -0.011216551, 0.1349535, 0
1054, 232444158, 0.8583273, 0.3200148, 0.36622828, 0.16352855, 0.10138145, 0.034544375, 0.15316772, 0
1055, 232460825, 0.85806674, 0.32032573, 0.36665684, 0.16332735, 0.0605624, -0.013161784, 0.12011242, 0
1056, 232477492, 0.8577809, 0.32069194, 0.3670805, 0.16315922, 0.06469158, -0.069275156, 0.14017677, 0
1057, 232494159, 0.8575759, 0.32097524, 0.3673748, 0.16301627, 0.08194767, -0.050448216, 0.14763641, 0
1058, 232510826, 0.8575323, 0.321049, 0.36743268, 0.16296987, 0.09540136, -0.021005748, 0.15047741, 0
1059, 232527493, 0.85760987, 0.32113147, 0.367166, 0.16300061, 0.12217107, -0.047796234, 0.19489956, 0
1060, 232544160, 0.85777754, 0.3211758, 0.36670324, 0.16307224, 0.07965689, -0.0056255977, 0.2702589, 0
1061, 232560827, 0.85800886, 0.3210728, 0.36619604, 0.16319776, 0.13312633, -0.08760009, 0.306468, 0
1062, 232577494, 0.858498, 0.32076082, 0.36526468, 0.16332665, 0.10086492, -0.11330475, 0.37539673, 0
1063, 232594161, 0.85928327, 0.32006544, 0.36396566, 0.1634615, -0.007340389, -0.094772846, 0.3817129, 0
1064, 232610828, 0.860179, 0.31916744, 0.3625607, 0.16362783, 0.03239753, -0.13984759, 0.42152405, 0
1065, 232627495, 0.86143047, 0.31788287, 0.36059827, 0.16388151, 0.10486088, -0.19216236, 0.6044712, 0
1066, 232644162, 0.8631459, 0.31628257, 0.35778397, 0.16411985, 0.047556628, -0.21125305, 0.63799095, 0
1067, 232660829, 0.8651955, 0.31442317, 0.35438517, 0.1642746, 0.08513519, -0.19708747, 0.63832664, 0
1068, 232677496, 0.86766106, 0.31233922, 0.35019395, 0.16423437, 0.10258775, -0.16040318, 0.7609854, 0
1069, 232694163, 0.87046736, 0.30986157, 0.3454213, 0.16418554, 0.055726472, -0.16165932, 0.7486887, 0
1070, 232710830, 0.87356883, 0.30700374, 0.34011215, 0.16416523, 0.1648627, -0.121129714, 0.6887722, 0
1071, 232727497, 0.8771064, 0.3038749, 0.33380738, 0.16406377, 0.2780776, -0.186674, 0.73937607, 0
1072, 232744164, 0.8810812, 0.300388, 0.326503, 0.16388594, 0.17354618, -0.24814118, 0.83027935, 0
1073, 232760831, 0.88533366, 0.29658937, 0.31849638, 0.16364317, 0.18213892, -0.12438496, 0.7757883, 0
1074, 232777498, 0.88978195, 0.2925287, 0.30988398, 0.1633612, 0.1569128, 0.02578535, 0.6934376, 0
1075, 232794165, 0.8943531, 0.28803274, 0.30093724, 0.16311498, 0.20820142, 0.0026707563, 0.5645275, 0
1076, 232810832, 0.89901686, 0.2829865, 0.2917762, 0.1629539, 0.14575593, 0.08048634, 0.46146393, 0
1077, 232827499, 0.9036383, 0.2773136, 0.28281358, 0.16294624, 0.16624379, 0.2044596, 0.32041264, 0
1078, 232844166, 0.9081983, 0.2713946, 0.27377397, 0.16299951, 0.17883338, 0.14363837, 0.31741047, 0
1079, 232860833, 0.91266537, 0.26532212, 0.2646527, 0.16311146, 0.06842045, 0.06925817, 0.2457304, 0
1080, 232877500, 0.9170379, 0.25891984, 0.25558823, 0.16333018, -0.0150692435, 0.11774908, 0.08928299, 0
1081, 232894167, 0.9212236, 0.25255007, 0.24669784, 0.16341913, 0.058671705, 0.11340198, 0.029514313, 0
1082, 232910834, 0.92528224, 0.24592818, 0.2379881, 0.1635047, -0.005341289, 0.14286815, -0.02622509, 0
1083, 232927501, 0.92907095, 0.23933233, 0.22970605, 0.16365384, -0.10903342, 0.15146512, -0.09048557, 0
1084, 232944168, 0.93269575, 0.23290002, 0.22149593, 0.16363356, -0.090109475, 0.1502633, -0.08674908, 0
1085, 232960835, 0.936092, 0.22648658, 0.21373683, 0.16356172, -0.13220568, 0.23128472, -0.34595966, 0
1086, 232977502, 0.93922406, 0.21998447, 0.20668742, 0.16354054, -0.107658595, 0.22684352, -0.35125542, 0
1087, 232994169, 0.9421067, 0.21385318, 0.20001066, 0.16339433, -0.11994756, 0.19632708, -0.335454, 0
1088, 233010836, 0.94477654, 0.20792754, 0.19373655, 0.1631862, -0.16353694, 0.13116902, -0.34681892, 0
1089, 233027503, 0.94726866, 0.20233963, 0.1876306, 0.16289814, -0.20891343, 0.16445614, -0.45728493, 0
1090, 233044170, 0.94949585, 0.19686525, 0.18234499, 0.16264151, -0.30226687, 0.0993837, -0.54617786, 0
1091, 233060837, 0.9514706, 0.19189921, 0.17755978, 0.1623301, -0.25299644, 0.12058792, -0.4838543, 0
1092, 233077504, 0.95330024, 0.18739444, 0.17288862, 0.16190088, -0.12692395, 0.11362058, -0.46835804, 0
1093, 233094171, 0.95504266, 0.18340011, 0.16813761, 0.16120721, -0.1053753, 0.040689416, -0.45472622, 0
1094, 233110838, 0.95662636, 0.17968102, 0.163792, 0.1604771, -0.26719734, 0.03575056, -0.5859642, 0
1095, 233127505, 0.9580576, 0.17607479, 0.16005126, 0.1597096, -0.15448691, 0.030203082, -0.5223799, 0
1096, 233144172, 0.9593679, 0.17282338, 0.15659112, 0.15882272, -0.16384472, 0.023439916, -0.4798069, 0
1097, 233160839, 0.9605778, 0.16971825, 0.15344955, 0.15792228, -0.23385032, -0.018263914, -0.46482944, 0
1098, 233177506, 0.9616316, 0.16719249, 0.15060297, 0.15694016, -0.21441273, 0.045427445, -0.45417595, 0
1099, 233194173, 0.9626264, 0.16487502, 0.14775775, 0.15599541, -0.15901437, 0.04609474, -0.3780203, 0
1100, 233210840, 0.96357054, 0.16296612, 0.14475997, 0.15497905, -0.16432191, -0.023871072, -0.314929, 0
1101, 233227507, 0.9644171, 0.161378, 0.14183325, 0.154079, -0.1941457, 0.009778356, -0.35581112, 0
1102, 233244174, 0.9651837, 0.16016193, 0.13901623, 0.15311179, -0.07169603, -0.107621826, -0.34696293, 0
1103, 233260841, 0.9658829, 0.15928565, 0.13632448, 0.15203321, -0.06557691, -0.08903303, -0.25902557, 0
1104, 233277508, 0.96651113, 0.1585701, 0.1338832, 0.15095432, -0.1099259, 0.0058142426, -0.29381084, 0
1105, 233294175, 0.9670761, 0.15778959, 0.13179602, 0.14998743, -0.06135967, 0.042872913, -0.2731638, 0
1106, 233310842, 0.96763533, 0.15699619, 0.12959409, 0.14912929, 0.11384241, 0.060074918, -0.09144974, 0
1107, 233327509, 0.9681587, 0.15652579, 0.1271168, 0.14835738, 0.023909852, -0.04851315, -0.15961933, 0
1108, 233344176, 0.96859497, 0.1560865, 0.12521988, 0.14758363, -0.0949007, -0.032623615, -0.33469963, 0
1109, 233360843, 0.9689387, 0.15576425, 0.12388355, 0.14679344, -0.054697867, -0.09939096, -0.19796371, 0
1110, 233377510, 0.969218, 0.1555735, 0.12288888, 0.14598614, -0.025843127, -0.03266642, -0.13735008, 0
1111, 233394177, 0.96943843, 0.1556252, 0.12193692, 0.14526403, 0.07813499, -0.045653973, 0.007095337, 0
1112, 233410844, 0.96965593, 0.15556553, 0.121042974, 0.14462209, 0.08397706, -0.007474385, -0.09539509, 0
1113, 233427511, 0.9698497, 0.15554722, 0.12021008, 0.14403492, 0.13945074, -0.035903, 0.010519981, 0
1114, 233444178, 0.9700245, 0.15550078, 0.11927109, 0.14368935, 0.07920338, 0.0072998214, -0.06139183, 0
1115, 233460845, 0.970135, 0.15551299, 0.11881749, 0.14330505, 0.008110838, -0.101384915, -0.1876955, 0
1116, 233477512, 0.97015643, 0.15570262, 0.118725844, 0.14302908, 0.11347764, 0.032923795, -0.19594288, 0
1117, 233494179, 0.9700781, 0.15607607, 0.11906916, 0.14286917, 0.113705285, 0.040223166, -0.19069004, 0
1118, 233510846, 0.9699377, 0.15644437, 0.119758956, 0.14284173, 0.06532211, 0.06753936, -0.22073841, 0
1119, 233527513, 0.9697954, 0.15702678, 0.12012505, 0.14286222, 0.10505779, -0.08530092, -0.025894165, 0
1120, 233544180, 0.96966815, 0.15791593, 0.11999058, 0.14285958, 0.044090167, -0.057756864, 0.0051574707, 0
1121, 233560847, 0.9695254, 0.15888752, 0.11985283, 0.142866, 0.049469564, 0.02331363, -0.13000965, 0
1122, 233577514, 0.9693457, 0.15974256, 0.12009019, 0.14293325, 0.020303804, 0.06217728, -0.1450758, 0
1123, 233594181, 0.9690857, 0.16072789, 0.12063822, 0.1431296, 0.022239204, -0.0042340057, -0.106539726, 0
1124, 233610848, 0.9687879, 0.16162866, 0.12141929, 0.14346978, 0.057636727, 0.005168625, -0.13348007, 0
1125, 233627515, 0.96848273, 0.16273104, 0.122036375, 0.14376013, 0.15398903, -0.07581716, 0.027236938, 0
1126, 233644182, 0.96815157, 0.1641743, 0.12245355, 0.14399534, 0.005120458, -0.026424708, 0.0256958, 0
1127, 233660849, 0.9677887, 0.16570766, 0.122956075, 0.14424968, -0.0069175023, -0.041224953, 0.054074287, 0
1128, 233677516, 0.96741444, 0.16730034, 0.12352186, 0.14443763, 0.06903466, -0.014611824, 0.07699013, 0
1129, 233694183, 0.9670445, 0.16867462, 0.124376036, 0.1445844, 0.06362487, 0.04746689, 0.009903908, 0
1130, 233710850, 0.9666295, 0.16991796, 0.12563309, 0.1448167, 0.032861657, 0.04698555, -0.016756058, 0
1131, 233727517, 0.966138, 0.17122866, 0.12726477, 0.14512715, 0.08095058, -0.0077645048, -0.02041912, 0
1132, 233744184, 0.96556914, 0.17268173, 0.12922974, 0.14545564, 0.05330985, 0.022952545, 0.029782295, 0
1133, 233760851, 0.9649222, 0.17447701, 0.13125293, 0.14579304, -0.040203836, 0.083822384, -0.022179604, 0
1134, 233777518, 0.9642567, 0.17620516, 0.13338298, 0.14618358, -0.100604296, 0.15533324, -0.18093395, 0
1135, 233794185, 0.9635283, 0.1778326, 0.13590749, 0.14669043, -0.046405982, 0.109766655, -0.2870741, 0
1136, 233810852, 0.9626626, 0.17963448, 0.13901283, 0.1472676, 0.036990613, 0.07915577, -0.3143854, 0
1137, 233827519, 0.9617243, 0.18155082, 0.14235656, 0.14785217, 0.004196679, 0.09632794, -0.3079672, 0
1138, 233844186, 0.96074814, 0.18355998, 0.14571267, 0.1484472, -0.026082061, 0.13589263, -0.23914623, 0
1139, 233860853, 0.9597532, 0.18550989, 0.1489976, 0.14919603, -0.038584482, 0.17249791, -0.3749485, 0
1140, 233877520, 0.9586663, 0.18731605, 0.15271449, 0.15016553, -0.024505401, 0.104657486, -0.54007244, 0
1141, 233894187, 0.95744807, 0.18908341, 0.15706937, 0.1512276, 0.06893419, -0.03361076, -0.50533485, 0
1142, 233910854, 0.9561478, 0.1911164, 0.161591, 0.15213259, 0.1232199, -0.1128793, -0.29559612, 0
1143, 233927521, 0.9548838, 0.1932162, 0.1658073, 0.15288092, -0.033911496, -0.08270594, -0.23464489, 0
1144, 233944188, 0.95359945, 0.19541119, 0.16991663, 0.15359305, -0.13142975, -0.023033569, -0.15048122, 0
1145, 233960855, 0.95228577, 0.19791532, 0.17375204, 0.15424487, -0.14617412, 0.06771225, -0.114336014, 0
1146, 233977522, 0.95097387, 0.20028311, 0.17752345, 0.15498708, -0.2002657, 0.12828739, -0.1929245, 0
1147, 233994189, 0.9495997, 0.20229508, 0.18179941, 0.15584068, -0.066010304, 0.042404767, -0.2975626, 0
1148, 234010856, 0.9480903, 0.20440906, 0.18651985, 0.15669136, 0.024274066, -0.16123085, -0.15181541, 0
1149, 234027523, 0.94648266, 0.20649599, 0.19159774, 0.15754479, 0.034166303, -0.24166243, -0.014052391, 0
1150, 234044190, 0.94496095, 0.20829988, 0.19645502, 0.15832101, 0.030348813, -0.23363474, 0.2342081, 0
1151, 234060857, 0.94356555, 0.21006757, 0.20088401, 0.15874922, -0.10583137, -0.10437831, 0.2875538, 0
1152, 234077524, 0.9422356, 0.21178614, 0.20514049, 0.15892184, -0.22348905, 0.027985163, 0.23121452, 0
1153, 234094191, 0.94082457, 0.21369024, 0.20948629, 0.15906411, -0.2400234, 0.10225248, 0.110892296, 0
1154, 234110858, 0.9392355, 0.21575329, 0.21432644, 0.15922129, -0.120912015, 0.24060544, -0.19336891, 0
1155, 234127525, 0.93735373, 0.21802646, 0.21991101, 0.15959887, 0.10379405, 0.2754444, -0.50210476, 0
1156, 234144192, 0.9352108, 0.22031182, 0.22626187, 0.16015299, 0.29703465, 0.28283608, -0.6880655, 0
1157, 234160859, 0.93289953, 0.22254801, 0.23300387, 0.16087301, 0.2801489, 0.15248032, -0.71667004, 0
1158, 234177526, 0.930437, 0.22500287, 0.23989291, 0.16159339, -0.017200664, 0.09206074, -0.59513474, 0
1159, 234194193, 0.9278889, 0.22787024, 0.24650362, 0.1622761, -0.2772086, 0.05220838, -0.4111576, 0
1160, 234210860, 0.9252802, 0.23174125, 0.25220606, 0.16292554, -0.29138178, -0.11897818, -0.24346066, 0
1161, 234227527, 0.9226271, 0.23648849, 0.25704634, 0.16358338, -0.20802484, -0.23479857, -0.24081516, 0
1162, 234244194, 0.9200511, 0.2415315, 0.26119608, 0.16415021, -0.09532202, -0.16882537, -0.22868347, 0
1163, 234260861, 0.9175361, 0.24645144, 0.2651463, 0.16458079, -0.025308596, 0.004067042, -0.20110226, 0
1164, 234277528, 0.9149202, 0.2513779, 0.26924598, 0.16503595, -0.0072129867, 0.16715685, 0.038388252, 0
1165, 234294195, 0.91216075, 0.25643998, 0.27346134, 0.16559093, 0.062058147, 0.1707887, 0.2580223, 0
1166, 234310862, 0.9094941, 0.26151225, 0.27718508, 0.16613401, 0.05177633, 0.06065538, 0.48654366, 0
1167, 234327529, 0.90701157, 0.2661461, 0.28059158, 0.16662805, -0.07379615, -0.010384635, 0.39633656, 0
1168, 234344196, 0.9045062, 0.2703772, 0.2842675, 0.16720308, -0.025506182, -0.008690631, 0.33543968, 0
1169, 234360863, 0.9020035, 0.27430105, 0.28804958, 0.16785789, 0.13100787, -0.026926829, 0.56519794, 0
1170, 234377530, 0.89971066, 0.27778196, 0.29143915, 0.16858564, 0.12392318, -0.008207172, 0.65201855, 0
1171, 234394197, 0.89761406, 0.2805929, 0.29473513, 0.16937493, -0.024473552, -0.0012809527, 0.54391956, 0
1172, 234410864, 0.895608, 0.2828444, 0.2982441, 0.17010519, -0.052759785, -0.0057436125, 0.4817524, 0
1173, 234427531, 0.89365363, 0.2849758, 0.30170786, 0.1707172, -0.055971444, 0.018115502, 0.47158623, 0
1174, 234444198, 0.8917489, 0.2871526, 0.30501106, 0.17115994, -0.1024199, 0.12997703, 0.34637928, 0
1175, 234460865, 0.88976985, 0.2894319, 0.30838045, 0.1715821, 0.091214746, 0.08898789, 0.22900105, 0
1176, 234477532, 0.8877775, 0.29161718, 0.3117232, 0.17216088, 0.15093338, -0.05818981, 0.17397594, 0
1177, 234494199, 0.8858507, 0.29344133, 0.31507745, 0.17287917, 0.06566945, -0.14680532, 0.11736202, 0
1178, 234510866, 0.8840106, 0.29497662, 0.31844202, 0.17351939, -0.030998789, -0.12325756, 0.14947033, 0
1179, 234527533, 0.8822611, 0.2963761, 0.32171404, 0.17400217, -0.071627185, -0.030893067, 0.14895535, 0
1180, 234544200, 0.88055474, 0.2978834, 0.32479662, 0.1743452, -0.028702639, 0.006853801, 0.11987114, 0
1181, 234560867, 0.8789011, 0.29939583, 0.32766792, 0.17472479, 0.025622854, 0.030775946, 0.15632439, 0
1182, 234577534, 0.8774212, 0.30077177, 0.33015084, 0.17512566, 0.0031796952, 0.018107455, 0.21013069, 0
1183, 234594201, 0.87603664, 0.30199993, 0.33248028, 0.17553641, -0.12874056, -0.089291416, 0.18941402, 0
1184, 234610868, 0.8745626, 0.30328494, 0.33499846, 0.17588237, -0.11610872, -0.052135292, 0.058886528, 0
1185, 234627535, 0.87303704, 0.30468333, 0.3375712, 0.17612566, -0.0034838964, -0.019615721, 0.027071953, 0
1186, 234644202, 0.8716044, 0.30601478, 0.33994702, 0.17634399, -0.043734558, -0.046159003, 0.08228016, 0
1187, 234660869, 0.8702063, 0.30717975, 0.34234503, 0.17658316, -0.1345443, -0.06650673, 0.16085243, 0
1188, 234677536, 0.8688985, 0.30829778, 0.34460074, 0.17668699, -0.10471023, -0.068835735, 0.26348972, 0
1189, 234694203, 0.8677186, 0.3094826, 0.34654266, 0.17661558, -0.11655262, -0.015886184, 0.25732994, 0
1190, 234710870, 0.86666286, 0.31074777, 0.34813568, 0.17644577, -0.030678941, 0.042148285, 0.17555809, 0
1191, 234727537, 0.8656056, 0.31196457, 0.3497091, 0.1763767, -0.027224995, 0.10239777, 0.0016613007, 0
1192, 234744204, 0.8645241, 0.31301552, 0.35139868, 0.17646186, 0.030707104, -0.019973118, 0.057723045, 0
1193, 234760871, 0.8634782, 0.31392825, 0.3531073, 0.17655031, -0.01366357, -0.09106901, 0.106292725, 0
1194, 234777538, 0.8625002, 0.31481788, 0.35474926, 0.17645472, -0.04183179, -0.07089563, 0.19917011, 0
1195, 234794205, 0.8616215, 0.31575269, 0.3561693, 0.17621626, -0.031479787, -0.009833229, 0.20469189, 0
1196, 234810872, 0.86078775, 0.31671032, 0.35746124, 0.17595625, -0.04425512, 0.033557788, 0.08112526, 0
1197, 234827539, 0.86002356, 0.31765226, 0.35858038, 0.17571765, 0.055630587, -0.025986733, 0.04863262, 0
1198, 234844206, 0.85933167, 0.31854856, 0.35953587, 0.1755279, 0.009574178, -0.0529453, 0.07203007, 0
1199, 234860873, 0.85864294, 0.31940243, 0.3605235, 0.17532071, 0.025235955, -0.059904154, 0.07823658, 0
1200, 234877540, 0.85799176, 0.32016316, 0.36149946, 0.17511159, 0.07651698, -0.06475349, 0.047304153, 0
1201, 234894207, 0.8573783, 0.32076845, 0.36246574, 0.17501083, 0.09593914, -0.025155935, 0.050617218, 0
1202, 234910874, 0.85682786, 0.32122323, 0.36337125, 0.17499423, 0.09735822, -0.032236155, 0.0811367, 0
1203, 234927541, 0.85632116, 0.32159594, 0.36421537, 0.17503504, 0.059643313, -0.021753846, 0.12983131, 0
