DeviceTag:,Xsens DOT 1,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-15 14:15:13.640 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
775, 1236071640, 0.054669395, 0.67859983, -0.039453633, 0.7314076, -8.198263E-4, -0.020668102, 0.03513527, 0
776, 1236088307, 0.054696437, 0.678602, -0.03949418, 0.7314013, 0.002668996, -0.02778903, 0.054750443, 0
777, 1236104974, 0.05472497, 0.6786052, -0.03951943, 0.7313948, -0.005751114, -0.027252488, 0.044740677, 0
778, 1236121641, 0.05477885, 0.6785958, -0.039564807, 0.73139715, 0.004647147, -0.014004959, 0.05513096, 0
779, 1236138308, 0.054769117, 0.6785919, -0.039559104, 0.73140174, -5.159011E-4, -0.009702977, 0.049263, 0
780, 1236154975, 0.054775182, 0.6785893, -0.03955422, 0.731404, 0.009195632, -0.0056293975, 0.04834175, 0
781, 1236171642, 0.054778393, 0.6785873, -0.039543264, 0.7314062, 7.796761E-6, -0.0138521595, 0.05377865, 0
782, 1236188309, 0.054823156, 0.6785834, -0.0395555, 0.73140585, 7.706081E-4, -0.012068749, 0.048229218, 0
783, 1236204976, 0.05482178, 0.67858344, -0.039518867, 0.7314079, 0.009514332, -0.025690552, 0.053320885, 0
784, 1236221643, 0.054831903, 0.67858195, -0.039505035, 0.7314092, 0.009693064, -0.02267511, 0.0489645, 0
785, 1236238310, 0.05482995, 0.6785872, -0.039506424, 0.7314045, 0.010204966, -0.017935937, 0.05085087, 0
786, 1236254977, 0.05482551, 0.67859143, -0.03951424, 0.73140043, 0.008229744, -0.01341874, 0.045689583, 0
787, 1236271644, 0.05483194, 0.6785938, -0.039514594, 0.73139757, 0.020533802, -0.011223284, 0.037994385, 0
788, 1236288311, 0.05482624, 0.6785928, -0.039519288, 0.7313987, 0.0062994664, -0.018471166, 0.027115822, 0
789, 1236304978, 0.05482155, 0.6785887, -0.03950231, 0.7314038, -0.004399007, -0.01682072, 0.045654297, 0
790, 1236321645, 0.05482888, 0.67858505, -0.039497547, 0.73140687, -0.004733662, -0.0204126, 0.032514572, 0
791, 1236338312, 0.054799814, 0.6785889, -0.039459117, 0.7314076, 0.034808677, -0.022205397, 0.047938347, 0
792, 1236354979, 0.054799452, 0.6785969, -0.039459728, 0.7314002, 0.014101413, -0.021745576, 0.03944969, 0
793, 1236371646, 0.054790188, 0.67861193, -0.039455917, 0.73138714, 0.0062673087, -0.021013208, 0.05192852, 0
794, 1236388313, 0.054854658, 0.6786154, -0.039511055, 0.7313762, 0.008731118, -0.015624869, 0.04610634, 0
795, 1236404980, 0.054875895, 0.67862, -0.039522063, 0.7313696, -0.014344988, -0.00711696, 0.04510212, 0
796, 1236421647, 0.054880373, 0.67861634, -0.03952888, 0.73137236, -0.0025808134, -0.01277885, 0.04684162, 0
797, 1236438314, 0.054887358, 0.6786171, -0.03955989, 0.73136944, -0.00693944, -0.010533076, 0.051394463, 0
798, 1236454981, 0.054894775, 0.67862016, -0.039564513, 0.73136586, -0.004313301, -0.0066926205, 0.043839455, 0
799, 1236471648, 0.054917175, 0.6786201, -0.03958854, 0.73136294, 0.012926427, -0.026746705, 0.058944702, 0
800, 1236488315, 0.054917056, 0.67863476, -0.039584406, 0.73134947, 0.016265044, -0.021374349, 0.05274582, 0
801, 1236504982, 0.054896407, 0.6786389, -0.03956422, 0.7313482, 0.007469854, -0.010634886, 0.03348255, 0
802, 1236521649, 0.054891847, 0.6786419, -0.03955854, 0.73134613, -0.003188662, -0.019116532, 0.04379654, 0
803, 1236538316, 0.05490993, 0.67863816, -0.039563116, 0.731348, 0.009026825, -0.017964825, 0.04254532, 0
804, 1236554983, 0.05494178, 0.6786373, -0.03959244, 0.7313448, -0.012127302, -0.017876761, 0.047546387, 0
805, 1236571650, 0.05494685, 0.6786313, -0.039598465, 0.7313497, 0.003991713, -0.016685214, 0.04605484, 0
806, 1236588317, 0.054934755, 0.6786267, -0.039591372, 0.73135525, 0.016237274, -0.014788204, 0.03307438, 0
807, 1236604984, 0.054924253, 0.67862487, -0.03959253, 0.7313577, 0.013214472, -0.014620905, 0.047802925, 0
808, 1236621651, 0.054942477, 0.67862916, -0.039617028, 0.73135096, -0.0117762415, -0.02595818, 0.040584564, 0
809, 1236638318, 0.054935705, 0.67863137, -0.03961218, 0.73134977, 0.009083416, -0.011164109, 0.043201447, 0
810, 1236654985, 0.054933514, 0.678634, -0.03961119, 0.73134756, -0.0041342215, -0.0052195303, 0.04356575, 0
811, 1236671652, 0.054918513, 0.6786276, -0.039596155, 0.7313554, 0.01831464, -0.015207402, 0.030384064, 0
812, 1236688319, 0.054920744, 0.67862546, -0.03960013, 0.73135704, 0.009376891, -0.017404087, 0.042544365, 0
813, 1236704986, 0.054934744, 0.6786225, -0.039622806, 0.7313575, -5.8215344E-4, -0.019966608, 0.03835106, 0
814, 1236721653, 0.054916278, 0.67862004, -0.03960242, 0.73136234, 0.011467276, -0.024791693, 0.031686783, 0
815, 1236738320, 0.054922532, 0.6786212, -0.039596286, 0.7313611, 0.0053967256, -0.023961678, 0.052124977, 0
816, 1236754987, 0.054888215, 0.6786251, -0.03955222, 0.73136234, -0.006891086, -0.015753612, 0.049710274, 0
817, 1236771654, 0.05491007, 0.6786257, -0.03957748, 0.7313588, -0.0017739019, -0.022827322, 0.043260574, 0
818, 1236788321, 0.054894943, 0.6786214, -0.03954234, 0.7313659, 0.0033116816, -0.006089415, 0.036540985, 0
819, 1236804988, 0.05492442, 0.6786139, -0.039569188, 0.7313691, 0.018836949, -0.020905362, 0.04934883, 0
820, 1236821655, 0.05492254, 0.67861533, -0.03956654, 0.7313681, 0.018330662, -0.012830929, 0.04366207, 0
821, 1236838322, 0.05492038, 0.6786097, -0.039565884, 0.73137337, -0.013931053, -0.017713876, 0.048423767, 0
822, 1236854989, 0.054923806, 0.67860866, -0.03957104, 0.7313741, 0.008047984, -0.013101826, 0.04870224, 0
823, 1236871656, 0.0549172, 0.6786094, -0.039579645, 0.7313733, 0.009754894, -0.014558265, 0.04446125, 0
824, 1236888323, 0.05490128, 0.6786134, -0.039584275, 0.7313705, -0.0029940591, -0.021061122, 0.041873932, 0
825, 1236904990, 0.054868896, 0.67862064, -0.03955158, 0.731368, 0.014508978, -0.017135257, 0.04720688, 0
826, 1236921657, 0.054904692, 0.67861915, -0.039568417, 0.73136586, 0.002140753, -0.019141342, 0.045802116, 0
827, 1236938324, 0.05487532, 0.67861634, -0.039542034, 0.731372, 0.027446302, -0.011421959, 0.04708767, 0
828, 1236954991, 0.054889526, 0.6786202, -0.03954389, 0.7313673, 0.009058956, -0.014338077, 0.047893524, 0
829, 1236971658, 0.054885, 0.6786183, -0.039520297, 0.7313706, 0.0019085056, -0.019619465, 0.038903236, 0
830, 1236988325, 0.054885413, 0.6786238, -0.03951446, 0.73136586, -2.5041308E-4, -0.02397034, 0.04228878, 0
831, 1237004992, 0.054912724, 0.6786331, -0.039550193, 0.7313532, 0.0125338035, -0.017700242, 0.0398674, 0
832, 1237021659, 0.054926578, 0.67864454, -0.039572634, 0.7313402, 0.015496517, -0.028812189, 0.039162636, 0
833, 1237038326, 0.054930333, 0.67864114, -0.0395814, 0.7313428, 0.005033063, -0.017149338, 0.05326271, 0
834, 1237054993, 0.054910842, 0.67864597, -0.039558955, 0.73134094, 0.008031817, -0.006801471, 0.045788765, 0
835, 1237071660, 0.054884225, 0.6786552, -0.039526302, 0.7313361, 0.02040283, -0.01043554, 0.042604446, 0
836, 1237088327, 0.05487903, 0.6786587, -0.039524943, 0.7313333, 0.007363762, -0.011543914, 0.05243683, 0
837, 1237104994, 0.05483837, 0.6786536, -0.039486602, 0.73134315, -5.71245E-4, -0.0136208795, 0.034851074, 0
838, 1237121661, 0.05480661, 0.6786568, -0.03945241, 0.7313445, 0.016666062, -0.026194852, 0.045518875, 0
839, 1237138328, 0.05480896, 0.6786616, -0.039455734, 0.7313396, -0.0027338534, -0.023404237, 0.040374756, 0
840, 1237154995, 0.054773238, 0.6786428, -0.039508265, 0.73135686, 0.0103919795, -0.020906843, 0.050376892, 0
841, 1237171662, 0.05478894, 0.678646, -0.039531067, 0.73135155, 0.019833416, -0.014862941, 0.04434967, 0
842, 1237188329, 0.054784976, 0.678646, -0.039530993, 0.7313519, 0.02422732, -0.023773117, 0.053351402, 0
843, 1237204996, 0.054743037, 0.67864615, -0.039499443, 0.73135656, -9.5990085E-4, -0.02507927, 0.054340363, 0
844, 1237221663, 0.05471715, 0.678644, -0.039478328, 0.7313617, 0.013611522, -0.008448427, 0.054774284, 0
845, 1237238330, 0.05473065, 0.6786441, -0.03948218, 0.7313603, 0.009839054, -0.02061784, 0.040294647, 0
846, 1237254997, 0.054726854, 0.6786473, -0.039480913, 0.73135775, 0.01943984, -0.02138329, 0.049271584, 0
847, 1237271664, 0.05474986, 0.67865276, -0.039488878, 0.7313505, 0.007606635, -0.022525106, 0.052823067, 0
848, 1237288331, 0.05473726, 0.67865556, -0.039489646, 0.73134875, 0.008905781, -0.01993878, 0.05504036, 0
849, 1237304998, 0.054720562, 0.6786481, -0.039478634, 0.7313576, 0.0067725037, -0.012952911, 0.047114372, 0
850, 1237321665, 0.05470474, 0.67864877, -0.039483473, 0.7313578, 0.0027259588, -0.018447949, 0.049705505, 0
851, 1237338332, 0.05468393, 0.67864597, -0.03946915, 0.7313628, 0.013894375, -0.019737842, 0.0630064, 0
852, 1237354999, 0.05472878, 0.6786397, -0.039505586, 0.73136324, 9.6315227E-4, -0.0073306663, 0.05223751, 0
853, 1237371666, 0.054747842, 0.678636, -0.039499704, 0.73136544, 0.008582091, -0.009140618, 0.05172348, 0
854, 1237388333, 0.054749858, 0.6786375, -0.039505016, 0.73136383, 0.020504132, -0.034513447, 0.041207314, 0
855, 1237405000, 0.054741066, 0.678643, -0.03949366, 0.73136, 0.017382728, -0.013223977, 0.04776287, 0
856, 1237421667, 0.05476395, 0.67864716, -0.039513122, 0.7313533, 0.024156464, -0.024160381, 0.043026924, 0
857, 1237438334, 0.054766454, 0.6786395, -0.039523873, 0.73135966, 0.0021959222, -0.023547202, 0.04859066, 0
858, 1237455001, 0.054792315, 0.6786331, -0.039549567, 0.7313622, 0.00801633, -0.015482156, 0.049310684, 0
859, 1237471668, 0.054734282, 0.67863286, -0.03948762, 0.7313703, 0.0042420435, -0.012483897, 0.03704548, 0
860, 1237488335, 0.054733813, 0.6786335, -0.03948754, 0.73136955, 8.7489607E-4, -0.01337468, 0.049978256, 0
861, 1237505002, 0.054784633, 0.678639, -0.039541524, 0.7313579, 0.006472359, -0.009802943, 0.046117783, 0
862, 1237521669, 0.054773845, 0.6786369, -0.039545976, 0.7313603, -0.005503727, -0.010464821, 0.047026634, 0
863, 1237538336, 0.054764748, 0.67864037, -0.03954198, 0.73135805, 0.022672255, -0.02906948, 0.038025856, 0
864, 1237555003, 0.054710966, 0.6786408, -0.03949062, 0.7313644, 0.0071477573, -0.020556096, 0.05613804, 0
865, 1237571670, 0.0547082, 0.6786368, -0.039486498, 0.7313686, 0.0013753066, -0.012764741, 0.052559853, 0
866, 1237588337, 0.054696858, 0.6786321, -0.039478723, 0.73137426, 0.0022183747, -0.026251877, 0.05020809, 0
867, 1237605004, 0.054715216, 0.6786262, -0.039490744, 0.73137766, -0.0070807924, -0.013655524, 0.04701519, 0
868, 1237621671, 0.05468338, 0.67863077, -0.03946715, 0.73137707, 0.004588616, -0.016211785, 0.041309357, 0
869, 1237638338, 0.05467833, 0.67863435, -0.039473936, 0.7313738, 0.01646819, -0.014998725, 0.052576065, 0
870, 1237655005, 0.05463807, 0.6786439, -0.039425395, 0.7313705, 0.0012931813, -0.011078448, 0.049581528, 0
871, 1237671672, 0.054663535, 0.6786468, -0.039443884, 0.73136497, 0.0036937785, -0.016436948, 0.040369987, 0
872, 1237688339, 0.054658674, 0.6786444, -0.03942794, 0.7313683, 0.007555059, -0.025141492, 0.051049232, 0
873, 1237705006, 0.05467107, 0.6786441, -0.03942265, 0.73136795, 0.008932479, -0.02988888, 0.03551197, 0
874, 1237721673, 0.054682404, 0.67864066, -0.039438676, 0.7313695, -0.008497809, -0.015336118, 0.05277157, 0
875, 1237738340, 0.05472122, 0.67863804, -0.039466213, 0.7313676, 0.00965467, -0.017740699, 0.045692444, 0
876, 1237755007, 0.05472523, 0.6786399, -0.03946692, 0.7313655, 0.012529702, -0.018855218, 0.046355247, 0
877, 1237771674, 0.05469795, 0.67864364, -0.039444182, 0.7313652, 0.0024899186, -0.026984049, 0.049510956, 0
878, 1237788341, 0.054718588, 0.67864585, -0.039460886, 0.7313608, 0.0128018875, -0.016189853, 0.057617188, 0
879, 1237805008, 0.054706737, 0.67864144, -0.03943998, 0.731367, 0.0065199635, -0.018558057, 0.04426956, 0
880, 1237821675, 0.05468652, 0.6786396, -0.039429102, 0.7313706, 0.016277699, -0.012140358, 0.04095173, 0
881, 1237838342, 0.05469489, 0.6786401, -0.039428297, 0.73136955, 0.01736428, -0.01992386, 0.04471302, 0
882, 1237855009, 0.054703712, 0.67863816, -0.039417807, 0.7313714, 0.006290636, -0.018751703, 0.050006866, 0
883, 1237871676, 0.054695047, 0.6786329, -0.039405894, 0.73137754, 0.014945572, -0.017232904, 0.054021835, 0
884, 1237888343, 0.054710366, 0.6786343, -0.039431132, 0.73137367, 0.015405356, -0.022706877, 0.027113914, 0
885, 1237905010, 0.054706838, 0.6786317, -0.039439123, 0.73137593, 0.01700877, -0.016808733, 0.054338455, 0
886, 1237921677, 0.05469618, 0.6786374, -0.039423164, 0.73137236, 0.015701542, -0.015608161, 0.04106903, 0
887, 1237938344, 0.05468132, 0.67862743, -0.039420687, 0.7313828, 0.0044605173, -0.0165047, 0.04277134, 0
888, 1237955011, 0.05468656, 0.6786273, -0.039424676, 0.7313823, 0.0011627616, -0.019079486, 0.037825584, 0
889, 1237971678, 0.054683268, 0.6786343, -0.039426923, 0.73137605, 0.011496651, -0.0137432525, 0.042999268, 0
890, 1237988345, 0.05468896, 0.67863405, -0.039435886, 0.73137534, -0.0071813734, -0.01258878, 0.047115326, 0
891, 1238005012, 0.05462769, 0.6786315, -0.039369352, 0.7313859, -0.0017453394, -0.01884706, 0.044667244, 0
892, 1238021679, 0.054614335, 0.67863107, -0.03935028, 0.7313883, -0.003589763, -0.021937825, 0.054636, 0
893, 1238038346, 0.05462677, 0.6786297, -0.03936091, 0.73138803, 0.0030878612, -0.017199071, 0.036165237, 0
894, 1238055013, 0.054811496, 0.67861813, -0.0395375, 0.7313754, -2.358568E-4, -0.02320084, 0.032631874, 0
895, 1238071680, 0.054815795, 0.67861664, -0.03953691, 0.7313764, -0.0026706255, -0.026357792, 0.041727066, 0
896, 1238088347, 0.054804087, 0.6786133, -0.03952966, 0.7313809, 0.0065588322, -0.016081898, 0.032906532, 0
897, 1238105014, 0.054786514, 0.6786131, -0.039510034, 0.7313833, 0.013364419, -0.013732497, 0.046599388, 0
898, 1238121681, 0.054764275, 0.67860293, -0.039504927, 0.7313948, -0.0017641999, -0.020781228, 0.036413193, 0
899, 1238138348, 0.054744296, 0.6786051, -0.039495617, 0.7313949, -0.0036697055, -0.03297112, 0.055060387, 0
900, 1238155015, 0.054734074, 0.67859364, -0.039488103, 0.73140657, 0.0064887158, -0.024079274, 0.05121517, 0
901, 1238171682, 0.05472921, 0.67859125, -0.03949374, 0.73140883, 0.0018083071, -0.017391711, 0.042485237, 0
902, 1238188349, 0.0547328, 0.6785969, -0.039496746, 0.7314031, 0.006537813, -0.02594734, 0.034584045, 0
903, 1238205016, 0.054735985, 0.67860085, -0.039506916, 0.7313987, 0.0070979525, -0.017303927, 0.04514122, 0
904, 1238221683, 0.054742403, 0.678603, -0.03952779, 0.7313951, -0.004512788, -0.005588075, 0.026412964, 0
905, 1238238350, 0.054746993, 0.67859244, -0.039524365, 0.73140466, -0.008078397, -0.00920052, 0.043501854, 0
906, 1238255017, 0.0548233, 0.67857677, -0.03955583, 0.7314119, 0.0042326874, -0.01872706, 0.04724884, 0
907, 1238271684, 0.05480202, 0.6785654, -0.039550815, 0.73142433, 0.003178396, -0.026349189, 0.0498991, 0
908, 1238288351, 0.054782696, 0.67857265, -0.03956027, 0.7314186, 0.01870378, -0.026011292, 0.04989338, 0
909, 1238305018, 0.054817785, 0.67856765, -0.03960897, 0.73141795, 0.0034367002, -0.022915386, 0.041158676, 0
910, 1238321685, 0.054817114, 0.6785608, -0.039630834, 0.7314231, 0.01296921, -0.025622798, 0.047688484, 0
911, 1238338352, 0.05481966, 0.6785232, -0.039634902, 0.73145765, -0.007071115, -0.02008331, 0.05093193, 0
912, 1238355019, 0.054853067, 0.67846286, -0.039641194, 0.7315107, -0.014241687, -0.019820264, 0.056077957, 0
913, 1238371686, 0.054879505, 0.67837477, -0.039616663, 0.73159176, -0.0070993667, -0.015982155, 0.041329384, 0
914, 1238388353, 0.05492511, 0.6782474, -0.03961568, 0.73170644, 0.0074022147, -0.021419246, 0.048799515, 0
915, 1238405020, 0.054928146, 0.678217, -0.03961835, 0.7317342, 0.0321013, -0.01019803, 0.03044033, 0
916, 1238421687, 0.05488882, 0.6782114, -0.039676234, 0.7317392, -0.04071642, -0.13271908, 0.03562832, 0
917, 1238438354, 0.054921255, 0.6782054, -0.039665993, 0.7317431, 0.09725365, 0.106589615, 0.05795765, 0
918, 1238455021, 0.054888904, 0.67825556, -0.03971785, 0.7316961, -0.017254658, -0.01367198, 0.04694748, 0
919, 1238471688, 0.05487326, 0.67824763, -0.039742038, 0.7317032, 0.011553412, -0.024587793, 0.05057621, 0
920, 1238488355, 0.054896332, 0.6782311, -0.039758645, 0.7317159, -0.020801593, 0.003585986, 0.051279068, 0
921, 1238505022, 0.054936107, 0.6782039, -0.039742447, 0.7317391, 0.017187469, -0.024430301, 0.04487133, 0
922, 1238521689, 0.05494175, 0.6781814, -0.03969961, 0.7317618, 0.02172073, -0.019191213, 0.049845695, 0
923, 1238538356, 0.054939467, 0.67818534, -0.03967561, 0.73175967, 0.022710824, -0.042029124, 0.045215607, 0
924, 1238555023, 0.05485548, 0.67821825, -0.039627563, 0.73173803, 0.015543912, -0.029395167, 0.05148697, 0
925, 1238571690, 0.054834478, 0.678279, -0.039639093, 0.73168266, 0.029643903, -0.036185015, 0.042247772, 0
926, 1238588357, 0.0548131, 0.6783427, -0.039673954, 0.73162335, -0.007600532, -0.0013057068, 0.04628086, 0
927, 1238605024, 0.054812543, 0.6783526, -0.039646134, 0.7316158, -0.021662366, -0.0047118207, 0.046042442, 0
928, 1238621691, 0.054837517, 0.6783375, -0.0396136, 0.7316297, -0.0038228487, -0.0038386674, 0.06279278, 0
929, 1238638358, 0.054884315, 0.6783132, -0.039560717, 0.73165154, 0.010603202, -0.019567385, 0.03180313, 0
930, 1238655025, 0.054896217, 0.67829484, -0.039538987, 0.7316688, 0.0044880947, -0.039245997, 0.04990959, 0
931, 1238671692, 0.054854292, 0.6782922, -0.039490644, 0.73167694, 0.018230759, -0.012354567, 0.03586769, 0
932, 1238688359, 0.054864686, 0.67828965, -0.039478287, 0.7316793, 0.0024639475, -0.027490165, 0.044041634, 0
933, 1238705026, 0.0548129, 0.6782871, -0.039423607, 0.7316885, 0.015318876, -0.027983151, 0.040789604, 0
934, 1238721693, 0.054798126, 0.6782901, -0.039415605, 0.7316872, -0.009430279, -0.022026867, 0.06617832, 0
935, 1238738360, 0.054801237, 0.6782868, -0.03942318, 0.7316897, 0.019059299, -0.024178738, 0.039683342, 0
936, 1238755027, 0.05480921, 0.6782873, -0.039440878, 0.73168755, 0.016956419, -0.024299016, 0.049310684, 0
937, 1238771694, 0.054800157, 0.6782907, -0.03945525, 0.7316843, 0.0060892142, -0.016292054, 0.044397354, 0
938, 1238788361, 0.054789327, 0.6782979, -0.039460823, 0.7316782, 0.011733681, -0.021769464, 0.047260284, 0
939, 1238805028, 0.054775886, 0.678293, -0.03945561, 0.731684, -0.0010101686, -0.030766558, 0.058397293, 0
940, 1238821695, 0.05474615, 0.67829424, -0.039435875, 0.7316863, -0.0025291208, -0.0154265845, 0.05156994, 0
941, 1238838362, 0.054703858, 0.6782911, -0.039408594, 0.73169374, 0.0045891018, -0.026278166, 0.03614998, 0
942, 1238855029, 0.054692753, 0.67830217, -0.039423004, 0.7316836, 0.0024093753, -0.035959266, 0.043756485, 0
943, 1238871696, 0.05469712, 0.678304, -0.039460614, 0.73167944, -0.0039539197, -0.017823705, 0.046361923, 0
944, 1238888363, 0.0546912, 0.6783045, -0.039494287, 0.7316776, 0.010789599, -0.025443038, 0.044908524, 0
945, 1238905030, 0.05465347, 0.67830974, -0.03950833, 0.7316748, 0.011406383, -0.017126372, 0.047203064, 0
946, 1238921697, 0.05457612, 0.6783201, -0.03951067, 0.7316708, 0.020958848, -0.022274323, 0.047600746, 0
947, 1238938364, 0.054521635, 0.6783449, -0.03951432, 0.7316517, 6.247886E-4, -0.021690452, 0.040242195, 0
948, 1238955031, 0.05449742, 0.6783816, -0.039527167, 0.7316189, 0.01952906, -0.025515094, 0.03628826, 0
949, 1238971698, 0.05447371, 0.67843544, -0.03953456, 0.73157024, 0.011267842, -0.016471842, 0.04185295, 0
950, 1238988365, 0.054498103, 0.6784717, -0.039537475, 0.73153466, 0.014425608, -0.020255722, 0.0455513, 0
951, 1239005032, 0.05451877, 0.6784751, -0.039495066, 0.7315322, -0.01123051, -0.02055889, 0.04197979, 0
952, 1239021699, 0.054525334, 0.6784967, -0.03950482, 0.7315112, 0.012746657, -0.03963315, 0.039016724, 0
953, 1239038366, 0.054530855, 0.67854255, -0.0395375, 0.7314665, 0.021216491, -0.023062095, 0.05720234, 0
954, 1239055033, 0.054518163, 0.67860186, -0.039517652, 0.7314135, 0.012673595, -0.0034880314, 0.075790405, 0
955, 1239071700, 0.054514285, 0.6786462, -0.039587826, 0.7313689, -0.032901943, -0.054841362, 0.037898064, 0
956, 1239088367, 0.054405283, 0.67861295, -0.039729286, 0.73140013, -0.0014196793, -0.0014875067, 0.059370995, 0
957, 1239105034, 0.05433243, 0.6785348, -0.039862916, 0.7314708, -0.023397906, -0.0249025, 0.057592392, 0
958, 1239121701, 0.05437209, 0.67807513, -0.040195834, 0.73187584, -0.19389774, -0.023932258, 0.1255951, 0
959, 1239138368, 0.054583214, 0.6766499, -0.041008253, 0.733133, -0.44302, -0.07498463, 0.2588415, 0
960, 1239155035, 0.05428042, 0.67287636, -0.0425924, 0.7365304, -0.07849708, -0.046884216, 0.64483356, 0
961, 1239171702, 0.05273707, 0.66811633, -0.043270495, 0.74092335, 0.25675073, 0.056379326, 1.6169176, 0
962, 1239188369, 0.05206543, 0.6675746, -0.04540028, 0.7413315, 0.48667175, -0.08841457, 2.767292, 0
963, 1239205036, 0.051625118, 0.67103994, -0.047955014, 0.73806554, 0.75848246, -0.18033305, 2.8598452, 0
964, 1239221703, 0.050864715, 0.67614263, -0.0509203, 0.7332471, 0.7879014, -0.4074802, 2.722618, 0
965, 1239238370, 0.050149266, 0.68069834, -0.053821586, 0.72886086, 0.6687184, -0.018097844, 2.3789701, 0
966, 1239255037, 0.049314298, 0.68597734, -0.05763748, 0.72365814, 0.6417678, 0.25563258, 2.7739, 0
967, 1239271704, 0.048910018, 0.69053113, -0.06102767, 0.71906215, -0.65324134, 0.00272968, 1.8721094, 0
