DeviceTag:,Xsens DOT 4,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-16 16:50:55.976 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
415, 1231811564, 0.8135898, 0.48767108, 0.24820334, 0.1965808, 0.0155109055, 0.03510852, -0.060682297, 0
417, 1231844898, 0.8138749, 0.48742086, 0.24756593, 0.19682404, 0.037728317, -0.012822938, 0.031218529, 0
419, 1231878232, 0.81429213, 0.4869706, 0.24677086, 0.19721168, 0.040279493, -0.027962811, -0.02380848, 0
421, 1231911566, 0.81472635, 0.48629522, 0.24618465, 0.19781649, 0.008376818, -0.042353023, -0.03625393, 0
422, 1231928233, 0.81494075, 0.48596337, 0.24593097, 0.19806415, -0.005035747, -0.12152444, -0.01000309, 0
424, 1231961567, 0.8156796, 0.485018, 0.24513286, 0.19832891, -0.055006314, -0.124191396, 0.0021572113, 0
426, 1231994901, 0.81605804, 0.48452303, 0.24467763, 0.19854443, 0.02130302, -0.012979845, -0.06288147, 0
428, 1232028235, 0.8161779, 0.48425204, 0.24471892, 0.19866122, 0.04270796, -0.04710804, -0.015703201, 0
430, 1232061569, 0.8161404, 0.48426166, 0.24474141, 0.19876419, -0.01810142, 0.048479065, -0.05426979, 0
433, 1232111570, 0.8159054, 0.4844517, 0.24485974, 0.19911978, 0.023375431, 0.021168018, -0.04113102, 0
435, 1232144904, 0.81570816, 0.48467314, 0.24484733, 0.19940445, -0.056150254, 0.054679316, -0.06409073, 0
437, 1232178238, 0.815496, 0.48487875, 0.24488616, 0.19972482, -0.0021034805, 0.040142927, -0.00578022, 0
439, 1232211572, 0.8152309, 0.48527038, 0.24475923, 0.20001025, -0.017953232, 0.013105012, -0.0038776398, 0
440, 1232228239, 0.8151327, 0.48540014, 0.2446674, 0.20020825, -0.021026088, 0.012881052, -0.0041065216, 0
442, 1232261573, 0.8149468, 0.48566172, 0.24444498, 0.20060256, 0.05317619, 0.009226168, -0.062758446, 0
444, 1232294907, 0.8147276, 0.4858785, 0.24439093, 0.20103331, 0.07669288, 0.03308394, 0.01269722, 0
446, 1232328241, 0.8144676, 0.4862571, 0.24415626, 0.20145561, 0.042924546, 0.021395108, -0.0146512985, 0
448, 1232361575, 0.8141841, 0.48662224, 0.24408351, 0.20180805, -0.06649086, 0.039695453, 0.12055397, 0
449, 1232378242, 0.81414104, 0.48660985, 0.24398965, 0.20212522, 0.028748013, -0.027948953, 0.09803009, 0
453, 1232444910, 0.8139608, 0.486557, 0.24390185, 0.2030818, 0.02491566, -0.03190558, -0.03045082, 0
455, 1232478244, 0.8138378, 0.4864253, 0.24430749, 0.20340252, -0.016677419, -0.061877325, 0.01392746, 0
457, 1232511578, 0.8137097, 0.48652208, 0.2444566, 0.2035045, -0.015783144, -0.037110303, 0.061720848, 0
458, 1232528245, 0.81372434, 0.48650327, 0.24444917, 0.20349988, 0.039236806, -0.031691454, 0.06023407, 0
460, 1232561579, 0.81377846, 0.4863925, 0.24449651, 0.20349108, 0.07220475, 0.053712398, 0.0021572113, 0
462, 1232594913, 0.8136909, 0.48625696, 0.245008, 0.20355025, -0.085605465, 0.024632916, 0.03223133, 0
464, 1232628247, 0.81374013, 0.48615414, 0.24515411, 0.20342301, -0.050061986, -0.02994716, 0.03584194, 0
466, 1232661581, 0.81391376, 0.4859593, 0.24518292, 0.20315905, -0.025467513, 0.02787296, -0.023965836, 0
467, 1232678248, 0.8140018, 0.48582724, 0.24523053, 0.20306455, 0.041732773, 0.017927527, -0.027378082, 0
469, 1232711582, 0.81414294, 0.48560813, 0.24534528, 0.20288385, 0.022264348, 0.046948448, -0.011886597, 0
473, 1232778250, 0.8144005, 0.48515457, 0.24559937, 0.20262815, 0.018061187, -0.03626453, -0.0025129318, 0
475, 1232811584, 0.8147207, 0.48466286, 0.24559943, 0.2025169, 0.020203335, -0.048424527, 0.013838768, 0
476, 1232828251, 0.81495297, 0.48437476, 0.24548978, 0.2024044, 0.03219078, -0.08036766, 0.019649506, 0
478, 1232861585, 0.8155622, 0.4834515, 0.24527605, 0.20241807, -0.0022948075, 0.0260634, 0.032374382, 0
480, 1232894919, 0.816308, 0.4821885, 0.24519528, 0.20252232, 0.017488325, -0.058171034, 0.022659302, 0
482, 1232928253, 0.81717664, 0.48079908, 0.24499, 0.20257033, -0.0138980355, -0.076271564, -0.064707756, 0
484, 1232961587, 0.8179139, 0.47933444, 0.24517927, 0.20283653, 0.0053379363, 0.030947603, -0.035785675, 0
485, 1232978254, 0.8182525, 0.4786051, 0.24534254, 0.20299536, 0.045972817, 0.0035315047, -0.07768059, 0
487, 1233011588, 0.81879246, 0.47751462, 0.24547097, 0.20323181, -0.090264365, -0.00248457, -0.054775238, 0
489, 1233044922, 0.8190671, 0.4770552, 0.24530849, 0.20339926, -0.076850906, 0.057449088, -0.09181881, 0
491, 1233078256, 0.8192046, 0.47668025, 0.24551028, 0.20348111, -0.0139610665, 0.031449165, -0.077796936, 0
493, 1233111590, 0.81918293, 0.47614834, 0.24622445, 0.20394999, 0.09682872, 0.05978614, -0.010112762, 0
494, 1233128257, 0.8191059, 0.47613895, 0.24639888, 0.20407088, -0.033549517, -0.0032056228, -0.0055446625, 0
496, 1233161591, 0.8190272, 0.4761017, 0.24634218, 0.2045419, 0.1031034, 0.049382057, 0.054379463, 0
498, 1233194925, 0.8189385, 0.47592443, 0.24662057, 0.20497394, -0.02331486, 0.0029602055, 0.06453991, 0
500, 1233228259, 0.8190185, 0.4752251, 0.24722046, 0.20555337, -0.03980654, -0.03491183, -0.070277214, 0
502, 1233261593, 0.81895816, 0.4748087, 0.24776283, 0.20610185, -0.06688491, 0.025178734, 0.042417526, 0
503, 1233278260, 0.81900823, 0.47459993, 0.24779288, 0.20634778, -0.04247752, -0.009488125, 0.039901733, 0
505, 1233311594, 0.8191918, 0.47430602, 0.2475112, 0.20663303, -0.02935038, 0.038370915, 0.009151459, 0
509, 1233378262, 0.8196077, 0.47350273, 0.24714664, 0.20726068, 0.066697605, 0.03045543, -0.042435646, 0
511, 1233411596, 0.81955004, 0.47313726, 0.24764657, 0.20772663, 0.042547032, 0.0521639, 0.034362793, 0
512, 1233428263, 0.81953967, 0.4730195, 0.24780776, 0.2078435, 0.07275414, 0.0014470229, 0.07456589, 0
514, 1233461597, 0.81975883, 0.47275633, 0.24748501, 0.20796263, -0.028986054, -0.066223316, 0.036688805, 0
516, 1233494931, 0.82021767, 0.47235066, 0.24687703, 0.20779735, 0.046713986, -0.056039616, 0.07642746, 0
518, 1233528265, 0.82114726, 0.4716623, 0.2455926, 0.20721115, -0.017114388, -0.08171857, 0.10948944, 0
520, 1233561599, 0.82240784, 0.4706555, 0.24392459, 0.20646974, -0.07723222, 0.039207302, 0.10412502, 0
521, 1233578266, 0.8231284, 0.47005272, 0.24290997, 0.20616733, -0.09180839, 0.11042568, 0.091534615, 0
523, 1233611600, 0.82524514, 0.46860722, 0.23919137, 0.2053425, 0.038343873, 0.016791634, 0.027737617, 0
525, 1233644934, 0.8277009, 0.46659783, 0.23499528, 0.20487879, -0.12858477, -0.08609562, -0.2539425, 0
529, 1233711602, 0.8302612, 0.4652562, 0.23021433, 0.20298919, -0.14796044, -0.16867562, 0.15278625, 0
530, 1233728269, 0.8306047, 0.46508154, 0.22957757, 0.20270534, 0.11321747, -0.068917535, 0.28281593, 0
532, 1233761603, 0.8316436, 0.4631967, 0.22892343, 0.20350073, 0.20109472, 0.13051726, 0.3020239, 0
534, 1233794937, 0.8329378, 0.45948517, 0.22931428, 0.2061634, 0.39117897, -0.17501512, 0.34632587, 0
536, 1233828271, 0.8342444, 0.45582852, 0.22967094, 0.20858598, 0.16248497, -0.14513233, 0.17441368, 0
538, 1233861605, 0.8363966, 0.45160663, 0.22848687, 0.21044315, 0.5076158, -0.3103806, 0.432065, 0
539, 1233878272, 0.8376014, 0.4500143, 0.2270215, 0.21064785, 0.22856435, -0.2853827, 0.1658783, 0
541, 1233911606, 0.84009415, 0.44572043, 0.22524025, 0.21175982, -0.17264365, 0.12859371, 0.013876915, 0
543, 1233944940, 0.842301, 0.44096243, 0.22477989, 0.21343693, 0.15788664, -0.037249774, 0.072665215, 0
545, 1233978274, 0.84451973, 0.43622497, 0.22435294, 0.21484852, 0.08494498, -0.1569537, 0.010184288, 0
548, 1234028275, 0.84757656, 0.42995712, 0.22275302, 0.21709956, -0.24124357, 0.47733673, 9.536743E-5, 0
550, 1234061609, 0.84998626, 0.42450106, 0.22196959, 0.21920781, -0.10377371, -0.04023345, -0.027944565, 0
552, 1234094943, 0.8524942, 0.4205523, 0.21930508, 0.2197608, -0.20692584, -0.13592225, -0.09613609, 0
554, 1234128277, 0.854477, 0.41683614, 0.21811354, 0.22032623, -0.120960966, 0.15857843, -0.20801163, 0
556, 1234161611, 0.8556713, 0.41449767, 0.2177421, 0.2204697, 0.16517317, 0.10296549, -0.24868679, 0
557, 1234178278, 0.8558906, 0.41417074, 0.21779105, 0.22018497, -0.013002866, 0.011560313, 0.1455307, 0
559, 1234211612, 0.85683334, 0.41129905, 0.21990678, 0.21979825, 0.3633031, -0.41980025, 0.034472466, 0
561, 1234244946, 0.8578852, 0.40954703, 0.21860518, 0.2202635, 0.1631535, -0.035336953, 0.20357227, 0
563, 1234278280, 0.85805297, 0.41009778, 0.21830401, 0.21888009, -0.05123699, 0.15627937, -0.1116972, 0
566, 1234328281, 0.8592048, 0.4099068, 0.21242258, 0.22049993, -0.372403, -0.065844685, 1.3931456, 0
570, 1234394949, 0.86102504, 0.41080412, 0.20054476, 0.22284031, -0.16210489, 0.0044260034, -0.22561741, 0
572, 1234428283, 0.8619332, 0.41023824, 0.19877759, 0.2219543, -0.25858393, 0.34703204, -0.40629005, 0
574, 1234461617, 0.8637349, 0.40719324, 0.19656518, 0.22252649, -0.1954537, 0.3603487, -0.1130476, 0
575, 1234478284, 0.864365, 0.40649137, 0.19745593, 0.22056633, 0.25174856, -0.52459365, -0.13619804, 0
577, 1234511618, 0.86478126, 0.40761384, 0.19480771, 0.21921359, -0.220287, 0.01324426, -0.23981476, 0
579, 1234544952, 0.86523795, 0.40748012, 0.19371909, 0.21862453, -0.0121187605, -0.24600863, -0.31998825, 0
581, 1234578286, 0.86557317, 0.40692115, 0.19418304, 0.21792571, -0.045775454, -0.035001457, -0.10995579, 0
583, 1234611620, 0.86668193, 0.40571135, 0.19276956, 0.2170274, 0.1123584, -0.20291735, 0.012231827, 0
590, 1234728289, 0.86757094, 0.40480566, 0.19406775, 0.21398841, 0.053858686, -0.047662575, -0.09624767, 0
592, 1234761623, 0.86752665, 0.40545344, 0.19419627, 0.21282108, -0.04512324, -0.009649278, 0.021157265, 0
593, 1234778290, 0.8675388, 0.40578255, 0.19396746, 0.21235257, -0.040013514, -0.0133435, 0.059802055, 0
595, 1234811624, 0.8675447, 0.40653145, 0.19350538, 0.21131584, -0.025981706, -0.047224935, -0.12166786, 0
597, 1234844958, 0.8678881, 0.40643942, 0.19367088, 0.20992571, -0.022815978, -0.10565681, -0.0751524, 0
599, 1234878292, 0.8680052, 0.40701696, 0.19403225, 0.2079803, -0.08388866, -0.10747799, -0.14963722, 0
601, 1234911626, 0.86755484, 0.40862033, 0.19475274, 0.20603311, 0.0030153014, -0.049714647, -0.17513561, 0
604, 1234961627, 0.8666401, 0.41194782, 0.1952657, 0.20274515, 0.039010163, 0.022168461, -0.0780983, 0
610, 1235061629, 0.86437875, 0.4216797, 0.19213882, 0.1952404, 0.040698245, -0.16172436, -0.11510849, 0
613, 1235111630, 0.8618859, 0.42716438, 0.19321442, 0.19326563, -0.17176144, 0.1847748, -0.0712595, 0
615, 1235144964, 0.8601819, 0.43006703, 0.19485036, 0.19277766, 0.28719628, 0.008512715, -0.12889671, 0
619, 1235211632, 0.85700315, 0.43576425, 0.19935015, 0.18951228, 0.1779161, 0.3101412, -0.050904274, 0
622, 1235261633, 0.8548768, 0.43767402, 0.2044739, 0.18925506, 0.054283585, -0.16910855, 0.15412045, 0
624, 1235294967, 0.85281724, 0.44002807, 0.20726225, 0.19005415, 0.18921322, 0.075254574, -0.03226185, 0
626, 1235328301, 0.85081655, 0.44295067, 0.20923363, 0.19007254, 0.17522131, 0.013539745, -0.18484879, 0
628, 1235361635, 0.84848505, 0.44584578, 0.21227866, 0.19034863, -0.0630739, -0.1177692, 0.2057972, 0
629, 1235378302, 0.8474286, 0.44779116, 0.21277185, 0.1899374, 0.017181888, -0.23754756, 0.28790855, 0
633, 1235444970, 0.8428824, 0.4548927, 0.2161784, 0.1894438, 0.058854092, -0.13523562, 0.27898216, 0
635, 1235478304, 0.8406883, 0.45772684, 0.21853513, 0.18966247, 0.13533263, -0.004191315, 0.12222576, 0
637, 1235511638, 0.83850396, 0.46070328, 0.22078295, 0.18952252, 0.046464097, -0.20334539, 0.25823307, 0
638, 1235528305, 0.8374554, 0.46216357, 0.22178856, 0.1894286, -0.00502256, -0.0669466, 0.1858902, 0
646, 1235661641, 0.8323198, 0.47025567, 0.22343464, 0.19021192, 0.022003956, -0.0070129423, -0.052274704, 0
647, 1235678308, 0.83190477, 0.47116715, 0.22316366, 0.19009008, -0.04241438, -0.013711179, 0.002272606, 0
649, 1235711642, 0.8309128, 0.47300655, 0.22296405, 0.19009505, -0.059090678, 0.14895573, -0.0017127991, 0
651, 1235744976, 0.82955456, 0.47500187, 0.2231875, 0.19078782, 0.02471338, 0.17311257, -0.09548378, 0
653, 1235778310, 0.827999, 0.47731107, 0.22335953, 0.19157916, -0.123904966, 0.109174006, -0.1358118, 0
655, 1235811644, 0.826117, 0.48049775, 0.2231192, 0.1920175, -0.16464736, 0.080503106, -0.183177, 0
656, 1235828311, 0.82496214, 0.48253894, 0.22290058, 0.19211805, -0.08196667, 0.062496457, -0.20270061, 0
658, 1235861645, 0.8229622, 0.4868821, 0.22144632, 0.19141878, -0.10063525, -0.23562288, 0.15589333, 0
660, 1235894979, 0.821363, 0.49052113, 0.21985969, 0.19082439, 0.1071216, -6.437173E-4, 0.19831562, 0
662, 1235928313, 0.81992006, 0.49318302, 0.21921776, 0.19090678, 0.104998454, 0.018098738, 0.11654472, 0
665, 1235978314, 0.81828386, 0.49486154, 0.22022368, 0.19241965, 0.08912959, -0.14382969, 0.19271374, 0
667, 1236011648, 0.81763476, 0.49516633, 0.22104928, 0.19344467, -0.12837355, -0.18444602, 0.01213932, 0
669, 1236044982, 0.8173188, 0.49489805, 0.22216092, 0.1941922, -0.09231007, -0.18322341, 0.050200462, 0
671, 1236078316, 0.8170189, 0.4949334, 0.2230253, 0.19437324, -0.09902507, -0.02095255, 0.013998985, 0
673, 1236111650, 0.8166906, 0.49519357, 0.22354361, 0.194495, 0.02460587, -0.04321623, 0.085253716, 0
674, 1236128317, 0.81656605, 0.4953863, 0.22355242, 0.19451714, 0.07688622, -0.14367458, 0.08319378, 0
676, 1236161651, 0.8164671, 0.49545935, 0.22352338, 0.19477916, 0.075150535, -0.029775502, -0.0446043, 0
678, 1236194985, 0.8164473, 0.49540538, 0.22360057, 0.19491062, -0.047973815, -0.01203349, -0.053739548, 0
680, 1236228319, 0.8164567, 0.4952188, 0.2238852, 0.19501887, -0.0041745515, -0.12051461, 0.08139801, 0
682, 1236261653, 0.8164815, 0.49519742, 0.22386275, 0.19499493, 0.045460522, 0.02662844, -0.0033740997, 0
685, 1236311654, 0.8166592, 0.494614, 0.22408539, 0.19547538, -0.035789005, 0.036423672, -0.030620575, 0
687, 1236344988, 0.81677675, 0.49434635, 0.22416286, 0.19557223, -0.030771587, -0.012405416, 0.009809494, 0
689, 1236378322, 0.8167914, 0.4942948, 0.22416471, 0.19563952, -0.04934697, 0.03480454, -0.025408745, 0
691, 1236411656, 0.8168074, 0.49426997, 0.22412409, 0.19568248, 0.016329186, 0.0021837216, -0.054899216, 0
692, 1236428323, 0.81680083, 0.49427444, 0.2241182, 0.19570467, -0.016225029, 0.0816466, -0.04181671, 0
696, 1236494991, 0.8168285, 0.4942973, 0.22401884, 0.19564523, -0.009055963, 0.01123689, -0.0575037, 0
698, 1236528325, 0.8166883, 0.4944223, 0.22416416, 0.19574806, -0.026772382, 0.037750892, 9.2697144E-4, 0
700, 1236561659, 0.8167348, 0.49446654, 0.2239091, 0.19573505, -4.4669065E-4, -0.03709689, 0.08533001, 0
701, 1236578326, 0.8167798, 0.49454337, 0.223676, 0.19562009, -0.010534277, -0.028390616, 0.1078949, 0
705, 1236644994, 0.8181414, 0.49491838, 0.21978202, 0.19338177, -0.028409392, -0.03792836, 0.040345192, 0
707, 1236678328, 0.8194577, 0.4950617, 0.21607727, 0.19160844, 0.15765966, 7.42063E-4, 0.1643629, 0
709, 1236711662, 0.82162297, 0.49421117, 0.21149807, 0.18963028, -0.011934474, -0.058802236, -0.009814262, 0
710, 1236728329, 0.8225916, 0.49324268, 0.2104199, 0.1891519, -0.10051568, -0.013577965, 0.10974789, 0
712, 1236761663, 0.8242501, 0.49090692, 0.20931889, 0.18922977, 0.3760866, -0.067449056, 0.25367546, 0
714, 1236794997, 0.82590085, 0.4876984, 0.20883878, 0.19085196, 0.41681546, -0.050515268, 0.39905834, 0
716, 1236828331, 0.8277411, 0.48421997, 0.20800373, 0.19264027, 0.11020485, -0.12592764, 0.28036213, 0
718, 1236861665, 0.8295283, 0.48135948, 0.2064895, 0.19374721, 0.062318765, -0.21298327, 0.45664215, 0
721, 1236911666, 0.8346457, 0.47540388, 0.19783966, 0.19549288, 0.47021338, -0.30428785, 0.4524374, 0
723, 1236945000, 0.83781713, 0.47026238, 0.19403398, 0.19815858, 0.1477852, -0.16580594, 0.23453331, 0
728, 1237028335, 0.8448685, 0.4543949, 0.19107921, 0.20787358, -0.07040546, 0.046228066, -0.14556599, 0
730, 1237061669, 0.84696436, 0.4483899, 0.19197652, 0.2115263, -0.32578343, 0.16110165, -0.16237068, 0
732, 1237095003, 0.8500363, 0.44236913, 0.18943037, 0.21415891, -0.18145485, 0.12230405, -0.06872654, 0
734, 1237128337, 0.85287184, 0.43646103, 0.18785265, 0.21638659, -0.3076735, 0.13239075, -0.37015915, 0
736, 1237161671, 0.85519975, 0.43189293, 0.18627518, 0.21772356, -0.256556, 0.08485379, -0.2349453, 0
737, 1237178338, 0.8563842, 0.42977497, 0.18522188, 0.21815728, -0.27530706, 0.18226878, -0.36662102, 0
739, 1237211672, 0.8580312, 0.42644808, 0.18416125, 0.21911064, -0.34081578, 0.09276525, -0.5664902, 0
741, 1237245006, 0.859825, 0.42327222, 0.18280956, 0.21936814, -0.16061507, 0.38006836, -0.07795715, 0
743, 1237278340, 0.8607941, 0.42175063, 0.18175851, 0.21937168, 0.0028634244, 0.0013658877, -0.36312866, 0
745, 1237311674, 0.8610432, 0.42135626, 0.18146776, 0.21939315, 0.012954364, -0.0552904, -0.27070427, 0
748, 1237361675, 0.86108977, 0.42161092, 0.18119778, 0.2189433, -0.0012296565, 0.0093263015, -0.13283634, 0
750, 1237395009, 0.8606846, 0.42245832, 0.18107979, 0.21900113, 0.060680863, -0.024691476, -0.047981262, 0
752, 1237428343, 0.8604694, 0.42351717, 0.18000603, 0.21868668, 0.0968495, -0.056068003, -0.004463196, 0
754, 1237461677, 0.8601151, 0.42459345, 0.17969061, 0.21825194, 7.621792E-5, 0.0014271302, -0.08310127, 0
755, 1237478344, 0.859942, 0.42501712, 0.17973965, 0.21806866, 0.022545863, -0.026402244, -0.052742004, 0
757, 1237511678, 0.85966897, 0.42570361, 0.17984739, 0.21771707, -0.03915433, -0.003930252, -0.118312836, 0
759, 1237545012, 0.85938936, 0.42647758, 0.180124, 0.21707709, -0.109830245, 0.0015806836, -0.092062, 0
761, 1237578346, 0.85901284, 0.4277113, 0.18024266, 0.21603851, -0.09259449, -0.023055362, -0.12421036, 0
763, 1237611680, 0.85871863, 0.42879626, 0.18056166, 0.21478832, -0.13498372, 0.0685883, -0.17841816, 0
764, 1237628347, 0.8586368, 0.429269, 0.18054219, 0.21418585, -0.08033067, 0.03240066, -0.13823605, 0
768, 1237695015, 0.85793614, 0.4322818, 0.18102533, 0.21049492, -0.20689902, 0.053831756, -0.21428394, 0
770, 1237728349, 0.85759056, 0.4348982, 0.179915, 0.20744331, -0.19935958, 0.120175764, -0.36069775, 0
772, 1237761683, 0.856731, 0.439, 0.17842564, 0.2036064, -0.11217757, -0.021176511, -0.245862, 0
773, 1237778350, 0.8560487, 0.44183284, 0.17715712, 0.20144475, -0.20997958, 0.15711755, -0.28258896, 0
775, 1237811684, 0.85469145, 0.44699872, 0.17485408, 0.19778994, -0.16074516, 0.32919592, -0.49162292, 0
777, 1237845018, 0.85181004, 0.45462576, 0.17321791, 0.19424422, 0.09586828, 0.49535164, -0.86448956, 0
779, 1237878352, 0.84768933, 0.4637007, 0.17290471, 0.19107243, -0.12606265, 0.5805396, -0.54125404, 0
781, 1237911686, 0.84324664, 0.47307956, 0.1724211, 0.18815409, 0.122568585, 0.020878345, -0.017249107, 0
782, 1237928353, 0.8409927, 0.4782935, 0.17125888, 0.18611115, 0.2050062, -0.01515999, -0.052070618, 0
784, 1237961687, 0.8363032, 0.4876176, 0.17010133, 0.18409711, 0.52679414, 0.1335709, 0.36650658, 0
788, 1238028355, 0.8278389, 0.50379944, 0.16796373, 0.18071324, 0.27762926, -0.45694363, 0.6542368, 0
790, 1238061689, 0.82448745, 0.5096093, 0.16821083, 0.17951046, 0.02998661, -0.34535703, 0.48334217, 0
793, 1238111690, 0.8204241, 0.5155666, 0.17055343, 0.17890593, 0.23621587, -0.34393996, 0.6205845, 0
795, 1238145024, 0.8185879, 0.51791036, 0.17236592, 0.17880979, 0.1189185, -0.072881766, 0.42635536, 0
797, 1238178358, 0.8175063, 0.51915467, 0.1738344, 0.17872758, 0.20456107, -0.023170695, 0.17093754, 0
799, 1238211692, 0.81645024, 0.5198182, 0.1761889, 0.17931993, 0.12754644, -0.02762799, 0.11415291, 0
800, 1238228359, 0.8159837, 0.5200806, 0.17723526, 0.17965187, 0.111329235, -0.11689415, 0.033647537, 0
802, 1238261693, 0.8150887, 0.5207992, 0.17879912, 0.18008187, 0.060805917, 0.029567188, -0.08269024, 0
804, 1238295027, 0.81446564, 0.5213596, 0.1799002, 0.18018384, 0.10044248, -0.15751539, 0.055669785, 0
806, 1238328361, 0.8138083, 0.5223182, 0.18034364, 0.17993338, -0.037970383, 0.12919228, -0.14115238, 0
808, 1238361695, 0.81325704, 0.52292925, 0.18116413, 0.17982663, 0.0027620613, 0.055107567, -0.05352688, 0
809, 1238378362, 0.8129697, 0.5231833, 0.18177871, 0.17976762, 1.5545326E-4, 0.05133109, 0.04481888, 0
811, 1238411696, 0.8125456, 0.52359164, 0.18262939, 0.17963365, 0.006241264, -0.03823368, 0.08497143, 0
813, 1238445030, 0.8123359, 0.5240335, 0.1826705, 0.17925127, 0.009303057, -0.019447863, -0.033463478, 0
815, 1238478364, 0.8120607, 0.52433336, 0.18310028, 0.1791831, 0.062131908, 0.0692908, 0.10306263, 0
817, 1238511698, 0.8117857, 0.5243348, 0.18388502, 0.17962076, 0.12090285, 0.08303015, 0.011357307, 0
818, 1238528365, 0.8115855, 0.52428323, 0.1845235, 0.1800203, 0.07670964, 0.08797693, 0.02571106, 0
820, 1238561699, 0.8112411, 0.52415407, 0.18560587, 0.18083481, 0.06254216, -0.0063580493, 0.048872948, 0
822, 1238595033, 0.81098086, 0.52424544, 0.18602441, 0.18130636, 0.037313923, -0.022531895, -0.024626732, 0
826, 1238661701, 0.8105191, 0.52462673, 0.18662287, 0.18165272, -0.035194237, -0.004087158, 0.03548336, 0
827, 1238678368, 0.8104255, 0.524682, 0.18683477, 0.18169291, -0.019939926, -0.01237323, 0.03810692, 0
829, 1238711702, 0.81009805, 0.5248444, 0.18765537, 0.18183869, -0.033236712, 0.07052951, -0.026062965, 0
831, 1238745036, 0.8097816, 0.52474046, 0.18875122, 0.18241325, 0.11802021, 0.04114784, 0.09015846, 0
833, 1238778370, 0.80978817, 0.52439, 0.18931693, 0.1828045, 0.0273914, -0.009019195, -0.013672829, 0
835, 1238811704, 0.80982625, 0.5241135, 0.18979733, 0.18293087, -0.050969, 0.03725648, -0.0059394836, 0
836, 1238828371, 0.8097944, 0.52405405, 0.19005297, 0.18297692, -0.027427051, 0.044919845, -0.022231102, 0
838, 1238861705, 0.80961454, 0.5239984, 0.19069889, 0.1832598, 0.049742024, 0.04399942, -0.11151981, 0
840, 1238895039, 0.8094036, 0.5241319, 0.19114864, 0.18334132, 0.030042265, 0.027639166, -0.042186737, 0
842, 1238928373, 0.8091603, 0.52444524, 0.19126077, 0.18340178, 0.029579146, 0.011721467, -0.057804108, 0
845, 1238978374, 0.8086881, 0.52514404, 0.19131143, 0.18343234, 0.036077004, 0.07242893, -0.025541306, 0
847, 1239011708, 0.80838436, 0.5254876, 0.19145598, 0.18363637, -0.014146247, -0.044399954, 0.0094537735, 0
