DeviceTag:,Xsens DOT 1,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-16 16:50:55.975 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
220, 1372083002, 0.12708062, -0.7812144, -0.16518888, -0.58844477, -0.0064134947, -0.0026412527, 0.06376839, 0
221, 1372099669, 0.1270961, -0.7812122, -0.1652021, -0.58844066, -0.0070381714, -0.016224358, 0.06953621, 0
222, 1372116336, 0.12708753, -0.78121424, -0.1652054, -0.58843887, -7.434879E-4, 0.0015565442, 0.061522484, 0
223, 1372133003, 0.1271276, -0.78119785, -0.16525075, -0.58843917, 0.016454088, 0.0074677914, 0.047266006, 0
224, 1372149670, 0.12711677, -0.78120106, -0.16523512, -0.5884418, -0.007115982, 0.004037985, 0.050863266, 0
225, 1372166337, 0.12710537, -0.7811989, -0.16522008, -0.5884514, -0.0028551405, 0.0018361589, 0.061468124, 0
226, 1372183004, 0.12712869, -0.7811923, -0.16526045, -0.5884435, 0.010706997, 0.0076081576, 0.05580139, 0
227, 1372199671, 0.12715472, -0.78118366, -0.16530298, -0.5884375, 0.0077037653, 0.0104469955, 0.046869278, 0
228, 1372216338, 0.12713577, -0.78118765, -0.16527842, -0.5884431, 0.015928833, -0.0064467844, 0.06898308, 0
229, 1372233005, 0.12715276, -0.7811812, -0.16529202, -0.58844423, -9.95401E-4, -0.004290331, 0.067528725, 0
230, 1372249672, 0.12717731, -0.7811779, -0.1653282, -0.58843327, 4.9699505E-4, -0.0013967324, 0.062047005, 0
231, 1372266339, 0.12720117, -0.78116715, -0.1653654, -0.5884319, 0.020256002, -0.004080676, 0.05513382, 0
232, 1372283006, 0.12723891, -0.7811586, -0.16540448, -0.58842397, 0.001403801, -0.01553985, 0.05542183, 0
233, 1372299673, 0.1272022, -0.78116935, -0.16535923, -0.58843046, 2.951349E-4, -0.008534283, 0.06184864, 0
234, 1372316340, 0.1271822, -0.7811735, -0.16533475, -0.58843607, 0.0046983543, -0.0041809217, 0.05768776, 0
235, 1372333007, 0.12717341, -0.78117347, -0.16532442, -0.58844095, 0.004631202, 0.013993252, 0.047268867, 0
236, 1372349674, 0.12717994, -0.7811736, -0.16533434, -0.5884367, -0.003818272, 0.0011769074, 0.058382034, 0
237, 1372366341, 0.12720095, -0.78116816, -0.16536081, -0.58843184, 0.005334025, 0.0062239417, 0.06967735, 0
238, 1372383008, 0.12719168, -0.7811732, -0.1653377, -0.58843356, 0.0033113305, 0.004021557, 0.039895058, 0
239, 1372399675, 0.12714988, -0.78114724, -0.16532016, -0.58848214, 0.0068944944, 0.007198458, 0.057814598, 0
240, 1372416342, 0.12713182, -0.7811535, -0.16530375, -0.5884824, 0.003988854, -0.004935166, 0.05156517, 0
241, 1372433009, 0.12712981, -0.78115565, -0.16530779, -0.5884788, 0.011795365, 0.0087687485, 0.06016922, 0
242, 1372449676, 0.1271185, -0.7811565, -0.16530813, -0.5884801, -0.01683459, -0.015978271, 0.05425453, 0
243, 1372466343, 0.12710908, -0.7811555, -0.16531257, -0.5884822, 0.00873314, -0.008097539, 0.05954361, 0
244, 1372483010, 0.12713826, -0.7811587, -0.16534588, -0.5884622, 0.006195374, 0.002423551, 0.055369377, 0
245, 1372499677, 0.12715581, -0.78114414, -0.16538326, -0.5884672, 0.010595171, -0.008481311, 0.06719589, 0
246, 1372516344, 0.12717457, -0.78113884, -0.16539955, -0.5884655, -0.0036468513, -9.7518705E-4, 0.058552742, 0
247, 1372533011, 0.1271718, -0.7811418, -0.16538686, -0.5884657, 0.009503603, 0.016837567, 0.04467678, 0
248, 1372549678, 0.12701702, -0.78118396, -0.16518264, -0.5885007, 0.003546061, -0.0075540673, 0.07085705, 0
249, 1372566345, 0.12701035, -0.78118515, -0.16517615, -0.5885023, 0.016293703, 6.3287694E-4, 0.05952072, 0
250, 1372583012, 0.12699774, -0.7811894, -0.1651567, -0.58850473, 7.9942204E-4, 0.0042015966, 0.05529213, 0
251, 1372599679, 0.12699902, -0.7811914, -0.16516604, -0.5884994, 0.006417937, 0.007593964, 0.066752434, 0
252, 1372616346, 0.12698321, -0.781199, -0.1651618, -0.5884939, 9.312528E-4, -0.0055521736, 0.06905842, 0
253, 1372633013, 0.12703213, -0.78119004, -0.16521926, -0.58847916, 0.0043150573, -0.003593753, 0.04550743, 0
254, 1372649680, 0.12702729, -0.7811889, -0.16521908, -0.58848166, 0.006762552, -0.017390091, 0.05224991, 0
255, 1372666347, 0.12706012, -0.78117925, -0.16525772, -0.5884766, -3.4908534E-4, 0.011180565, 0.054849625, 0
256, 1372683014, 0.12708306, -0.78116906, -0.16528854, -0.5884765, 0.013709377, 0.016139759, 0.07076168, 0
257, 1372699681, 0.12710707, -0.78116065, -0.16533057, -0.5884706, -0.008147117, 0.0053331307, 0.048991203, 0
258, 1372716348, 0.1270786, -0.781171, -0.16529039, -0.5884743, -0.0010814116, 0.0064635477, 0.053563118, 0
259, 1372733015, 0.12707594, -0.78116655, -0.16529964, -0.58847815, 0.0044347066, -6.0359674E-4, 0.073599815, 0
260, 1372749682, 0.12708175, -0.78116775, -0.16530165, -0.58847475, 0.004897993, 0.0072483015, 0.04728031, 0
261, 1372766349, 0.12708208, -0.78116196, -0.16529962, -0.58848286, -2.045842E-4, -0.0013687933, 0.053022385, 0
262, 1372783016, 0.1271374, -0.78114796, -0.16537769, -0.5884678, 0.003060605, 0.010271762, 0.061738014, 0
263, 1372799683, 0.12714179, -0.7811489, -0.16537899, -0.5884652, 0.008950269, 0.005488696, 0.05461979, 0
264, 1372816350, 0.12714052, -0.78115016, -0.1653839, -0.5884625, -0.012325524, -0.0070693796, 0.052423477, 0
265, 1372833017, 0.12720072, -0.78113467, -0.16546643, -0.5884468, -1.6481287E-4, 0.0061569996, 0.06942177, 0
266, 1372849684, 0.12726508, -0.781116, -0.16554603, -0.58843523, -0.014850355, -0.0057459595, 0.0638895, 0
267, 1372866351, 0.12722233, -0.78112894, -0.16548403, -0.58844465, -0.008024646, 0.0022163545, 0.056319237, 0
268, 1372883018, 0.12723961, -0.78112257, -0.16550677, -0.588443, -0.0024770964, -0.004482664, 0.05851841, 0
269, 1372899685, 0.12722519, -0.7811216, -0.16548406, -0.58845377, 0.013233238, -0.0014423291, 0.0680666, 0
270, 1372916352, 0.12721986, -0.7811154, -0.16548474, -0.5884629, -0.016194254, -0.0146636795, 0.064946175, 0
271, 1372933019, 0.12720914, -0.78111356, -0.16547434, -0.58847064, -0.006034179, -0.012138095, 0.041586876, 0
272, 1372949686, 0.12723345, -0.78111005, -0.16550784, -0.5884606, 0.013778764, 0.010548918, 0.06237316, 0
273, 1372966353, 0.12720896, -0.78111506, -0.16546749, -0.5884707, 0.011879909, 0.009416601, 0.05007267, 0
274, 1372983020, 0.12720722, -0.7811147, -0.16545819, -0.58847404, -0.008352637, 9.1640314E-4, 0.0655632, 0
275, 1372999687, 0.12720372, -0.78110963, -0.16545704, -0.5884819, 0.0052179378, 0.008007463, 0.05520916, 0
276, 1373016354, 0.12725572, -0.78109545, -0.16552499, -0.5884704, -0.008953831, -0.0035164175, 0.058757782, 0
277, 1373033021, 0.12721838, -0.7811066, -0.16548267, -0.58847564, -0.0014168347, -0.0011809306, 0.05114174, 0
278, 1373049688, 0.1272088, -0.78111285, -0.1654717, -0.5884724, -0.020372368, -0.020344596, 0.058854103, 0
279, 1373066355, 0.12719761, -0.7811184, -0.16545168, -0.58847314, -0.0020682632, -0.011830429, 0.05281067, 0
280, 1373083022, 0.12721014, -0.7811191, -0.16546378, -0.5884661, 0.0038453168, -0.016093269, 0.064463615, 0
281, 1373099689, 0.12723796, -0.78111434, -0.1654948, -0.58845764, -0.007066348, 0.010054395, 0.058465004, 0
282, 1373116356, 0.12725581, -0.781111, -0.16551392, -0.58845276, 0.008451472, 0.007278364, 0.045394897, 0
283, 1373133023, 0.12724301, -0.78111655, -0.16547698, -0.5884586, 0.013388021, 0.0047747954, 0.055431366, 0
284, 1373149690, 0.12724024, -0.7811165, -0.16546328, -0.58846307, 0.01242929, -0.0050006555, 0.06252003, 0
285, 1373166357, 0.12725343, -0.7811194, -0.1654656, -0.5884557, 0.018957615, 0.0029745104, 0.04314804, 0
286, 1373183024, 0.12728758, -0.7811123, -0.16550492, -0.58844686, -0.0051528257, -0.002486917, 0.048164368, 0
287, 1373199691, 0.12731539, -0.7811041, -0.165546, -0.5884402, 0.021551916, -0.010604237, 0.05829811, 0
288, 1373216358, 0.1272948, -0.78111064, -0.1655157, -0.58844435, -0.009570001, 9.993265E-4, 0.06124878, 0
289, 1373233025, 0.1272722, -0.78112245, -0.1654915, -0.58844036, 0.0035921186, -0.0030603395, 0.07587528, 0
290, 1373249692, 0.12727451, -0.7811244, -0.16548435, -0.5884393, 0.015025044, -0.0018534812, 0.057113647, 0
291, 1373266359, 0.12728995, -0.7811205, -0.16550355, -0.58843565, 0.01308403, -0.0027955882, 0.06618881, 0
292, 1373283026, 0.12728833, -0.7811202, -0.1655142, -0.58843356, 0.007906296, 0.006238135, 0.057626724, 0
293, 1373299693, 0.1272891, -0.7811197, -0.16550757, -0.5884358, 0.0048151817, -0.0024074581, 0.056043625, 0
294, 1373316360, 0.12727904, -0.7811275, -0.16550311, -0.58842885, 0.009745165, 0.010001423, 0.05887413, 0
295, 1373333027, 0.1272479, -0.7811355, -0.16546421, -0.5884361, -0.006151677, 0.009992147, 0.054122925, 0
296, 1373349694, 0.12724897, -0.7811326, -0.16546081, -0.5884406, 0.005707124, -0.0014655745, 0.04964924, 0
297, 1373366361, 0.12723055, -0.78113914, -0.16542804, -0.58844507, -0.003759921, -0.007197005, 0.062312126, 0
298, 1373383028, 0.12724547, -0.78113496, -0.16545308, -0.5884404, -0.009483362, 0.001695234, 0.059147835, 0
299, 1373399695, 0.12724966, -0.7811326, -0.16544741, -0.58844435, -0.0020828333, 0.0016529901, 0.05201435, 0
300, 1373416362, 0.12724082, -0.78113717, -0.16543822, -0.58844274, 0.005592713, 0.0026243774, 0.061120987, 0
301, 1373433029, 0.1272252, -0.78114134, -0.16542125, -0.5884454, -0.00487268, -0.008520314, 0.059005737, 0
302, 1373449696, 0.12718903, -0.7811484, -0.16538519, -0.58845395, 0.008064683, -0.011503094, 0.058526993, 0
303, 1373466363, 0.12717381, -0.78115237, -0.1653618, -0.5884585, -0.0018828592, -0.005905883, 0.054276466, 0
304, 1373483030, 0.12717623, -0.78114724, -0.16537057, -0.5884623, -0.010948069, -0.0040281503, 0.0631752, 0
305, 1373499697, 0.12718825, -0.7811439, -0.16537958, -0.5884617, -0.0043778224, -0.01197113, 0.067162514, 0
306, 1373516364, 0.12718464, -0.7811413, -0.16536506, -0.5884699, -0.004930654, -0.016772524, 0.05541134, 0
307, 1373533031, 0.12716551, -0.78114754, -0.16533774, -0.5884735, -0.0030141002, 0.0076563247, 0.041451454, 0
308, 1373549698, 0.12717322, -0.78114754, -0.16534166, -0.5884706, -0.0043017026, -0.00829233, 0.07669163, 0
309, 1373566365, 0.12719363, -0.78115034, -0.16536605, -0.5884556, -0.0045423, 0.007772775, 0.059553146, 0
310, 1373583032, 0.12718725, -0.7811515, -0.16536076, -0.588457, 0.0020309505, 0.0053561525, 0.056996346, 0
311, 1373599699, 0.12720172, -0.7811496, -0.16537297, -0.5884527, 0.0042576143, -0.0063508973, 0.0474329, 0
312, 1373616366, 0.12718162, -0.7811532, -0.16534382, -0.5884606, 0.004115628, 0.0033503475, 0.056456566, 0
313, 1373633033, 0.12719299, -0.7811539, -0.16535527, -0.588454, 0.0053430214, -0.010490357, 0.051241875, 0
314, 1373649700, 0.12721759, -0.7811451, -0.16537717, -0.5884543, -0.0011267149, -0.0031548853, 0.05576992, 0
315, 1373666367, 0.12721832, -0.78114015, -0.16537793, -0.5884605, 0.008357122, -0.0047419393, 0.051654816, 0
316, 1373683034, 0.12720421, -0.7811403, -0.16536848, -0.58846617, 0.014923974, 0.0029771926, 0.055976868, 0
317, 1373699701, 0.12718125, -0.7811447, -0.16535124, -0.5884699, -0.0018166434, -0.005199023, 0.058000565, 0
318, 1373716368, 0.12718813, -0.7811396, -0.16536823, -0.58847046, 0.0052288203, 0.0038457639, 0.070985794, 0
319, 1373733035, 0.12719049, -0.78113776, -0.16537063, -0.58847165, 0.001988916, 0.020190932, 0.057478905, 0
320, 1373749702, 0.12717651, -0.7811425, -0.16533959, -0.588477, 0.0029901564, -0.0055038948, 0.060890198, 0
321, 1373766369, 0.12720425, -0.78113425, -0.16538154, -0.58847034, 0.0036088263, -0.0022884374, 0.054597855, 0
322, 1373783036, 0.12724555, -0.78112507, -0.1654231, -0.588462, -0.0023191285, -0.0082552275, 0.04786873, 0
323, 1373799703, 0.12725626, -0.7811239, -0.16544195, -0.588456, 0.011155937, -0.008547806, 0.060035706, 0
324, 1373816370, 0.12723663, -0.78113234, -0.16541283, -0.5884571, 0.0020398211, -0.0015214527, 0.04648781, 0
325, 1373833037, 0.1272183, -0.78113526, -0.16539134, -0.58846325, -0.0056546265, -0.003172543, 0.059631348, 0
326, 1373849704, 0.12716205, -0.78114706, -0.16531913, -0.58848006, -0.0107737295, 0.0017198204, 0.041927338, 0
327, 1373866371, 0.12714489, -0.78114474, -0.16530944, -0.5884896, 0.0045588124, 0.00752434, 0.06240177, 0
328, 1373883038, 0.1271595, -0.78113776, -0.16532606, -0.5884909, 0.0024017445, -0.0029213144, 0.07284832, 0
329, 1373899705, 0.12718044, -0.7811362, -0.16536161, -0.58847845, 0.0028850494, 3.2744647E-5, 0.06965542, 0
330, 1373916372, 0.1272038, -0.7811348, -0.16537952, -0.58847034, 0.011378472, 0.011826629, 0.044442177, 0
331, 1373933039, 0.12721047, -0.78113335, -0.16539098, -0.58846754, 0.010028956, 0.0023416334, 0.054372787, 0
332, 1373949706, 0.12724885, -0.781121, -0.16545671, -0.5884572, -0.003607583, 0.009468456, 0.05774498, 0
333, 1373966373, 0.12725934, -0.78111404, -0.1654552, -0.5884646, 0.0055325464, 0.0059937234, 0.050523758, 0
334, 1373983040, 0.12724496, -0.7811201, -0.16544384, -0.5884627, -0.0017412916, 0.0032180278, 0.062851906, 0
335, 1373999707, 0.12723523, -0.7811201, -0.16543405, -0.5884676, 0.008253537, 0.0031343221, 0.05501175, 0
336, 1374016374, 0.12718335, -0.78112936, -0.16538411, -0.58848053, -0.016890679, -0.021267481, 0.060952187, 0
337, 1374033041, 0.12719712, -0.78113043, -0.16539952, -0.5884718, 0.012767409, 0.0032655243, 0.055090904, 0
338, 1374049708, 0.12718678, -0.78113234, -0.16539077, -0.58847386, 0.013891204, -0.008476058, 0.06811142, 0
339, 1374066375, 0.12718241, -0.7811341, -0.1653816, -0.5884753, 0.01228275, 0.011430117, 0.05974388, 0
340, 1374083042, 0.12719178, -0.7811294, -0.16538885, -0.5884774, 0.01814886, -0.0032355736, 0.04882908, 0
341, 1374099709, 0.1272075, -0.78112894, -0.16540296, -0.5884707, -0.01065246, 0.004685949, 0.060050964, 0
342, 1374116376, 0.12720178, -0.7811316, -0.16539834, -0.58846974, -0.013766582, 0.012392564, 0.048086166, 0
343, 1374133043, 0.12719655, -0.7811258, -0.16539645, -0.5884791, 7.546775E-4, 6.363414E-4, 0.065359116, 0
344, 1374149710, 0.12723958, -0.78110814, -0.16545871, -0.5884757, 0.0065456606, 0.01763372, 0.049510956, 0
345, 1374166377, 0.12724973, -0.78110826, -0.16546065, -0.58847266, 0.0046239523, 0.0022545753, 0.054175377, 0
346, 1374183044, 0.12724821, -0.781109, -0.16545878, -0.58847266, 5.192765E-4, 0.0025046861, 0.06747246, 0
347, 1374199711, 0.12724596, -0.781106, -0.16545983, -0.5884768, 0.006916776, 0.007341618, 0.058501244, 0
348, 1374216378, 0.12723236, -0.78110933, -0.16544668, -0.5884789, -0.0029505107, 0.004238029, 0.06365681, 0
349, 1374233045, 0.12723148, -0.7811065, -0.16544668, -0.5884829, -0.0014629621, -0.005994841, 0.073140144, 0
350, 1374249712, 0.12724036, -0.781106, -0.16544801, -0.5884813, 0.00436423, -0.012878481, 0.05646324, 0
351, 1374266379, 0.12723236, -0.7811109, -0.16543786, -0.5884794, 0.0027759052, -0.009504665, 0.06380367, 0
352, 1374283046, 0.1272257, -0.781114, -0.16544205, -0.5884754, 0.004853486, -0.0062908838, 0.053173065, 0
353, 1374299713, 0.12718272, -0.7811246, -0.16538867, -0.5884858, -0.0039685844, 0.008104244, 0.049203873, 0
354, 1374316380, 0.12716469, -0.78113025, -0.16536207, -0.5884897, 0.0016891712, 0.008452701, 0.05527687, 0
355, 1374333047, 0.12718184, -0.7811266, -0.16539554, -0.58848137, 0.008709084, 0.0063107763, 0.056568146, 0
356, 1374349714, 0.12719865, -0.7811184, -0.16541058, -0.58848435, -0.009075464, 0.002147289, 0.06755352, 0
357, 1374366381, 0.12716627, -0.7811286, -0.1653751, -0.5884878, -7.876317E-4, -0.008098656, 0.05496502, 0
358, 1374383048, 0.12717244, -0.7811285, -0.16537991, -0.58848524, 0.0047147265, -4.693772E-5, 0.0576725, 0
359, 1374399715, 0.12713051, -0.7811415, -0.16530629, -0.5884978, -0.009006427, -0.011025671, 0.055293083, 0
360, 1374416382, 0.12710327, -0.7811439, -0.16526978, -0.5885108, -0.0031545921, 0.008261262, 0.066516876, 0
361, 1374433049, 0.12717073, -0.7811293, -0.16536461, -0.588489, -0.008059011, -0.0054225363, 0.0581007, 0
362, 1374449716, 0.12720692, -0.78111285, -0.16541359, -0.5884892, -0.006360452, 0.004661586, 0.058989525, 0
363, 1374466383, 0.1272234, -0.7811082, -0.1654361, -0.5884855, 0.008428394, 0.018880028, 0.055169106, 0
364, 1374483050, 0.12721173, -0.7811094, -0.1654124, -0.5884931, 0.0019073199, 7.5402093E-4, 0.05689621, 0
365, 1374499717, 0.12721398, -0.78110874, -0.16540158, -0.5884965, -0.003504669, 0.0056013465, 0.06947327, 0
366, 1374516384, 0.1272457, -0.78109276, -0.16543676, -0.58850104, 0.0024107827, 0.0023585088, 0.05575657, 0
367, 1374533051, 0.12725583, -0.78108495, -0.16546078, -0.58850247, -0.0010826269, -0.0019076831, 0.051734924, 0
368, 1374549718, 0.12724788, -0.7810829, -0.16544546, -0.58851105, -2.203279E-4, 0.0022293183, 0.050058365, 0
369, 1374566385, 0.1272509, -0.7810834, -0.16544574, -0.5885096, -0.008645398, -0.0051859478, 0.051122665, 0
370, 1374583052, 0.12725276, -0.78108656, -0.16544957, -0.58850414, 0.0046844543, -0.0014798793, 0.06459904, 0
371, 1374599719, 0.12724926, -0.7810884, -0.16544236, -0.5885045, 0.0014778398, 0.009295345, 0.054525375, 0
372, 1374616386, 0.12725656, -0.78108346, -0.16546291, -0.58850366, 0.0048350324, -0.0044647832, 0.06021881, 0
373, 1374633053, 0.12725294, -0.7810851, -0.16545923, -0.5885033, -0.014518661, -0.0030014438, 0.06479359, 0
374, 1374649720, 0.1271935, -0.78110105, -0.16538537, -0.58851564, 0.0016151745, 0.0041576764, 0.066327095, 0
375, 1374666387, 0.12719497, -0.78110665, -0.1653887, -0.5885069, -0.0059972717, -0.0035757602, 0.073931694, 0
376, 1374683054, 0.1272112, -0.78110254, -0.16541529, -0.5885014, -0.0061569437, -0.0067093, 0.054053307, 0
377, 1374699721, 0.12724955, -0.78109586, -0.16546784, -0.5884872, -0.012840526, -0.0073419535, 0.051265717, 0
378, 1374716388, 0.12725727, -0.7810962, -0.1654692, -0.58848476, 0.007942324, 0.012278014, 0.059493065, 0
379, 1374733055, 0.12720035, -0.7811125, -0.16539462, -0.5884965, -0.022833804, -0.0015842598, 0.06078911, 0
380, 1374749722, 0.1271703, -0.78111756, -0.16534376, -0.58851045, 0.0019652934, -0.006394147, 0.054439545, 0
381, 1374766389, 0.12717591, -0.78111553, -0.1653472, -0.588511, 0.011007566, 0.012261585, 0.058751106, 0
382, 1374783056, 0.12716873, -0.781116, -0.16534485, -0.58851254, -7.6319894E-4, 0.0059256637, 0.056695938, 0
383, 1374799723, 0.12714332, -0.7811223, -0.16530606, -0.58852047, 0.0013625489, -0.012818021, 0.049248695, 0
384, 1374816390, 0.12713884, -0.78112644, -0.16530272, -0.58851695, 0.0016042503, -0.0042007025, 0.046336174, 0
385, 1374833057, 0.12715626, -0.7811246, -0.16532193, -0.5885103, 0.003637366, -0.008969687, 0.05527115, 0
386, 1374849724, 0.12715411, -0.78112096, -0.16532277, -0.5885152, -0.004525299, -0.010887093, 0.05898857, 0
387, 1374866391, 0.12715875, -0.781124, -0.16532311, -0.5885101, -0.0013994006, -0.0054332647, 0.058016777, 0
388, 1374883058, 0.12717213, -0.78111506, -0.16533342, -0.5885162, -0.005197291, 0.011312661, 0.05804825, 0
389, 1374899725, 0.12717411, -0.7811118, -0.16533828, -0.588519, 0.0033582961, -0.014422956, 0.066147804, 0
390, 1374916392, 0.12718295, -0.78111786, -0.16533498, -0.5885098, 0.01651297, -0.005761717, 0.062726974, 0
391, 1374933059, 0.12720716, -0.78111345, -0.16536225, -0.58850276, 0.0017978125, 0.0116562005, 0.056293488, 0
392, 1374949726, 0.12725173, -0.781098, -0.16542833, -0.5884951, 0.017907914, -0.0014003087, 0.049188614, 0
393, 1374966393, 0.1272302, -0.78110796, -0.1653864, -0.5884983, -0.011184644, -0.003248649, 0.05053997, 0
394, 1374983060, 0.12723419, -0.78110456, -0.16538595, -0.5885022, 0.0038170984, -9.231085E-5, 0.043099403, 0
395, 1374999727, 0.12723137, -0.7811066, -0.1653803, -0.5885016, -0.009383409, -0.012794776, 0.053400993, 0
396, 1375016394, 0.12722997, -0.7811057, -0.16536795, -0.5885064, 0.009359339, 0.01033725, 0.058506012, 0
397, 1375033061, 0.1272036, -0.7811088, -0.16533685, -0.58851695, -0.0020993454, -5.238026E-4, 0.072369576, 0
398, 1375049728, 0.12719718, -0.78111124, -0.16532981, -0.5885169, 0.00360525, -8.057642E-5, 0.06121826, 0
399, 1375066395, 0.1271912, -0.7811176, -0.16531509, -0.58851385, -0.0020123988, -0.0075605493, 0.055221558, 0
400, 1375083062, 0.12718126, -0.78112537, -0.16529456, -0.58851147, 0.0033890011, -0.0014891551, 0.052796364, 0
401, 1375099729, 0.12719399, -0.7811132, -0.16531114, -0.5885203, -0.0060994592, -0.006505568, 0.045262337, 0
402, 1375116396, 0.12720805, -0.78111064, -0.16531491, -0.5885195, 0.014091696, -0.008146153, 0.059381485, 0
403, 1375133063, 0.12720063, -0.7811141, -0.16530795, -0.5885184, 0.0026394087, 0.0013580647, 0.052132607, 0
404, 1375149730, 0.12720591, -0.7811127, -0.16531837, -0.5885164, 0.0035773108, 0.010787965, 0.056145668, 0
405, 1375166397, 0.12721159, -0.78111327, -0.16533008, -0.5885111, -2.0088228E-5, -0.009644025, 0.04879093, 0
406, 1375183064, 0.12720397, -0.78111845, -0.16532174, -0.5885082, -0.0068129543, 0.011914247, 0.049985886, 0
407, 1375199731, 0.12723419, -0.78110665, -0.1653701, -0.5885037, 3.9230715E-4, 0.0117285075, 0.054073334, 0
408, 1375216398, 0.12726, -0.7811049, -0.16538857, -0.5884954, 0.024593424, 0.004509821, 0.05262661, 0
409, 1375233065, 0.127273, -0.78110653, -0.16539097, -0.5884895, 0.0022379095, -0.023253506, 0.05582142, 0
410, 1375249732, 0.12726156, -0.7811124, -0.16536753, -0.588491, -0.012997013, 0.005724614, 0.050572395, 0
411, 1375266399, 0.12728296, -0.78110456, -0.1653888, -0.5884907, 0.0033246994, 0.0020312858, 0.059817314, 0
412, 1375283066, 0.12731652, -0.7810983, -0.16542722, -0.58848083, -0.008948229, -0.0035977764, 0.07161617, 0
413, 1375299733, 0.12734853, -0.78109103, -0.16547284, -0.58847094, -0.0108798845, -0.026964044, 0.056419373, 0
414, 1375316400, 0.12734209, -0.78109103, -0.16546676, -0.58847404, -0.0054600583, -0.011790979, 0.052135468, 0
415, 1375333067, 0.12734902, -0.7810931, -0.16547787, -0.58846664, -0.0047330125, -0.009676323, 0.049632072, 0
