DeviceTag:,Xsens DOT 5,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-16 16:50:55.975 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
3500, 1003574595, 0.014245268, -0.8556425, -0.5173087, -0.008045028, 0.0034632983, 0.0015656245, -0.08943653, 0
3501, 1003591262, 0.014247378, -0.8556362, -0.51731914, -0.008044362, 0.009134751, -2.6356368E-4, -0.08859825, 0
3502, 1003607929, 0.014245783, -0.8556441, -0.5173059, -0.008053981, 0.0028803975, 4.2784572E-4, -0.080179214, 0
3503, 1003624596, 0.0142369, -0.85564476, -0.51730514, -0.008051856, -0.0027415121, 0.0018610387, -0.07477474, 0
3504, 1003641263, 0.014232444, -0.855628, -0.51733285, -0.008052841, -3.0142817E-4, -0.006528513, -0.09155178, 0
3505, 1003657930, 0.014233731, -0.8556204, -0.5173458, -0.00803505, -0.0017501484, 0.0042920914, -0.07740307, 0
3506, 1003674597, 0.014238472, -0.8556219, -0.5173433, -0.0080288965, -0.0017606046, 0.0015565861, -0.08707905, 0
3507, 1003691264, 0.014233927, -0.8556173, -0.5173512, -0.008016248, 0.023176303, 0.003275694, -0.08551693, 0
3508, 1003707931, 0.014239554, -0.8556085, -0.5173655, -0.008012775, 0.014017091, -9.4111526E-4, -0.08577728, 0
3509, 1003724598, 0.014238303, -0.855617, -0.5173513, -0.008022244, -0.0026115952, 0.0033049046, -0.092347145, 0
3510, 1003741265, 0.014239962, -0.8556181, -0.5173496, -0.008026209, 0.002985232, -0.008715378, -0.102892876, 0
3511, 1003757932, 0.01423444, -0.85563123, -0.517328, -0.008030504, 0.0028585002, -0.007884014, -0.084851265, 0
3512, 1003774599, 0.014233487, -0.85563153, -0.5173273, -0.008039851, 0.014550819, 5.5295706E-4, -0.087408066, 0
3513, 1003791266, 0.014227117, -0.8556332, -0.51732457, -0.008046928, 0.013881565, -0.011045144, -0.071154594, 0
3514, 1003807933, 0.014229083, -0.8556287, -0.51733184, -0.008052745, 9.892194E-4, -0.012435891, -0.079278946, 0
3515, 1003824600, 0.014228989, -0.85563123, -0.51732767, -0.0080533335, 0.0024166082, -0.009304845, -0.085344315, 0
3516, 1003841267, 0.0142248785, -0.85563445, -0.5173223, -0.008055001, 0.004735087, 0.0077463724, -0.09229946, 0
3517, 1003857934, 0.014231521, -0.85563034, -0.51732904, -0.008050274, 0.006646472, -0.0023444693, -0.0836277, 0
3518, 1003874601, 0.014221163, -0.8556325, -0.5173257, -0.008057014, 0.01759501, -0.0022885422, -0.077142715, 0
3519, 1003891268, 0.014220429, -0.8556316, -0.51732725, -0.008049054, -0.001247768, 0.0021116387, -0.09257698, 0
3520, 1003907935, 0.014210654, -0.8556339, -0.517324, -0.008042566, -0.001968248, 0.0010543804, -0.08563423, 0
3521, 1003924602, 0.014210048, -0.8556442, -0.51730704, -0.008039044, -0.0011145194, -0.0013766303, -0.09435654, 0
3522, 1003941269, 0.014204906, -0.8556464, -0.5173035, -0.008037779, -0.003855326, -0.0053322576, -0.11282921, 0
3523, 1003957936, 0.014208495, -0.8556482, -0.5173003, -0.008045663, 0.011976558, 0.003491, -0.08771515, 0
3524, 1003974603, 0.014205236, -0.8556394, -0.51731485, -0.00805064, 0.0039473856, 0.008539347, -0.0978508, 0
3525, 1003991270, 0.014208845, -0.8556381, -0.517317, -0.008042362, 7.996176E-5, -0.012115757, -0.08736038, 0
3526, 1004007937, 0.014218806, -0.85563517, -0.51732147, -0.008044935, -0.0038837541, 0.002505692, -0.081749916, 0
3527, 1004024604, 0.014215176, -0.8556388, -0.5173155, -0.008047374, 0.015311043, 0.0029575513, -0.0921669, 0
3528, 1004041271, 0.014216247, -0.855638, -0.51731706, -0.008049062, -9.4567635E-4, -0.0035849314, -0.095871925, 0
3529, 1004057938, 0.014223886, -0.8556393, -0.5173145, -0.008053551, -0.0027030748, 5.9665384E-4, -0.08764267, 0
3530, 1004074605, 0.014225075, -0.8556328, -0.5173253, -0.008048369, -0.002366192, -0.015561055, -0.08466625, 0
3531, 1004091272, 0.014222776, -0.8556349, -0.5173218, -0.008051599, 0.0051665227, 0.008863358, -0.08743286, 0
3532, 1004107939, 0.014223006, -0.8556329, -0.51732504, -0.008046616, -0.0029735675, -0.0055844225, -0.08231926, 0
3533, 1004124606, 0.014230709, -0.85562825, -0.5173327, -0.008047141, 0.007731879, -0.0045194947, -0.08797264, 0
3534, 1004141273, 0.014225006, -0.85563636, -0.51731944, -0.008051866, 0.008711571, 0.014258268, -0.09449005, 0
3535, 1004157940, 0.014223509, -0.85563755, -0.51731735, -0.008059175, -0.010363674, 0.0049170754, -0.07054806, 0
3536, 1004174607, 0.014225368, -0.85563844, -0.51731575, -0.008056064, -0.0018010534, -0.0026010342, -0.09897804, 0
3537, 1004191274, 0.014219269, -0.8556358, -0.5173203, -0.008060027, -0.002339503, 0.0062138, -0.08232021, 0
3538, 1004207941, 0.014222536, -0.85564, -0.5173133, -0.008058339, 0.014303202, 0.004048979, -0.084581375, 0
3539, 1004224608, 0.014223394, -0.85562867, -0.517332, -0.008057989, -0.00832972, 0.005308768, -0.077708244, 0
3540, 1004241275, 0.01421865, -0.85562724, -0.51733446, -0.008060787, -0.002564902, 0.003916897, -0.07661629, 0
3541, 1004257942, 0.014215833, -0.85562307, -0.51734143, -0.008061441, -0.013091237, -0.01713752, -0.08171272, 0
3542, 1004274609, 0.014213932, -0.8556235, -0.5173407, -0.008059258, -0.0031043435, 0.0025170352, -0.07997513, 0
3543, 1004291276, 0.014212395, -0.85562766, -0.5173341, -0.008047204, 0.0040143346, -0.004135933, -0.08934784, 0
3544, 1004307943, 0.014204287, -0.8556201, -0.517347, -0.008047202, 0.008319536, 0.008694808, -0.08445358, 0
3545, 1004324610, 0.01419227, -0.85562456, -0.51734, -0.008045504, 0.0068737916, -0.009574569, -0.07621193, 0
3546, 1004341277, 0.014193554, -0.85561574, -0.5173545, -0.008056569, 0.0095406575, -1.237214E-4, -0.07915211, 0
3547, 1004357944, 0.014194962, -0.8556192, -0.5173484, -0.008063877, -0.0037857227, -0.0020862, -0.103266716, 0
3548, 1004374611, 0.014176113, -0.8556216, -0.5173449, -0.008068518, 1.4741378E-4, 0.00850209, -0.08808422, 0
3549, 1004391278, 0.014162896, -0.85562044, -0.517347, -0.008078454, -0.0011095323, -0.008082207, -0.087789536, 0
3550, 1004407945, 0.014162169, -0.855625, -0.5173396, -0.008075814, -0.009367854, 0.0026815548, -0.08028793, 0
3551, 1004424612, 0.014173662, -0.8556108, -0.5173629, -0.008071123, -7.0720894E-4, -3.033909E-4, -0.089663506, 0
3552, 1004441279, 0.014173556, -0.8556141, -0.5173574, -0.008058867, 0.0122949025, -0.0065891133, -0.077729225, 0
3553, 1004457946, 0.014176181, -0.855632, -0.51732796, -0.008052514, 0.008708966, 0.0059835394, -0.09209156, 0
3554, 1004474613, 0.014173804, -0.85564446, -0.5173073, -0.008053255, 0.011711967, -1.607128E-4, -0.08681297, 0
3555, 1004491280, 0.014171278, -0.8556596, -0.5172822, -0.0080527, 0.007663868, -0.0037533552, -0.10287666, 0
3556, 1004507947, 0.014154359, -0.8556532, -0.5172934, -0.008057684, -0.0054314067, -7.697088E-4, -0.096567154, 0
3557, 1004524614, 0.014156091, -0.85567254, -0.5172613, -0.00806425, 5.5104325E-4, 0.0137434, -0.08713627, 0
3558, 1004541281, 0.014164927, -0.8556829, -0.517244, -0.008058853, -7.2650093E-4, -0.0018679956, -0.08782768, 0
3559, 1004557948, 0.014174561, -0.85567474, -0.5172574, -0.0080554485, -0.013271927, -0.0027193006, -0.09446335, 0
3560, 1004574615, 0.014179193, -0.8556708, -0.51726365, -0.008054318, 0.0034155084, -0.005266985, -0.07864761, 0
3561, 1004591282, 0.0141744055, -0.85563946, -0.51731575, -0.008058259, 0.0052892175, -0.0046652043, -0.07089329, 0
3562, 1004607949, 0.0141768595, -0.85562587, -0.5173376, -0.00807108, -2.9165647E-4, -0.0056581534, -0.09221172, 0
3563, 1004624616, 0.014178934, -0.8556385, -0.5173167, -0.008071851, -0.0032913052, -0.0122123845, -0.096473694, 0
3564, 1004641283, 0.014177121, -0.8556404, -0.5173137, -0.0080731055, 0.0022377837, 0.0071190973, -0.08603096, 0
3565, 1004657950, 0.014169794, -0.8556378, -0.51731825, -0.008064746, -6.442691E-4, -0.007925811, -0.07509041, 0
3566, 1004674617, 0.014163229, -0.8556158, -0.5173547, -0.008069336, -0.008771046, -0.0021369935, -0.07264137, 0
3567, 1004691284, 0.014160888, -0.8556316, -0.51732856, -0.0080746645, 0.0144273145, -0.015290828, -0.105950356, 0
3568, 1004707951, 0.014164448, -0.8556296, -0.51733166, -0.008075738, 0.013330257, -0.003729586, -0.08417034, 0
3569, 1004724618, 0.014159422, -0.8556283, -0.5173338, -0.008076621, 0.008718018, -0.007878141, -0.10052681, 0
3570, 1004741285, 0.014165827, -0.85561216, -0.5173607, -0.008074396, 0.0059893997, -0.004227601, -0.09323311, 0
3571, 1004757952, 0.014157565, -0.85561776, -0.51735175, -0.008067058, -0.0033800746, -0.007633652, -0.095357895, 0
3572, 1004774619, 0.014151835, -0.85560316, -0.51737607, -0.008070507, -0.008858279, 0.006254563, -0.089193344, 0
3573, 1004791286, 0.01413809, -0.8556208, -0.5173473, -0.008068885, -0.0033858651, 0.012642312, -0.080109596, 0
3574, 1004807953, 0.014133748, -0.85562557, -0.51733947, -0.00807103, -0.017972607, 9.628519E-4, -0.07757759, 0
3575, 1004824620, 0.014128951, -0.85562634, -0.5173384, -0.008063759, -0.0033396678, 8.7686925E-4, -0.07958698, 0
3576, 1004841287, 0.014125163, -0.8556251, -0.5173406, -0.008063831, 0.008350849, 4.1383423E-4, -0.08622265, 0
3577, 1004857954, 0.014130429, -0.85562587, -0.5173391, -0.008072302, 0.011678573, -0.0010021063, -0.09348011, 0
3578, 1004874621, 0.014118264, -0.85562646, -0.51733845, -0.008074937, 8.290305E-4, -0.0034443836, -0.09262562, 0
3579, 1004891288, 0.014115362, -0.8556206, -0.51734793, -0.008077033, 6.022836E-4, 0.0028230664, -0.10076523, 0
3580, 1004907955, 0.014126938, -0.8556197, -0.5173491, -0.00807721, -0.0068264417, -0.008260417, -0.064151764, 0
3581, 1004924622, 0.014122654, -0.8556167, -0.5173543, -0.008072137, -0.019537365, 0.013054609, -0.07956791, 0
3582, 1004941289, 0.014133658, -0.8556214, -0.5173464, -0.008066984, -0.0095253745, 0.0070381435, -0.09191513, 0
3583, 1004957956, 0.014141628, -0.85562897, -0.5173337, -0.008069151, -0.0010499381, 0.00785574, -0.08082771, 0
3584, 1004974623, 0.014139505, -0.8556194, -0.5173496, -0.008068593, -0.009711365, 0.012265706, -0.08790302, 0
3585, 1004991290, 0.014132922, -0.85563225, -0.5173284, -0.008071245, -0.007853121, 0.0031666197, -0.091243744, 0
3586, 1005007957, 0.014127124, -0.8556616, -0.5172801, -0.008065509, -0.009863857, 0.002426331, -0.08256149, 0
3587, 1005024624, 0.014112529, -0.8556766, -0.5172554, -0.008078333, 0.0014776163, -0.0015515292, -0.09199238, 0
3588, 1005041291, 0.014121624, -0.8556794, -0.5172505, -0.0080781365, 0.011478787, 0.009835715, -0.08546257, 0
3589, 1005057958, 0.014119383, -0.8556757, -0.5172568, -0.008074985, 0.0033380822, 0.0059601823, -0.101864815, 0
3590, 1005074625, 0.014126044, -0.85568124, -0.51724744, -0.008077311, 0.0023093708, -0.007400179, -0.08519077, 0
3591, 1005091292, 0.014114193, -0.8557008, -0.5172153, -0.008081385, 0.0045986534, 0.0032184818, -0.08196831, 0
3592, 1005107959, 0.014100498, -0.85570335, -0.5172115, -0.008079296, 0.002382306, -0.0066344375, -0.08220005, 0
3593, 1005124626, 0.014094213, -0.8556805, -0.51724946, -0.008076638, -0.0037345313, -0.0070418315, -0.08404064, 0
3594, 1005141293, 0.014097924, -0.8556868, -0.51723915, -0.008069496, 0.0044686594, -0.009742594, -0.078588486, 0
3595, 1005157960, 0.014094457, -0.8556996, -0.5172179, -0.008075472, -0.0033493557, 0.0014127556, -0.07291603, 0
3596, 1005174627, 0.014096183, -0.8556913, -0.5172314, -0.008083203, -0.010276539, -0.0043051667, -0.07137585, 0
3597, 1005191294, 0.014096169, -0.85568815, -0.5172367, -0.0080803735, 0.002366213, 0.0061391187, -0.082624435, 0
3598, 1005207961, 0.014095513, -0.85568535, -0.5172413, -0.008084613, -0.009455611, 0.017710244, -0.10062027, 0
3599, 1005224628, 0.014171743, -0.85567963, -0.51724964, -0.008032571, 0.0021349608, 0.0045866114, -0.07123089, 0
3600, 1005241295, 0.014158307, -0.85567635, -0.5172552, -0.008029697, 0.0038026958, -0.0055888784, -0.08654976, 0
3601, 1005257962, 0.014159088, -0.855665, -0.5172741, -0.008028241, -0.007754384, -0.012653865, -0.08564854, 0
3602, 1005274629, 0.014153121, -0.85565734, -0.517287, -0.00802115, 0.016337903, -0.009888898, -0.08543205, 0
3603, 1005291296, 0.01414991, -0.85566896, -0.51726806, -0.008014036, 0.0057187676, -0.004478466, -0.07395458, 0
3604, 1005307963, 0.014142876, -0.8556662, -0.5172728, -0.008013017, 0.0071770498, -0.012232787, -0.089383125, 0
3605, 1005324630, 0.014147301, -0.85567284, -0.5172617, -0.008013967, -0.0012316263, -0.005495464, -0.08097267, 0
3606, 1005341297, 0.01413531, -0.85566473, -0.5172755, -0.008012754, -0.0022244218, -0.006286232, -0.08773613, 0
3607, 1005357964, 0.014143496, -0.8556516, -0.51729697, -0.00801766, -0.0029116264, 0.00723992, -0.099907875, 0
3608, 1005374631, 0.014151492, -0.85565394, -0.5172929, -0.008011383, -0.0103065455, 0.01438556, -0.08177185, 0
3609, 1005391298, 0.0141408965, -0.85565436, -0.5172923, -0.008022357, 1.9169728E-4, 0.005633071, -0.08698082, 0
3610, 1005407965, 0.014141301, -0.855641, -0.5173143, -0.0080289, 0.010602707, 0.0023848973, -0.09153175, 0
3611, 1005424632, 0.014155392, -0.8556352, -0.51732355, -0.008024867, 0.029889997, -0.008386674, -0.0940218, 0
3612, 1005441299, 0.014152969, -0.85562384, -0.5173424, -0.0080233, 0.0053760945, -3.3943236E-4, -0.08745289, 0
3613, 1005457966, 0.014161935, -0.85562533, -0.51733977, -0.00802112, 0.008457242, -0.0019443113, -0.08051491, 0
3614, 1005474633, 0.014163751, -0.85562515, -0.51734, -0.00801963, -0.003501512, -0.0021298688, -0.08976555, 0
3615, 1005491300, 0.014159703, -0.8556273, -0.5173366, -0.008016509, 0.008781887, 0.017638916, -0.08769226, 0
3616, 1005507967, 0.014167957, -0.8556231, -0.5173433, -0.008011787, -0.0013367402, 0.006703573, -0.08454037, 0
3617, 1005524634, 0.014157636, -0.85564053, -0.5173149, -0.008010414, -0.005240261, 0.003327591, -0.09359074, 0
3618, 1005541301, 0.014145666, -0.8556254, -0.5173401, -0.00802033, 9.636551E-4, -0.0028493293, -0.08735943, 0
3619, 1005557968, 0.014153063, -0.8556217, -0.5173462, -0.008013946, -7.908866E-5, 0.001298708, -0.087340355, 0
3620, 1005574635, 0.014140557, -0.85561323, -0.51736057, -0.008009983, -0.0048144134, 0.02650293, -0.06567001, 0
3621, 1005591302, 0.014141696, -0.85561883, -0.51735103, -0.008023001, -0.0032276597, -0.018569408, -0.090405464, 0
3622, 1005607969, 0.014138453, -0.8556139, -0.5173595, -0.008022153, 0.005391307, -2.1005329E-4, -0.08746719, 0
3623, 1005624636, 0.014141301, -0.8555958, -0.5173892, -0.008022731, 0.009568115, -0.0030717805, -0.095728874, 0
3624, 1005641303, 0.014141605, -0.8556081, -0.5173691, -0.0080158925, -0.01194081, -0.0043242495, -0.09110546, 0
3625, 1005657970, 0.014137127, -0.8556045, -0.51737475, -0.008023985, 0.0013889095, 0.0033644708, -0.08523941, 0
3626, 1005674637, 0.014133793, -0.85559064, -0.51739764, -0.008032257, -0.0052535185, -0.0013454641, -0.09228897, 0
3627, 1005691304, 0.014130378, -0.8555781, -0.5174184, -0.008032713, 0.0033748152, -0.0019543553, -0.089915276, 0
3628, 1005707971, 0.014123404, -0.85556877, -0.51743424, -0.00803875, 0.003381311, 0.004129793, -0.07683563, 0
3629, 1005724638, 0.014113666, -0.8555985, -0.5173853, -0.008044462, -5.016539E-4, 0.0055261063, -0.07615566, 0
3630, 1005741305, 0.014116988, -0.8555988, -0.5173843, -0.008050102, 7.5134577E-4, -0.0071087666, -0.09459686, 0
3631, 1005757972, 0.014116824, -0.85559046, -0.517398, -0.008057432, -0.017731128, -0.005513464, -0.085515976, 0
3632, 1005774639, 0.0141087845, -0.8555716, -0.5174291, -0.008067365, 1.3773287E-4, 4.893816E-4, -0.08359909, 0
3633, 1005791306, 0.014129882, -0.85556746, -0.51743585, -0.008066587, 0.0030828794, 0.008790653, -0.103027344, 0
3634, 1005807973, 0.014139118, -0.8555598, -0.51744807, -0.00806331, -0.011806234, 0.0010726806, -0.0809145, 0
3635, 1005824640, 0.014149391, -0.85556257, -0.5174432, -0.008063216, -0.0023552608, -4.4275122E-4, -0.08022404, 0
3636, 1005841307, 0.014146529, -0.8555674, -0.51743543, -0.008059742, -0.014761836, -0.018403918, -0.090595245, 0
3637, 1005857974, 0.014148531, -0.8555615, -0.51744497, -0.0080710305, -0.0032398412, 0.0029560986, -0.08852768, 0
3638, 1005874641, 0.014143243, -0.8555562, -0.5174538, -0.008073713, 0.0017805252, 0.0050148764, -0.09180927, 0
3639, 1005891308, 0.014144029, -0.8555663, -0.517437, -0.0080772815, 0.0034718825, -0.004586346, -0.07448864, 0
3640, 1005907975, 0.014142975, -0.85556376, -0.5174411, -0.008084516, 0.0022019309, -0.009677811, -0.083260536, 0
3641, 1005924642, 0.014143491, -0.8555752, -0.5174221, -0.008084895, -0.014027896, 0.009907352, -0.08626938, 0
3642, 1005941309, 0.014143097, -0.8555711, -0.5174287, -0.008100215, -0.009003681, -8.2328205E-4, -0.092401505, 0
3643, 1005957976, 0.014144326, -0.85557765, -0.5174177, -0.008097531, -0.005487865, -0.0056150295, -0.092149734, 0
3644, 1005974643, 0.014144189, -0.8555763, -0.5174202, -0.008097241, 4.2309606E-4, -0.008518972, -0.080516815, 0
3645, 1005991310, 0.014151968, -0.8555718, -0.5174273, -0.008090593, 0.00431892, 0.01212066, -0.087527275, 0
3646, 1006007977, 0.014153088, -0.85555696, -0.5174521, -0.0080913305, 9.3952974E-4, 0.0010614211, -0.08904743, 0
3647, 1006024644, 0.0141493175, -0.8555737, -0.5174246, -0.008086912, 0.009047644, -0.011970942, -0.088944435, 0
3648, 1006041311, 0.014150667, -0.855579, -0.5174157, -0.008088758, -9.52696E-4, 6.1873975E-4, -0.092308044, 0
3649, 1006057978, 0.014163822, -0.8555977, -0.51738447, -0.0080906525, -0.0029316798, 0.013919968, -0.081134796, 0
3650, 1006074645, 0.014153587, -0.85559386, -0.51739126, -0.008079415, 0.008339212, 0.0031198426, -0.080646515, 0
3651, 1006091312, 0.014153168, -0.8556008, -0.5173798, -0.008074704, 5.908076E-4, 0.003135803, -0.08249855, 0
3652, 1006107979, 0.0141445855, -0.8556107, -0.51736367, -0.008071058, -0.026295537, 0.0091747595, -0.07981014, 0
3653, 1006124646, 0.014163487, -0.8556174, -0.5173521, -0.008071617, -4.569094E-4, -0.0025228537, -0.073924065, 0
3654, 1006141313, 0.014159663, -0.8556016, -0.51737845, -0.008063157, -0.0058669425, 0.012542276, -0.070298195, 0
3655, 1006157980, 0.014163666, -0.85560346, -0.51737523, -0.008064362, 4.972604E-4, 0.0015459833, -0.08880806, 0
3656, 1006174647, 0.014164857, -0.85560614, -0.51737076, -0.008061436, 0.003246889, -0.008838561, -0.09253311, 0
3657, 1006191314, 0.014166217, -0.85560066, -0.5173797, -0.008072246, 1.6129254E-4, 0.008778206, -0.084472656, 0
3658, 1006207981, 0.014170023, -0.85561234, -0.5173604, -0.008069932, -0.009035127, -0.0011793242, -0.077879906, 0
3659, 1006224648, 0.014181103, -0.8556072, -0.51736856, -0.008070909, 0.003266998, -0.005165119, -0.09615612, 0
3660, 1006241315, 0.014182245, -0.8556112, -0.5173618, -0.00807415, -0.0064201653, -0.0019813026, -0.08922005, 0
3661, 1006257982, 0.014191721, -0.85560167, -0.5173773, -0.008069373, -0.0033561937, -0.0021957913, -0.08882809, 0
3662, 1006274649, 0.014177637, -0.8555894, -0.5173978, -0.008079817, -0.01040772, 6.1167113E-4, -0.07329464, 0
3663, 1006291316, 0.014186923, -0.85558563, -0.51740384, -0.0080775665, -0.0023471026, 0.004119511, -0.0834856, 0
3664, 1006307983, 0.01418588, -0.8555887, -0.51739895, -0.008070911, -0.0037639232, 0.001887525, -0.074765205, 0
3665, 1006324650, 0.014184316, -0.8555879, -0.5174002, -0.008071481, 0.0027332422, 0.0041866633, -0.078995705, 0
3666, 1006341317, 0.014179521, -0.8555955, -0.5173877, -0.008067225, 0.0030038953, -0.0015944157, -0.07957268, 0
3667, 1006357984, 0.01417547, -0.8555968, -0.51738614, -0.008062315, -0.0011905348, 0.0039688637, -0.1042099, 0
3668, 1006374651, 0.014172444, -0.855594, -0.5173909, -0.008061728, 0.0020610688, 0.0052043735, -0.09213352, 0
3669, 1006391318, 0.014187697, -0.8555923, -0.51739305, -0.008058449, -0.0027968176, -0.0026180074, -0.07454491, 0
3670, 1006407985, 0.01419253, -0.85558766, -0.5174008, -0.008043601, 0.010712466, 0.0070551867, -0.077999115, 0
3671, 1006424652, 0.014197814, -0.85558385, -0.5174071, -0.008033881, 0.006514942, -0.010520726, -0.09428024, 0
3672, 1006441319, 0.0141922105, -0.8555916, -0.5173946, -0.008040309, 0.005287478, 0.005500011, -0.10116768, 0
3673, 1006457986, 0.014180662, -0.8555876, -0.51740164, -0.008031604, -0.0031184668, -0.003823266, -0.08962536, 0
3674, 1006474653, 0.0141745955, -0.8555922, -0.5173942, -0.00803855, -0.010116266, -0.006457918, -0.09546375, 0
3675, 1006491320, 0.014168716, -0.8555947, -0.5173899, -0.008043015, -0.008101611, 0.011190148, -0.09251499, 0
3676, 1006507987, 0.014165133, -0.85559464, -0.5173902, -0.008035459, 0.009781681, 0.00814178, -0.07417202, 0
3677, 1006524654, 0.014169908, -0.85559446, -0.51739055, -0.008024142, -0.005902216, 0.006572594, -0.0826416, 0
3678, 1006541321, 0.014175989, -0.85559803, -0.5173846, -0.00802383, 0.0040032356, 0.0014440962, -0.09170914, 0
3679, 1006557988, 0.014172957, -0.8555977, -0.51738524, -0.008021719, 0.006975658, -0.011241899, -0.09191704, 0
3680, 1006574655, 0.01417684, -0.8555953, -0.5173892, -0.008021012, 0.004848052, 0.0067619514, -0.096990585, 0
