DeviceTag:,Xsens DOT 4,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-15 14:15:13.639 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
7391, 1930391239, 0.92096376, 0.32324734, 0.19075732, 0.10465113, -0.14003175, -0.26376876, 0.09573555, 0
7392, 1930407906, 0.9191578, 0.32672745, 0.19339404, 0.10488163, 0.19610333, -0.008264168, 0.28000546, 0
7393, 1930424573, 0.9174827, 0.32974088, 0.19596042, 0.10535255, 0.15874617, 0.18870237, 0.33556843, 0
7394, 1930441240, 0.9159378, 0.3327011, 0.19791058, 0.10584297, 0.08027244, 0.02949857, 0.40071392, 0
7395, 1930457907, 0.9145345, 0.3353417, 0.19963874, 0.10639609, -0.08387346, -0.030945592, 0.4654379, 0
7396, 1930474574, 0.9131572, 0.3374973, 0.2016832, 0.10754782, -0.15932149, -0.20083064, 0.37111568, 0
7397, 1930491241, 0.91193134, 0.33910504, 0.20393357, 0.10864262, -0.035361312, -0.3941005, 0.32984638, 0
7398, 1930507908, 0.91089135, 0.34067538, 0.20573264, 0.10906152, -0.033473972, -0.26042813, 0.2989607, 0
7399, 1930524575, 0.9099531, 0.34194824, 0.20761734, 0.109338805, -0.022194166, 0.026046189, 0.160882, 0
7400, 1930541242, 0.9092222, 0.34300572, 0.20898283, 0.10950481, 0.038779274, -0.112636894, 0.3609581, 0
7401, 1930557909, 0.9085539, 0.34412563, 0.20993938, 0.1097079, -0.03348023, -0.02522612, 0.14293385, 0
7402, 1930574576, 0.9078358, 0.34513068, 0.21115193, 0.11016824, -0.14267614, -0.038296487, 0.08374405, 0
7403, 1930591243, 0.90710706, 0.3460589, 0.212537, 0.1105956, -0.12627856, -0.0572819, 0.1175518, 0
7404, 1930607910, 0.90644646, 0.34704375, 0.21365352, 0.110774055, -0.021339899, -0.0026209129, 0.13938999, 0
7405, 1930624577, 0.90585095, 0.34799576, 0.21454643, 0.11093355, -0.019488988, 0.102859765, 0.09543705, 0
7406, 1930641244, 0.9052501, 0.34886464, 0.2154569, 0.1113422, 0.05268625, 0.012004881, 0.017000198, 0
7407, 1930657911, 0.9047519, 0.34963065, 0.21610543, 0.11173188, 0.14321436, -0.19074193, -0.0071382523, 0
7408, 1930674578, 0.904367, 0.3502077, 0.216613, 0.11205695, 0.051779684, -0.17838658, 0.025593758, 0
7409, 1930691245, 0.9040148, 0.3507337, 0.2171167, 0.1122786, -0.06259547, -0.06671057, 0.042349815, 0
7410, 1930707912, 0.90361214, 0.3512559, 0.21780434, 0.11255551, -0.06624276, 0.020746697, 0.07474518, 0
7411, 1930724579, 0.90314776, 0.351766, 0.2187125, 0.11292825, 0.0397225, 0.029920338, 0.05344391, 0
7412, 1930741246, 0.902772, 0.35213953, 0.21947668, 0.113286, 0.13363527, -0.07482923, 0.09069824, 0
7413, 1930757913, 0.90250385, 0.35247314, 0.21994418, 0.1134789, 0.014133842, -0.043637328, 0.042716026, 0
7414, 1930774580, 0.90223265, 0.35270864, 0.22054365, 0.113739215, -0.111122146, 0.02379653, -0.014644623, 0
7415, 1930791247, 0.901872, 0.35305235, 0.2213245, 0.11401579, -0.0892257, 0.025803676, 0.008138657, 0
7416, 1930807914, 0.9015596, 0.3533633, 0.22194478, 0.1143171, -0.10704348, -0.0049955146, 0.017770767, 0
7417, 1930824581, 0.9013493, 0.35364026, 0.22226489, 0.11449663, -0.14489473, -0.060054354, 0.09553528, 0
7418, 1930841248, 0.9011838, 0.35392582, 0.22248015, 0.11449957, -0.146327, -0.02428066, 0.17786789, 0
7419, 1930857915, 0.9011027, 0.3540415, 0.22263888, 0.11447057, 0.056222003, 0.008762378, 0.29991055, 0
7420, 1930874582, 0.90127885, 0.35381895, 0.2223056, 0.114421085, 0.2439997, -0.08562737, 0.30882072, 0
7421, 1930891249, 0.90161884, 0.3534429, 0.22155946, 0.114351265, 0.22623244, -0.11749562, 0.19738007, 0
7422, 1930907916, 0.90201133, 0.35266843, 0.22109997, 0.11453602, 0.08048031, -0.05895087, 0.060793877, 0
7423, 1930924583, 0.902419, 0.35176966, 0.22078708, 0.11469238, 0.06973828, -0.25168005, 0.13707733, 0
7424, 1930941250, 0.90285796, 0.3508614, 0.22046751, 0.11463405, -0.07223022, -0.19156624, 0.18283272, 0
7425, 1930957917, 0.90348285, 0.3493674, 0.22026177, 0.11466972, -0.1266469, -0.1606819, 0.26404095, 0
7426, 1930974584, 0.9042518, 0.3476178, 0.21992022, 0.11458145, -0.15803081, -0.1592465, 0.30493355, 0
7427, 1930991251, 0.9051308, 0.34597674, 0.21908821, 0.11420135, -0.17086224, -0.15185359, 0.41383076, 0
7428, 1931007918, 0.9060804, 0.34424448, 0.21808669, 0.1138215, -0.18650167, 0.083905645, 0.32596493, 0
7429, 1931024585, 0.9071074, 0.3422212, 0.21712768, 0.11357638, -0.0717043, 0.030213363, 0.44009876, 0
7430, 1931041252, 0.9084075, 0.3397802, 0.21563992, 0.11334842, 0.044153865, -0.11565633, 0.474782, 0
7431, 1931057919, 0.9099584, 0.33719474, 0.21334955, 0.11296186, 0.09552407, -0.077408575, 0.35358143, 0
7432, 1931074586, 0.9117315, 0.33428857, 0.21053173, 0.11258891, 0.030234598, -0.035665292, 0.35139084, 0
7433, 1931091253, 0.91370356, 0.33093888, 0.20739271, 0.11232418, -0.015528115, -0.09503413, 0.3843193, 0
7434, 1931107920, 0.91590786, 0.32729745, 0.20369087, 0.111814044, -0.08040566, -0.1598073, 0.35971737, 0
7435, 1931124587, 0.91827196, 0.3233793, 0.19968012, 0.11105614, -0.10950995, -0.08578718, 0.26127052, 0
7436, 1931141254, 0.92077917, 0.3196116, 0.1948648, 0.10975047, 0.021997474, -0.14343475, 0.39496708, 0
7437, 1931157921, 0.92346996, 0.3156154, 0.1892768, 0.108478926, -7.1501796E-4, -0.10403075, 0.312212, 0
7438, 1931174588, 0.9260127, 0.31166247, 0.18393548, 0.107414015, 0.06747923, -0.023108333, 0.17088985, 0
7439, 1931191255, 0.9286139, 0.3073309, 0.17845263, 0.1066862, 0.28021908, -0.08316649, 0.10229969, 0
7440, 1931207922, 0.93126667, 0.3028357, 0.17261514, 0.10601883, 0.32433215, -0.013252083, 0.11240387, 0
7441, 1931224589, 0.9339692, 0.2981243, 0.1664116, 0.10551666, 0.25034478, 0.12535545, 0.06651974, 0
7442, 1931241256, 0.93660545, 0.29320562, 0.16037516, 0.105279736, 0.15855014, 0.010070823, 0.052568436, 0
7443, 1931257923, 0.9390835, 0.28854585, 0.15436076, 0.105069675, 0.043715335, -0.023651248, 0.13424778, 0
7444, 1931274590, 0.9417184, 0.28343064, 0.14816082, 0.1043324, -0.15168539, -0.077805534, 0.16572857, 0
7445, 1931291257, 0.94434446, 0.27813774, 0.1418884, 0.103557244, -0.19619632, 0.05780358, -0.032684326, 0
7446, 1931307924, 0.9470087, 0.27240765, 0.13566838, 0.10279198, 0.025832398, 0.11554457, -0.09071064, 0
7447, 1931324591, 0.9494622, 0.26695165, 0.12980478, 0.10204231, 0.06322433, 0.08747269, -0.110684395, 0
7448, 1931341258, 0.9518771, 0.2610705, 0.12428571, 0.10162963, 0.004464448, 0.2766715, -0.20716286, 0
7449, 1931357925, 0.9541404, 0.25535333, 0.11901406, 0.10124215, -0.10915099, 0.07141284, -0.25086403, 0
7450, 1931374592, 0.9561916, 0.2501083, 0.11393708, 0.10082303, -0.102587976, 0.15574919, -0.07113743, 0
7451, 1931391259, 0.95829326, 0.24459954, 0.10857706, 0.10029761, -0.15377669, 0.009037076, -0.08243084, 0
7452, 1931407926, 0.9602854, 0.23877804, 0.104011156, 0.10011072, -0.13628513, 0.17109649, -0.1944046, 0
7453, 1931424593, 0.9621846, 0.23307478, 0.099685185, 0.09971714, -0.27737063, -0.11936799, -0.15222168, 0
7454, 1931441260, 0.96390414, 0.22752184, 0.09620678, 0.09935085, -0.11154481, 0.23354042, -0.3347845, 0
7455, 1931457927, 0.96552193, 0.22214666, 0.09303843, 0.0988218, -0.03798787, 0.037874717, -0.17036629, 0
7456, 1931474594, 0.9671744, 0.21634844, 0.089987226, 0.09835056, -0.02244517, 0.28460687, -0.267025, 0
7457, 1931491261, 0.968599, 0.21132785, 0.08718083, 0.09777343, -0.35114616, 0.0977744, -0.31989098, 0
7458, 1931507928, 0.96981406, 0.20682995, 0.085043214, 0.09722877, -0.18061808, 0.20645645, -0.39413643, 0
7459, 1931524595, 0.97091883, 0.2028333, 0.08283849, 0.09652414, -0.045105472, 0.085487, -0.2052908, 0
7460, 1931541262, 0.9720631, 0.19861478, 0.08054854, 0.095714174, -0.047248237, 0.03646804, -0.36855316, 0
7461, 1931557929, 0.9729035, 0.19521897, 0.07911461, 0.09535671, -0.008453819, 0.1345111, -0.42835236, 0
7462, 1931574596, 0.973802, 0.19182761, 0.07727334, 0.09457742, -0.039371975, -0.006101121, -0.2355175, 0
7463, 1931591263, 0.9746675, 0.18861757, 0.07528485, 0.09371626, -0.1940639, 0.15441526, -0.4294033, 0
7464, 1931607930, 0.9754571, 0.18544088, 0.07376616, 0.09304579, -0.09991867, 0.10788378, -0.42608833, 0
7465, 1931624597, 0.97604126, 0.18313178, 0.07240951, 0.09255817, 0.024183208, 0.08865764, -0.28882122, 0
7466, 1931641264, 0.97658384, 0.1813313, 0.07038127, 0.091942705, 0.15423645, -0.06378233, -0.16575813, 0
7467, 1931657931, 0.9770748, 0.17986898, 0.06837665, 0.09110937, -0.1906765, -0.05821149, -0.4230299, 0
7468, 1931674598, 0.97740614, 0.1787873, 0.06723188, 0.09053372, -0.11170608, 0.1429515, -0.5344782, 0
7469, 1931691265, 0.97766876, 0.17788415, 0.06654, 0.089987345, 0.03375146, 0.022850176, -0.34275627, 0
7470, 1931707932, 0.9779231, 0.17720027, 0.06532664, 0.08946048, 0.096102856, -0.030464815, -0.06591034, 0
7471, 1931724599, 0.97818863, 0.17664737, 0.06374233, 0.08879113, 0.05848239, -0.04356659, -0.19431019, 0
7472, 1931741266, 0.9783701, 0.17630751, 0.06250017, 0.08835107, 0.030090766, 0.022145217, -0.25622368, 0
7473, 1931757933, 0.9784437, 0.17641911, 0.061688, 0.08788231, 0.043320946, -0.058040615, -0.13313389, 0
7474, 1931774600, 0.97849905, 0.1765363, 0.06113006, 0.08741835, 0.07926848, -0.039735574, -0.06254196, 0
7475, 1931791267, 0.97854954, 0.17677023, 0.060434524, 0.08686225, 0.056656957, 0.009496171, -0.073545456, 0
7476, 1931807934, 0.9785673, 0.17690183, 0.06026209, 0.08651301, -0.008183536, 0.03288669, -0.17078495, 0
7477, 1931824601, 0.97846484, 0.17755213, 0.06035583, 0.08627496, 0.0675198, -0.050504092, 0.022630692, 0
7478, 1931841268, 0.9783592, 0.17820846, 0.060452197, 0.086052775, 0.12684743, -0.028338648, 0.10968971, 0
7479, 1931857935, 0.9783325, 0.1786391, 0.060166895, 0.08566264, 0.14761992, -0.07389808, -0.0021572113, 0
7480, 1931874602, 0.9781999, 0.17946915, 0.0603363, 0.085322455, -0.012081993, 0.030782092, -0.16705513, 0
7481, 1931891269, 0.97796553, 0.1806359, 0.060957775, 0.08510528, 0.02243975, 0.0136667, -0.10965347, 0
7482, 1931907936, 0.9776545, 0.18206501, 0.061873317, 0.08497322, 0.048764884, 0.044360615, -0.13195324, 0
7483, 1931924603, 0.9772283, 0.18407033, 0.062901825, 0.08479968, 0.05227426, 0.057628345, -0.16064739, 0
7484, 1931941270, 0.9766691, 0.18668902, 0.064090565, 0.08462754, 0.048884127, 0.043626375, -0.18934059, 0
7485, 1931957937, 0.97597295, 0.18999104, 0.06537954, 0.08432473, 0.06585435, -0.015004424, -0.2416668, 0
7486, 1931974604, 0.9750979, 0.19411075, 0.06684633, 0.0839146, 0.023917843, 0.05851178, -0.19933987, 0
7487, 1931991271, 0.97422785, 0.19802919, 0.06845874, 0.08356227, 0.006119841, 0.07499474, -0.17076302, 0
7488, 1932007938, 0.97328776, 0.2021098, 0.070394255, 0.083138734, 0.041851405, -0.031328693, -0.122657776, 0
7489, 1932024605, 0.9723249, 0.20611325, 0.07258914, 0.08268849, 0.0886891, 0.0086968895, -0.097073555, 0
7490, 1932041272, 0.97129595, 0.21018958, 0.075199254, 0.0821865, 0.081311725, 0.04605216, -0.157094, 0
7491, 1932057939, 0.97010595, 0.2146383, 0.07854771, 0.081608415, 0.05611544, 0.1020958, -0.15960121, 0
7492, 1932074606, 0.96878487, 0.2194409, 0.08222586, 0.0809052, 0.06350858, 0.1652751, -0.07325268, 0
7493, 1932091273, 0.9674738, 0.22393282, 0.085987456, 0.08037312, -0.0080614975, 0.11502692, -0.16037273, 0
7494, 1932107940, 0.96625775, 0.22793035, 0.089560196, 0.079863414, 0.12298158, 0.06427294, 0.011826515, 0
7495, 1932124607, 0.96523577, 0.23123099, 0.09257505, 0.079292804, 0.011866024, 0.028131563, -0.019436836, 0
7496, 1932141274, 0.96406, 0.23474054, 0.09632371, 0.07881701, -0.08208195, 0.08874604, -0.24976158, 0
7497, 1932157941, 0.96257526, 0.23887093, 0.10119508, 0.07845154, 0.035748158, 0.16325408, -0.30854225, 0
7498, 1932174608, 0.9608631, 0.24354777, 0.1065619, 0.077951774, 0.09101492, 0.15106414, -0.2769308, 0
7499, 1932191275, 0.9592471, 0.24749707, 0.11184579, 0.07801476, 0.08464017, 0.20384829, -0.43929672, 0
7500, 1932207942, 0.9575303, 0.25133282, 0.11749416, 0.078537, 0.09728139, -0.012482528, -0.5821142, 0
7501, 1932224609, 0.95566803, 0.2554775, 0.12320584, 0.07909433, 0.26560822, -0.039345656, -0.33310986, 0
7502, 1932241276, 0.9538973, 0.25926304, 0.12846269, 0.07978427, 0.3419816, 0.060836203, -0.013334274, 0
7503, 1932257943, 0.952292, 0.26261464, 0.1329954, 0.08056762, 0.0014039966, 0.13643923, 0.080121994, 0
7504, 1932274610, 0.9505396, 0.26612195, 0.1378585, 0.08157456, -0.16948104, 0.12056736, -0.212821, 0
7505, 1932291277, 0.9485058, 0.26964658, 0.14403318, 0.08299212, -0.08576561, 0.30508065, -0.54975224, 0
7506, 1932307944, 0.9464653, 0.2722511, 0.15105341, 0.085271135, 0.13848259, 0.074342646, -0.42309952, 0
7507, 1932324611, 0.94438094, 0.27562678, 0.15705912, 0.08667592, 0.23415966, -0.3173325, 0.041600227, 0
7508, 1932341278, 0.94241595, 0.27902737, 0.16188759, 0.08828518, 0.062990196, -0.0023088888, 0.16883945, 0
7509, 1932357945, 0.94068676, 0.2819829, 0.1659507, 0.089779876, -0.2045842, -0.04116125, 0.1641941, 0
7510, 1932374612, 0.93873525, 0.28538355, 0.17039005, 0.09113503, -0.35986468, 0.11109801, -0.0025014877, 0
7511, 1932391279, 0.9366392, 0.2883458, 0.17579645, 0.093088515, -0.31307048, 0.26404056, -0.007472992, 0
7512, 1932407946, 0.93449795, 0.29094338, 0.18157086, 0.09541206, -0.036507264, 0.014060083, 0.041763306, 0
7513, 1932424613, 0.9324719, 0.29370466, 0.18658218, 0.09709254, 0.10605254, -0.20450407, 0.16668606, 0
7514, 1932441280, 0.93059033, 0.29660365, 0.19055621, 0.09860199, 0.026493885, 0.0033021804, 0.05108261, 0
7515, 1932457947, 0.92869, 0.2993472, 0.19466455, 0.10019049, -0.15873197, 0.15249999, 0.0257473, 0
7516, 1932474614, 0.9267899, 0.30237395, 0.19838113, 0.101398416, -0.16996215, 0.08820313, 0.121281624, 0
7517, 1932491281, 0.92480755, 0.30520526, 0.20229101, 0.10327246, -0.2367162, 0.069054775, 0.15757942, 0
7518, 1932507948, 0.9229235, 0.30786794, 0.20591542, 0.10504485, -0.18858883, -0.20546697, 0.21188736, 0
7519, 1932524615, 0.9212521, 0.31065777, 0.20852338, 0.10635195, -0.083456606, -0.35957468, 0.24396896, 0
7520, 1932541282, 0.9196647, 0.31316942, 0.21120308, 0.107429616, -0.15250781, -0.18364406, 0.028383255, 0
7521, 1932557949, 0.9179677, 0.31564936, 0.21431702, 0.108513996, -0.003892031, -0.13362432, 0.17593193, 0
7522, 1932574616, 0.9162809, 0.31817028, 0.2173501, 0.109371334, 0.04886105, 0.0014307065, 0.25457287, 0
7523, 1932591283, 0.9146573, 0.3202588, 0.22050631, 0.110542774, -0.004148177, 0.15016115, 0.21543407, 0
7524, 1932607950, 0.91320926, 0.32210064, 0.22311898, 0.11191144, 0.0261908, -0.027275734, 0.2737608, 0
7525, 1932624617, 0.9119224, 0.32400665, 0.22497061, 0.1131891, -0.06503847, -0.08540385, 0.21370506, 0
7526, 1932641284, 0.91080546, 0.32575014, 0.22641386, 0.11429457, -0.090435356, -0.07924026, 0.19366264, 0
7527, 1932657951, 0.9096728, 0.32738623, 0.22805563, 0.11537147, -0.07930285, 0.07212875, 0.051377296, 0
7528, 1932674618, 0.90853405, 0.32893878, 0.22978598, 0.11648919, -0.024302788, -0.124950446, 0.15358353, 0
7529, 1932691285, 0.90744907, 0.33052596, 0.23128478, 0.11748381, 0.068899654, -0.015762134, 0.048143387, 0
7530, 1932707952, 0.9064374, 0.33204907, 0.23258395, 0.11842932, 0.107586846, 0.016888862, 0.05879116, 0
7531, 1932724619, 0.90553904, 0.33334523, 0.23371848, 0.11942196, 0.108081475, 0.044366427, 0.109939575, 0
7532, 1932741286, 0.9047485, 0.3345826, 0.23451632, 0.120386586, 0.020522512, -0.06524142, 0.18749428, 0
7533, 1932757953, 0.90412134, 0.33587295, 0.2348955, 0.12076557, -0.042986907, -0.083543554, 0.16686058, 0
7534, 1932774620, 0.9035606, 0.33698773, 0.23525342, 0.12115847, -0.03706381, -0.09010098, 0.0985136, 0
7535, 1932791287, 0.90306497, 0.33793065, 0.23564391, 0.121468544, -0.015744476, -0.051687147, 0.054226875, 0
7536, 1932807954, 0.90262115, 0.33885443, 0.2359184, 0.12166026, 0.008636094, 0.029421682, 0.028388023, 0
7537, 1932824621, 0.902188, 0.33974475, 0.23617397, 0.12189503, -0.012010693, 0.05326694, -0.01311779, 0
7538, 1932841288, 0.9017768, 0.34051636, 0.2364437, 0.12226107, -0.069584504, 0.03224599, 0.02808857, 0
7539, 1932857955, 0.90146744, 0.3412583, 0.23641093, 0.12253678, -0.16984503, -0.07078476, 0.070287704, 0
7540, 1932874622, 0.90122366, 0.34199673, 0.23622131, 0.12263732, -0.35741287, -0.0358108, 0.12432957, 0
7541, 1932891289, 0.90094197, 0.34275427, 0.23620477, 0.12262423, -0.35552016, -0.018968875, 0.23426151, 0
7542, 1932907956, 0.90067786, 0.34351444, 0.23618798, 0.12247004, -0.08892128, -0.01330595, 0.2896061, 0
7543, 1932924623, 0.9005241, 0.34409872, 0.23600495, 0.1223126, 0.15913877, -0.0011048246, 0.2215786, 0
7544, 1932941290, 0.90047795, 0.3444665, 0.23567514, 0.122252315, 0.2780148, 0.007541551, 0.13988781, 0
7545, 1932957957, 0.9005074, 0.34459904, 0.23530799, 0.12236904, 0.24126212, -0.053519282, 0.074406624, 0
7546, 1932974624, 0.9005221, 0.3445425, 0.23522186, 0.12258552, 0.07486343, -0.068572655, 0.010350227, 0
7547, 1932991291, 0.9005261, 0.34436038, 0.23535977, 0.122803114, -0.05088563, -0.15520695, 0.04533291, 0
7548, 1933007958, 0.9006335, 0.3441131, 0.23530367, 0.12281559, -0.102919, -0.11004347, 0.07305241, 0
7549, 1933024625, 0.90081114, 0.34385067, 0.23508526, 0.122666195, -0.12674347, -0.03474442, 0.10309124, 0
7550, 1933041292, 0.9010098, 0.34365556, 0.23473409, 0.122426316, -0.09849769, -0.08579947, 0.13582802, 0
7551, 1933057959, 0.9012372, 0.3432614, 0.23451255, 0.12228275, -0.09179163, -0.05545781, 0.09028244, 0
7552, 1933074626, 0.90150595, 0.34281662, 0.2342517, 0.1220495, -0.031776838, -0.088584445, 0.10830593, 0
7553, 1933091293, 0.9018563, 0.34234294, 0.23379754, 0.12166182, -0.041355036, -0.115650296, 0.18964481, 0
7554, 1933107960, 0.9023721, 0.34171242, 0.23297541, 0.121184915, -0.023484953, -0.07289115, 0.30014038, 0
7555, 1933124627, 0.9030364, 0.3407633, 0.23200095, 0.120777786, -0.060456008, -0.041989144, 0.31899548, 0
7556, 1933141294, 0.9037653, 0.3394998, 0.23114891, 0.12051772, -0.072973624, 6.2829495E-4, 0.32574844, 0
7557, 1933157961, 0.9046545, 0.33792835, 0.2300942, 0.120281346, -0.046890337, -0.13221149, 0.3641119, 0
7558, 1933174628, 0.90577835, 0.33597744, 0.22869827, 0.11994969, -0.030015778, -0.11468517, 0.2944851, 0
7559, 1933191295, 0.90697664, 0.33387694, 0.22700667, 0.11997422, 0.022594254, -0.15907641, 0.34337902, 0
7560, 1933207962, 0.90837944, 0.33175418, 0.22482456, 0.11935751, -0.08138442, 0.03195453, 0.23483467, 0
7561, 1933224629, 0.9096873, 0.3291921, 0.22318217, 0.11957272, -0.056597058, 0.062141743, 0.19779205, 0
7562, 1933241296, 0.9111777, 0.32651877, 0.22094852, 0.11970268, 0.14622977, -0.08588955, 0.2577629, 0
7563, 1933257963, 0.9130126, 0.3237622, 0.21746853, 0.11958054, 0.15393025, -0.07457197, 0.22311115, 0
7564, 1933274630, 0.9149775, 0.3208707, 0.21354651, 0.11942425, 2.5167558E-4, -0.0013028571, 0.09747505, 0
7565, 1933291297, 0.9169229, 0.31778368, 0.20980664, 0.11938717, -0.046129946, -0.0694001, 0.104465485, 0
7566, 1933307964, 0.91904444, 0.31475362, 0.2052251, 0.119063884, 0.0034456758, -0.2915219, 0.29854298, 0
7567, 1933324631, 0.92137265, 0.31167066, 0.1998554, 0.11831293, 0.03458908, -0.13831921, 0.29244614, 0
7568, 1933341298, 0.92373616, 0.30811992, 0.19463488, 0.11788696, -0.03898066, -0.096120626, 0.21221542, 0
7569, 1933357965, 0.9260717, 0.30446154, 0.18937314, 0.117636524, 0.15009822, -0.12635858, 0.1251297, 0
7570, 1933374632, 0.92843664, 0.30092385, 0.18357638, 0.11728686, 0.17615357, 0.071704075, 0.053153038, 0
7571, 1933391299, 0.9309143, 0.2968336, 0.1776498, 0.11719784, 0.13380413, 0.19124685, 0.061659813, 0
7572, 1933407966, 0.9332957, 0.29265082, 0.17192012, 0.117320836, 0.120550595, 0.013185029, 0.05932808, 0
7573, 1933424633, 0.9356215, 0.28831777, 0.16637817, 0.11751501, 0.0077440534, 0.09937185, 0.112210274, 0
7574, 1933441300, 0.93807876, 0.28366783, 0.16064356, 0.11722068, -0.052968882, -0.13404317, 0.087916374, 0
7575, 1933457967, 0.9404183, 0.27940604, 0.15478419, 0.11659305, -0.26456022, -0.03262127, 0.044075966, 0
7576, 1933474634, 0.94280535, 0.27489161, 0.14875221, 0.115895815, -0.0722329, 0.017079072, 0.08446121, 0
7577, 1933491301, 0.94528157, 0.270129, 0.14216271, 0.11519149, -0.07220754, 0.102017574, 0.08169937, 0
7578, 1933507968, 0.94771796, 0.2653176, 0.13535213, 0.11455617, -0.07969667, 0.058608897, -0.0816288, 0
7579, 1933524635, 0.9499737, 0.2603257, 0.12945527, 0.11414088, -0.07592277, 0.1558073, -0.09951401, 0
7580, 1933541302, 0.9521158, 0.25546917, 0.1237736, 0.11356656, 0.010014498, 0.062146436, -0.008319855, 0
7581, 1933557969, 0.95424986, 0.2503586, 0.11806244, 0.113115124, 0.025535014, 0.1870866, -0.07651329, 0
7582, 1933574636, 0.95633614, 0.2448955, 0.112649366, 0.11297631, 0.014297789, 0.05669853, -0.2412157, 0
7583, 1933591303, 0.9582048, 0.23976943, 0.10773043, 0.11293542, -0.10450952, 0.13386661, -0.3275671, 0
7584, 1933607970, 0.9599112, 0.23475386, 0.10343757, 0.112994835, -0.07976138, 0.0684828, -0.16164112, 0
7585, 1933624637, 0.96150845, 0.22989455, 0.099379145, 0.11304908, 0.0826561, 0.11055443, -0.22681141, 0
7586, 1933641304, 0.9630478, 0.2250748, 0.09530945, 0.113147974, -0.02915179, 0.060177065, -0.13089466, 0
7587, 1933657971, 0.96449435, 0.22016057, 0.091816105, 0.11338369, -0.064335525, 0.20903647, -0.3427105, 0
7588, 1933674638, 0.96574736, 0.2158202, 0.08873055, 0.113520466, -0.037256926, 0.096475564, -0.15381336, 0
7589, 1933691305, 0.9669985, 0.21150003, 0.08546422, 0.113504745, 0.050474424, 0.017551579, -0.26797485, 0
7590, 1933707972, 0.96807474, 0.20763509, 0.08261943, 0.11357441, -0.08764653, -0.12172851, -0.27324963, 0
7591, 1933724639, 0.9690835, 0.20397712, 0.079878174, 0.11356158, -0.075121365, 0.11122586, -0.20523262, 0
7592, 1933741306, 0.97001386, 0.20049284, 0.07734418, 0.11357841, 0.013851768, 0.028957892, -0.13429165, 0
7593, 1933757973, 0.97094387, 0.19702722, 0.074734084, 0.11344302, 0.019462893, 0.07898232, -0.11624718, 0
