DeviceTag:,Xsens DOT 2,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-15 14:15:13.640 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
1441, 1831246202, 0.8212256, -0.31511727, -0.3795975, -0.28669766, -0.16202432, -9.4478927E-4, 0.18863487, 0
1442, 1831262869, 0.82045496, -0.31425336, -0.38196638, -0.28670606, -0.10066509, -0.03511165, 0.10443783, 0
1443, 1831279536, 0.81968683, -0.31327888, -0.38435337, -0.2867799, -0.06572309, -0.063968964, 0.15620041, 0
1444, 1831296203, 0.8191924, -0.3120552, -0.3863372, -0.28686076, -0.0012033938, -0.049193636, 0.33715248, 0
1445, 1831312870, 0.81919, -0.31070864, -0.38752997, -0.2867204, -0.009193088, 0.037744187, 0.3963709, 0
1446, 1831329537, 0.8195718, -0.3093158, -0.38810772, -0.28635356, -0.07839449, 0.099750035, 0.32588863, 0
1447, 1831346204, 0.8199267, -0.30797946, -0.38860956, -0.28609738, -0.16266692, 0.13835877, 0.24474144, 0
1448, 1831362871, 0.8200155, -0.30673227, -0.38936186, -0.2861596, -0.1449933, 0.14144436, 0.2685051, 0
1449, 1831379538, 0.8199986, -0.3055973, -0.3901218, -0.28638726, -0.11430743, 0.066210575, 0.5331898, 0
1450, 1831396205, 0.82021576, -0.30457103, -0.390433, -0.2864347, -0.1250184, -0.02541186, 0.97305393, 0
1451, 1831412872, 0.8210168, -0.30353105, -0.38962466, -0.2863446, -0.012268626, -0.046004105, 1.5805111, 0
1452, 1831429539, 0.82211417, -0.3028262, -0.388177, -0.28590813, -0.088503756, 0.0044128164, 1.3523464, 0
1453, 1831446206, 0.82273465, -0.30272081, -0.3872301, -0.28551883, -0.3165491, 0.122227386, 0.6301174, 0
1454, 1831462873, 0.82245886, -0.3032137, -0.3876897, -0.28516626, -0.56171554, 0.1746651, -0.08963776, 0
1455, 1831479540, 0.82171434, -0.30374518, -0.3889642, -0.28501144, -0.29767144, 0.062567085, -0.06879139, 0
1456, 1831496207, 0.821135, -0.30395296, -0.3899156, -0.28516006, -0.04556535, -0.012839478, -0.07435131, 0
1457, 1831512874, 0.8209001, -0.30367237, -0.39026654, -0.2856543, -0.00953931, -0.0566469, -0.18849754, 0
1458, 1831529541, 0.82074696, -0.3029604, -0.39062172, -0.2863643, -0.03658147, -0.046598874, -0.20148087, 0
1459, 1831546208, 0.82060426, -0.30217645, -0.39106703, -0.2869929, 0.12891556, -0.022161532, 0.09095955, 0
1460, 1831562875, 0.8206412, -0.3015719, -0.39126003, -0.2872598, 0.24575116, -0.0108312145, 0.51554203, 0
1461, 1831579542, 0.8207274, -0.301273, -0.39133, -0.28723156, 0.1277466, -0.010712082, 0.7248783, 0
1462, 1831596209, 0.8207345, -0.30126932, -0.3915996, -0.28684753, -0.087744705, 0.026029201, 0.77697754, 0
1463, 1831612876, 0.82067573, -0.30172265, -0.39194426, -0.28606725, -0.1980345, 0.033034544, 1.023634, 0
1464, 1831629543, 0.82053447, -0.30236092, -0.39221397, -0.28542894, -0.329267, 0.13317372, 1.413022, 0
1465, 1831646210, 0.8200441, -0.30349094, -0.39278623, -0.2848508, -0.49173096, 0.09197089, 2.0689697, 0
1466, 1831662877, 0.8192696, -0.30504876, -0.39358842, -0.28430772, -0.3908039, 0.09144116, 2.6404886, 0
1467, 1831679544, 0.8185779, -0.3072537, -0.3940181, -0.28332925, -0.19338028, -0.015693292, 3.2762556, 0
1468, 1831696211, 0.81826496, -0.30998507, -0.39359564, -0.28184113, 0.056188475, -0.076086044, 3.68579, 0
1469, 1831712878, 0.81857425, -0.31320387, -0.3919393, -0.2796846, 0.17861412, -0.20811895, 4.0128756, 0
1470, 1831729545, 0.8196851, -0.3167489, -0.38884097, -0.27674788, 0.42481586, -0.2591009, 4.2094164, 0
1471, 1831746212, 0.8217121, -0.320686, -0.3840715, -0.2728355, 0.5823563, -0.21287754, 4.202717, 0
1472, 1831762879, 0.8242261, -0.32528302, -0.37818298, -0.26799256, 0.6241192, -0.11971935, 3.7596397, 0
1473, 1831779546, 0.8266684, -0.33067492, -0.37206963, -0.26236916, 0.72688603, -0.071253024, 3.4074183, 0
1474, 1831796213, 0.82884055, -0.3368326, -0.3659595, -0.2562048, 0.9109713, -0.06268108, 3.163807, 0
1475, 1831812880, 0.83088887, -0.34355575, -0.35963824, -0.2495067, 1.0927091, -0.10429316, 2.7908611, 0
1476, 1831829547, 0.83312076, -0.35058627, -0.3527209, -0.24204785, 1.1920362, -0.14362295, 2.3489208, 0
1477, 1831846214, 0.8358482, -0.35748, -0.34478143, -0.23386279, 1.294448, -0.16839309, 1.9452782, 0
1478, 1831862881, 0.8391274, -0.363988, -0.3356955, -0.22513694, 1.3446859, -0.12188653, 1.4224644, 0
1479, 1831879548, 0.8428466, -0.37005875, -0.32552788, -0.21609709, 1.3471633, -0.030816179, 0.7954426, 0
1480, 1831896215, 0.846672, -0.37587655, -0.31470695, -0.2069375, 1.2192668, 0.059572015, -1.077652E-4, 0
1481, 1831912882, 0.8502274, -0.38162118, -0.30401376, -0.19762246, 1.1124958, 0.13279195, -0.69644165, 0
1482, 1831929549, 0.8534224, -0.38736874, -0.29363847, -0.188128, 1.0333288, 0.16980638, -1.2166538, 0
1483, 1831946216, 0.856228, -0.39306104, -0.28365773, -0.17864768, 0.9777161, 0.1492329, -1.539218, 0
1484, 1831962883, 0.8588398, -0.3985092, -0.27377525, -0.1692096, 0.8331365, 0.11985078, -1.7891655, 0
1485, 1831979550, 0.86142826, -0.40351132, -0.2637338, -0.15989023, 0.6893761, 0.05665025, -1.8648615, 0
1486, 1831996217, 0.86412734, -0.4078656, -0.25329328, -0.15090461, 0.59827006, 0.019575488, -1.9362264, 0
1487, 1832012884, 0.8670058, -0.41154236, -0.2421269, -0.142508, 0.519492, 0.021238647, -1.9322457, 0
1488, 1832029551, 0.8697111, -0.41476363, -0.23099485, -0.1349636, 0.122404076, 0.06402998, -2.0929322, 0
1489, 1832046218, 0.87194765, -0.41776296, -0.22095516, -0.12790768, -0.33035985, 0.08593537, -2.2213984, 0
1490, 1832062885, 0.8735442, -0.42065057, -0.2128787, -0.1210633, -0.7612516, 0.0718364, -2.162274, 0
1491, 1832079552, 0.8745186, -0.42341495, -0.20706683, -0.11428249, -0.76212, 0.033347238, -1.9602494, 0
1492, 1832096219, 0.8750959, -0.4260344, -0.20278354, -0.10761554, -0.5355487, -0.03451666, -1.7518139, 0
1493, 1832112886, 0.8755511, -0.4283851, -0.19900794, -0.101452775, -0.16678481, -0.08004379, -1.3964729, 0
1494, 1832129553, 0.8761288, -0.4302751, -0.19511579, -0.09587323, 0.17742592, -0.12835164, -1.1924524, 0
1495, 1832146220, 0.87697154, -0.4317304, -0.19051547, -0.090739675, 0.22828351, -0.14931917, -1.1561728, 0
1496, 1832162887, 0.87808585, -0.4326322, -0.18550794, -0.08591703, -0.04031168, -0.13806596, -1.1718063, 0
1497, 1832179554, 0.87925005, -0.4330526, -0.1809672, -0.0814594, -0.3419261, -0.04295271, -1.1526699, 0
1498, 1832196221, 0.8802033, -0.43318766, -0.17774265, -0.07744826, -0.56882596, 0.14575504, -1.117403, 0
1499, 1832212888, 0.88082004, -0.43331808, -0.17587152, -0.07389838, -0.56717485, 0.27208412, -0.9738836, 0
1500, 1832229555, 0.88100666, -0.4337838, -0.17504676, -0.07083639, -0.3731988, 0.39227283, -0.88142395, 0
1501, 1832246222, 0.8809657, -0.4346704, -0.17422909, -0.06786386, -0.25678152, 0.35406688, -0.8288975, 0
1502, 1832262889, 0.88093317, -0.43575442, -0.1729126, -0.064623795, -0.21848671, 0.23117386, -0.8146353, 0
1503, 1832279556, 0.8809753, -0.43690407, -0.17090958, -0.06154189, -0.3320856, 0.052872885, -0.861145, 0
1504, 1832296223, 0.88103014, -0.43800133, -0.16874303, -0.058878604, -0.65310854, -0.11679848, -0.97604465, 0
1505, 1832312890, 0.8811814, -0.43868873, -0.1669117, -0.056675628, -0.81940585, -0.20702307, -0.90129375, 0
1506, 1832329557, 0.8813844, -0.43879393, -0.1661608, -0.05488437, -1.1592184, -0.21579818, -0.76875687, 0
1507, 1832346224, 0.8815661, -0.4384624, -0.16660027, -0.05325963, -1.0138795, -0.06167795, -0.7917013, 0
1508, 1832362891, 0.8817489, -0.4382022, -0.16689032, -0.051433846, -0.546833, 0.17713447, -0.6737852, 0
1509, 1832379558, 0.88193077, -0.4385637, -0.16556141, -0.049491942, -0.22192545, 0.3055936, -0.5982399, 0
1510, 1832396225, 0.8821751, -0.43941766, -0.16249816, -0.047682367, -0.44407365, 0.18653676, -0.69875526, 0
1511, 1832412892, 0.8823198, -0.44056648, -0.15891759, -0.046457253, -1.1106362, -0.06660083, -0.8302126, 0
1512, 1832429559, 0.88222444, -0.44141853, -0.15723367, -0.04590896, -1.9931182, -0.35025173, -0.8893757, 0
1513, 1832446226, 0.8820191, -0.44138294, -0.15845579, -0.04599353, -1.9039454, -0.39540717, -0.67010975, 0
1514, 1832462893, 0.881945, -0.4406537, -0.16072181, -0.04653754, -1.114763, -0.17227954, -0.4335451, 0
1515, 1832479560, 0.8820706, -0.4398688, -0.16189785, -0.04749886, -0.5052254, 0.09722612, -0.44532394, 0
1516, 1832496227, 0.88231313, -0.43951607, -0.1611842, -0.048675366, -0.5586332, 0.15528317, -0.59034634, 0
1517, 1832512894, 0.8825628, -0.43954208, -0.15931785, -0.050035994, -1.0923238, 0.011030365, -0.77885437, 0
1518, 1832529561, 0.88269097, -0.43940344, -0.158425, -0.05180008, -1.8203515, -0.24568634, -0.95429134, 0
1519, 1832546228, 0.8825922, -0.43863058, -0.16027752, -0.054272786, -2.082182, -0.38495278, -1.0128832, 0
1520, 1832562895, 0.88228273, -0.43722838, -0.16457391, -0.057655916, -1.8002828, -0.3403007, -1.0624275, 0
1521, 1832579562, 0.8818898, -0.43543893, -0.16980296, -0.061892573, -1.1547251, -0.22719936, -1.0282335, 0
1522, 1832596229, 0.8815766, -0.43354964, -0.17436464, -0.06674272, -0.7001389, -0.097630456, -0.94422245, 0
1523, 1832612896, 0.88133115, -0.43176582, -0.17793208, -0.07193209, -0.69877076, -0.030179167, -1.1235104, 0
1524, 1832629563, 0.8809438, -0.43019122, -0.18138239, -0.07729329, -0.9652045, -0.07144279, -1.5303707, 0
1525, 1832646230, 0.8802229, -0.4287675, -0.18575136, -0.08284073, -1.1131841, -0.14671323, -1.871522, 0
1526, 1832662897, 0.87939703, -0.42692485, -0.1910608, -0.08883808, -0.80406976, -0.24184772, -1.6155014, 0
1527, 1832679564, 0.8788338, -0.42426795, -0.1963058, -0.09545798, -0.33940443, -0.20485857, -1.2892847, 0
1528, 1832696231, 0.87867016, -0.42083293, -0.2007571, -0.10264248, -0.10610976, -0.029059144, -1.3896837, 0
1529, 1832712898, 0.8784438, -0.41725558, -0.2051736, -0.11017265, -0.37056816, 0.16795725, -1.9754071, 0
1530, 1832729565, 0.87731653, -0.4139138, -0.21224043, -0.11808983, -1.0317107, 0.21999218, -2.6120625, 0
1531, 1832746232, 0.8749387, -0.41069213, -0.22333986, -0.12622917, -0.84421885, 0.17020534, -2.5713143, 0
1532, 1832762899, 0.8717993, -0.40729028, -0.23660322, -0.134535, -0.109043814, 0.16585153, -2.000237, 0
1533, 1832779566, 0.86885023, -0.40321296, -0.24909951, -0.14306736, 0.8395257, 0.09673283, -1.2118587, 0
1534, 1832796233, 0.866876, -0.39847293, -0.25825438, -0.15182188, 1.3752339, 0.23475587, -0.70920944, 0
1535, 1832812900, 0.86587685, -0.39345685, -0.26387325, -0.16068591, 1.1591377, 0.39018837, -0.8409071, 0
1536, 1832829567, 0.86499184, -0.38869315, -0.26831865, -0.16944607, 0.6472097, 0.48788944, -1.3740139, 0
1537, 1832846234, 0.8630712, -0.38431597, -0.27519405, -0.17798224, 0.009133633, 0.42983085, -1.7855825, 0
1538, 1832862901, 0.85966104, -0.3800927, -0.2858868, -0.18649743, 0.1376699, 0.31086248, -1.4109669, 0
1539, 1832879568, 0.85558224, -0.3754743, -0.29832876, -0.19493137, 0.90374404, 0.11348781, -0.071582794, 0
1540, 1832896235, 0.8523128, -0.37002587, -0.30875924, -0.20325258, 1.5909569, 0.010857365, 1.0941467, 0
1541, 1832912902, 0.8503625, -0.36418292, -0.3156252, -0.21127097, 1.6284987, 0.21198818, 1.0700026, 0
1542, 1832929569, 0.84888935, -0.3587056, -0.3206244, -0.21890037, 1.1712307, 0.389588, 0.5017977, 0
1543, 1832946236, 0.84729934, -0.35369104, -0.32531756, -0.2261746, 0.80560017, 0.33232465, 0.8120041, 0
1544, 1832962903, 0.84556305, -0.3485992, -0.3302692, -0.2332894, 0.59902745, 0.16137345, 1.4080715, 0
1545, 1832979570, 0.8435721, -0.34328744, -0.3357254, -0.24047516, 0.58365446, 0.10244716, 1.7220774, 0
1546, 1832996237, 0.8409176, -0.33827657, -0.342187, -0.2476582, 0.6743927, 0.2266665, 1.5851879, 0
1547, 1833012904, 0.8378579, -0.33405256, -0.34892896, -0.2542666, 0.9220598, 0.1739684, 1.9401999, 0
1548, 1833029571, 0.83509076, -0.3304839, -0.35474655, -0.25992075, 1.0434171, -0.024062064, 2.4065628, 0
1549, 1833046238, 0.832969, -0.3272226, -0.35912615, -0.2647951, 0.9922234, -0.2233612, 2.7476358, 0
1550, 1833062905, 0.8313779, -0.32412022, -0.36237454, -0.26914984, 0.83693576, -0.27689457, 2.7154055, 0
1551, 1833079572, 0.8298026, -0.32147318, -0.36538133, -0.27309218, 0.6648288, -0.1762887, 2.3642292, 0
1552, 1833096239, 0.82778686, -0.31967127, -0.3689228, -0.27654138, 0.5290277, -0.13078213, 1.8841906, 0
1553, 1833112906, 0.8252776, -0.31877485, -0.37309873, -0.2794582, 0.53422415, -0.18527682, 1.5549717, 0
1554, 1833129573, 0.82266945, -0.31829968, -0.37732574, -0.2820032, 0.48434097, -0.4202609, 1.7018337, 0
1555, 1833146240, 0.8206819, -0.31748435, -0.3807446, -0.28411004, 0.47268766, -0.61250573, 1.9774084, 0
1556, 1833162907, 0.819785, -0.31616145, -0.38264123, -0.28562298, 0.41445425, -0.5688458, 2.013711, 0
1557, 1833179574, 0.819697, -0.31456244, -0.3833436, -0.2866965, 0.27412924, -0.39948022, 1.6992474, 0
1558, 1833196241, 0.8199063, -0.31295294, -0.38359964, -0.28751582, 0.0457873, -0.24907166, 1.2281237, 0
1559, 1833212908, 0.81995857, -0.31150916, -0.38414723, -0.28820318, -0.11142523, -0.12988248, 0.8411093, 0
1560, 1833229575, 0.8196569, -0.3102391, -0.38526827, -0.28893426, -0.19838585, -0.07284466, 0.52625656, 0
1561, 1833246242, 0.81894314, -0.3090865, -0.38712463, -0.28971094, -0.1722858, -0.032858863, 0.4480486, 0
1562, 1833262909, 0.8181838, -0.30801898, -0.38910964, -0.29033273, -0.10255266, -0.022344591, 0.6592035, 0
1563, 1833279576, 0.8177646, -0.30691922, -0.39055362, -0.2907398, -0.030346354, -0.059749708, 0.8612356, 0
1564, 1833296243, 0.81770754, -0.30580118, -0.39135134, -0.2910059, -0.03921088, 0.009449904, 0.8245163, 0
1565, 1833312910, 0.8176987, -0.3047579, -0.3919054, -0.2913785, -0.1036928, 0.07078968, 0.6309805, 0
1566, 1833329577, 0.81735396, -0.30388725, -0.39291307, -0.29189777, -0.20092452, 0.15320852, 0.36535072, 0
1567, 1833346244, 0.8167444, -0.30322546, -0.39429897, -0.29242307, -0.11874908, 0.1448592, 0.3402357, 0
1568, 1833362911, 0.8161411, -0.30268028, -0.39558473, -0.29293573, -0.025133586, 0.07304649, 0.4188013, 0
1569, 1833379578, 0.8157928, -0.30211943, -0.3963995, -0.29338285, -0.0018991895, 0.014447207, 0.4513216, 0
1570, 1833396245, 0.8157228, -0.30144137, -0.39673087, -0.2938269, -0.075181045, -0.008041102, 0.42117596, 0
1571, 1833412912, 0.81578207, -0.30065084, -0.3968248, -0.29434523, -0.11988162, 0.019331189, 0.30435276, 0
1572, 1833429579, 0.81588084, -0.30002344, -0.3966937, -0.29488784, 0.009268188, 0.064229354, 0.44515038, 0
1573, 1833446246, 0.8162053, -0.2998081, -0.3959649, -0.29518798, 0.18854167, -0.038093984, 0.8816023, 0
1574, 1833462913, 0.8167399, -0.29983354, -0.39488772, -0.29512638, 0.17511882, -0.18537115, 1.3288031, 0
1575, 1833479580, 0.8174965, -0.2999395, -0.3935266, -0.2947422, 0.11424351, -0.24049391, 1.2774448, 0
1576, 1833496247, 0.8182004, -0.30004045, -0.39242098, -0.2941596, -0.0058133486, -0.14171772, 0.64268875, 0
1577, 1833512914, 0.818687, -0.3002055, -0.3916577, -0.29365373, -0.087728836, 0.010533495, 0.03946781, 0
1578, 1833529581, 0.8189136, -0.30036625, -0.3911785, -0.29349637, -0.1590393, 0.102479346, -0.32248402, 0
1579, 1833546248, 0.819001, -0.30039054, -0.39085525, -0.29365814, -0.16544116, 0.13474746, -0.34306145, 0
1580, 1833562915, 0.81914973, -0.3001935, -0.3904102, -0.29403675, -0.10202942, 0.07829949, -0.12158871, 0
1581, 1833579582, 0.81940025, -0.29974288, -0.38996232, -0.29439247, -0.043088604, -0.03427884, 0.059645653, 0
1582, 1833596249, 0.8197263, -0.29916915, -0.3895878, -0.29456443, 0.07740567, -0.05648038, 0.31890965, 0
1583, 1833612916, 0.820232, -0.2986623, -0.38897544, -0.29447982, 0.13628456, -0.097240426, 0.49502468, 0
1584, 1833629583, 0.82087725, -0.29828906, -0.38813078, -0.29417458, 0.08033279, -0.11697685, 0.46588135, 0
1585, 1833646250, 0.82141083, -0.2979789, -0.38752997, -0.29379165, -0.1839695, -0.013747835, 0.35688114, 0
1586, 1833662917, 0.82166004, -0.2978001, -0.3874318, -0.29340535, -0.3583782, 0.11310694, 0.43940735, 0
1587, 1833679584, 0.82147664, -0.29779214, -0.3881961, -0.2929162, -0.58349043, 0.22208314, 0.69023705, 0
1588, 1833696251, 0.820697, -0.2981554, -0.38995484, -0.2923955, -0.5464565, 0.25553185, 1.2622461, 0
1589, 1833712918, 0.81974244, -0.29915074, -0.39170772, -0.29171288, -0.21869156, 0.10830745, 2.4354496, 0
1590, 1833729585, 0.81943846, -0.3007302, -0.39177448, -0.29085207, 0.09705961, -0.09401715, 4.174466, 0
1591, 1833746252, 0.82040334, -0.30286956, -0.38936108, -0.2891479, 0.22110215, -0.2372371, 5.2021074, 0
1592, 1833762919, 0.82228994, -0.305872, -0.38495693, -0.2865134, 0.32785147, -0.17643845, 5.4631786, 0
1593, 1833779586, 0.82431, -0.3103306, -0.37962455, -0.28300744, 0.3199226, -8.80194E-4, 4.942033, 0
1594, 1833796253, 0.82556427, -0.316483, -0.3749701, -0.2787108, 0.27466524, 0.0839803, 4.2973175, 0
1595, 1833812920, 0.825952, -0.32411155, -0.3712532, -0.27372637, 0.4968027, 0.0027471976, 3.9431658, 0
1596, 1833829587, 0.8261862, -0.33256194, -0.36741593, -0.2680012, 0.82992595, -0.21515156, 3.7922888, 0
1597, 1833846254, 0.8268233, -0.34118834, -0.3625573, -0.26173714, 1.0897298, -0.29977313, 3.4222603, 0
1598, 1833862921, 0.82804435, -0.34958547, -0.35664037, -0.25483418, 1.1454228, -0.30595526, 2.7514124, 0
1599, 1833879588, 0.8300047, -0.35755944, -0.3496064, -0.24701993, 1.1415035, -0.21631539, 2.0846949, 0
1600, 1833896255, 0.8328624, -0.36494038, -0.3412214, -0.2381743, 1.2351803, -0.18206918, 1.5126, 0
1601, 1833912922, 0.83672094, -0.37152252, -0.3310431, -0.22864762, 1.25258, -0.0896544, 0.90741634, 0
1602, 1833929589, 0.8413406, -0.37729236, -0.31928155, -0.21876055, 0.988372, 0.059024855, 0.16727161, 0
1603, 1833946256, 0.8463035, -0.38242942, -0.30647513, -0.2087849, 0.73223203, 0.24046843, -0.48170853, 0
1604, 1833962923, 0.8510394, -0.3871774, -0.29350033, -0.1992068, 0.5121804, 0.3296606, -1.0342703, 0
1605, 1833979590, 0.8551119, -0.3918097, -0.2813396, -0.19004425, 0.2608718, 0.40608078, -1.5565042, 0
1606, 1833996257, 0.8584287, -0.39643312, -0.27027747, -0.18135889, 0.2889164, 0.40671155, -1.7260475, 0
1607, 1834012924, 0.8611369, -0.40109715, -0.26003465, -0.17305045, 0.50897276, 0.34437534, -1.7576752, 0
1608, 1834029591, 0.86341745, -0.40574387, -0.25026318, -0.16507822, 0.7987235, 0.23979253, -1.6750326, 0
1609, 1834046258, 0.86548126, -0.41029745, -0.24069087, -0.15705465, 0.80089307, 0.14117704, -1.7387409, 0
1610, 1834062925, 0.86745906, -0.4144698, -0.2314139, -0.14892033, 0.7005325, 0.023935778, -1.6760969, 0
1611, 1834079592, 0.8694981, -0.41802362, -0.22219485, -0.14092174, 0.83608943, -0.095406726, -1.5149822, 0
1612, 1834096259, 0.8716552, -0.4209636, -0.21278167, -0.13315772, 0.93940336, -0.017581083, -1.523469, 0
1613, 1834112926, 0.8738529, -0.42359474, -0.20306167, -0.12535806, 0.8665862, 0.056390084, -1.6973562, 0
1614, 1834129593, 0.87591124, -0.4261064, -0.1932441, -0.1177696, 0.7135098, 0.109459884, -1.7470484, 0
1615, 1834146260, 0.87758106, -0.42870948, -0.18397501, -0.11051102, 0.35914776, 0.0650492, -1.8772669, 0
1616, 1834162927, 0.87894183, -0.4311311, -0.17565942, -0.10359093, 0.106113225, -0.06554808, -1.8711286, 0
1617, 1834179594, 0.88003176, -0.43330738, -0.16833305, -0.09722641, -0.02542337, -0.15096043, -1.8293209, 0
1618, 1834196261, 0.88096356, -0.43513063, -0.16178864, -0.091592155, -0.12128942, -0.22835469, -1.6742334, 0
1619, 1834212928, 0.8819032, -0.4364616, -0.15580888, -0.08643825, -0.16744998, -0.18041787, -1.5068531, 0
1620, 1834229595, 0.8829099, -0.43737587, -0.15000328, -0.0816803, -0.24418958, -0.09835866, -1.3253088, 0
1621, 1834246262, 0.8840131, -0.43794706, -0.14411478, -0.077165, -0.34203804, -0.057576936, -1.2521477, 0
1622, 1834262929, 0.8851397, -0.43833533, -0.13824481, -0.07265297, -0.6241462, -0.031634234, -1.3669338, 0
1623, 1834279596, 0.8862199, -0.43860164, -0.13255525, -0.06835136, -0.7817958, -0.0030634685, -1.2566652, 0
1624, 1834296263, 0.8871447, -0.4388768, -0.12727271, -0.06452164, -1.0594853, 0.034491625, -1.2023058, 0
1625, 1834312930, 0.8878188, -0.43926686, -0.122741826, -0.06129419, -1.3616332, 0.025270374, -1.2402382, 0
1626, 1834329597, 0.88809705, -0.43986925, -0.11981651, -0.058676776, -1.5926683, 0.04291583, -1.2499361, 0
1627, 1834346264, 0.8880252, -0.44067138, -0.118404254, -0.056575194, -1.4338422, 0.04932797, -1.0758562, 0
1628, 1834362931, 0.88768244, -0.44172844, -0.11778756, -0.054971773, -1.1977267, 0.022471992, -0.9606409, 0
1629, 1834379598, 0.8872812, -0.442721, -0.11762278, -0.053804513, -1.1292095, -0.041319948, -0.74057865, 0
1630, 1834396265, 0.88701916, -0.44344816, -0.11738768, -0.05263933, -0.8244651, -0.00945281, -0.48886013, 0
1631, 1834412932, 0.8869563, -0.44398272, -0.11639825, -0.05137505, -0.6243762, 0.063227125, -0.38929367, 0
1632, 1834429599, 0.8870165, -0.44445327, -0.11473106, -0.04999796, -0.8591332, -0.002400529, -0.43992615, 0
1633, 1834446266, 0.8870581, -0.44482553, -0.113485955, -0.04877931, -1.1698841, -0.06780444, -0.49492264, 0
1634, 1834462933, 0.88705045, -0.44501778, -0.11314878, -0.047938377, -1.3362172, -0.14489853, -0.41396046, 0
1635, 1834479600, 0.8871193, -0.44479632, -0.11357488, -0.047714263, -1.1861211, -0.21323806, -0.27234077, 0
1636, 1834496267, 0.88731533, -0.44413453, -0.11445148, -0.048134875, -1.1131113, -0.15583949, -0.27352905, 0
1637, 1834512934, 0.88761324, -0.44321337, -0.11534139, -0.049002767, -1.0154521, -0.042370904, -0.32962227, 0
1638, 1834529601, 0.8878589, -0.44239417, -0.11609247, -0.050164543, -1.0850177, 0.013500406, -0.5962267, 0
1639, 1834546268, 0.88790125, -0.44190517, -0.116960846, -0.051684186, -1.1767806, -0.038651872, -0.77783775, 0
1640, 1834562935, 0.8878097, -0.44145676, -0.118416205, -0.05373733, -1.2193359, -0.1852149, -0.7125416, 0
