DeviceTag:,Xsens DOT 3,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-15 14:15:13.641 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
10348, 1979715696, 0.9062608, -0.013168949, -0.306851, 0.2904488, 0.3572117, 0.5418255, 0.07588959, 0
10349, 1979732363, 0.9081268, -0.004611411, -0.3085233, 0.28301606, 0.34379086, 0.50378704, 0.066295624, 0
10350, 1979749030, 0.9099558, 0.0036735272, -0.3096957, 0.27578172, 0.13445266, 0.4555644, 0.220335, 0
10351, 1979765697, 0.9114042, 0.011955292, -0.31129214, 0.26888046, 0.0177438, 0.36174753, 0.3405838, 0
10352, 1979782364, 0.9122542, 0.020495117, -0.31389248, 0.26238135, 0.11793549, 0.38707516, 0.45497227, 0
10353, 1979799031, 0.9125571, 0.029308429, -0.31735122, 0.25625938, 0.25697732, 0.4354912, 0.36688042, 0
10354, 1979815698, 0.91240853, 0.038419187, -0.3214598, 0.25039643, 0.20641957, 0.4300765, 0.37527657, 0
10355, 1979832365, 0.91196716, 0.04750558, -0.32583734, 0.2447233, 0.16973127, 0.5352086, 0.6081104, 0
10356, 1979849032, 0.9115914, 0.05592548, -0.32955647, 0.23930341, 0.28620163, 0.6873214, 0.87484455, 0
10357, 1979865699, 0.91161233, 0.06322593, -0.33180177, 0.23425026, 0.44711375, 0.7575628, 1.0005112, 0
10358, 1979882366, 0.91210467, 0.0695181, -0.33234257, 0.2297411, 0.4706644, 0.5731144, 0.9369955, 0
10359, 1979899033, 0.9126283, 0.07554327, -0.33234468, 0.22572093, 0.29480174, 0.3179797, 0.7639103, 0
10360, 1979915700, 0.9128115, 0.0817968, -0.33277965, 0.22213161, 0.08917206, 0.0906815, 0.5922575, 0
10361, 1979932367, 0.9124648, 0.08843758, -0.3341895, 0.21887101, -0.18002628, -0.032082435, 0.7547035, 0
10362, 1979949034, 0.91191536, 0.09474479, -0.33597028, 0.21577305, -0.15190588, 0.022962324, 0.9285736, 0
10363, 1979965701, 0.9116648, 0.10012493, -0.33704042, 0.2127118, 0.15430842, 0.08041941, 0.93223095, 0
10364, 1979982368, 0.9118806, 0.104595155, -0.3369124, 0.20981908, 0.30924046, 0.108625844, 0.79833984, 0
10365, 1979999035, 0.9122728, 0.1085414, -0.3362359, 0.20717779, 0.24920264, 0.051972795, 0.60220146, 0
10366, 1980015702, 0.9123161, 0.1125871, -0.33630803, 0.20469584, -0.013439387, -0.09489366, 0.38933086, 0
10367, 1980032369, 0.91171575, 0.11700956, -0.337819, 0.20238973, -0.22075972, -0.18576458, 0.38039207, 0
10368, 1980049036, 0.91068316, 0.1214904, -0.34034628, 0.20015214, -0.2463077, -0.1290536, 0.60366726, 0
10369, 1980065703, 0.909617, 0.12550236, -0.34296742, 0.19803897, 0.06585631, 0.05954955, 0.75446033, 0
10370, 1980082370, 0.9089946, 0.12871628, -0.34450135, 0.19616304, 0.2648119, 0.08442051, 0.66953754, 0
10371, 1980099037, 0.90878564, 0.13129199, -0.3450506, 0.19445163, 0.23521788, 0.07558582, 0.63116837, 0
10372, 1980115704, 0.90866506, 0.1335234, -0.34533364, 0.1929879, 0.03771893, 0.036325883, 0.71023846, 0
10373, 1980132371, 0.9083405, 0.13562909, -0.34602088, 0.19181222, -0.068556115, -0.06140482, 0.6464052, 0
10374, 1980149038, 0.9077643, 0.13770312, -0.34726635, 0.1908082, -0.05538785, -0.093353875, 0.5988798, 0
10375, 1980165705, 0.90709454, 0.13956983, -0.3489608, 0.18954208, 9.255672E-4, -0.09075766, 0.5172405, 0
10376, 1980182372, 0.90648764, 0.14121582, -0.35054263, 0.18830393, 0.086828746, -0.0278125, 0.45185375, 0
10377, 1980199039, 0.9061464, 0.14253376, -0.35152563, 0.1871176, 0.1105589, -0.015968548, 0.4351511, 0
10378, 1980215706, 0.9062106, 0.14343439, -0.35150057, 0.18616265, 0.18294469, 0.041306872, 0.49416637, 0
10379, 1980232373, 0.9066889, 0.14379692, -0.35049927, 0.1854401, 0.07945304, -0.024750149, 0.320405, 0
10380, 1980249040, 0.90738225, 0.1436997, -0.34919804, 0.1845773, -0.21256484, -0.05516266, 0.42525482, 0
10381, 1980265707, 0.9078329, 0.14337344, -0.34852937, 0.18387766, -0.24293557, -0.059769265, 0.70293045, 0
10382, 1980282374, 0.9078525, 0.14292476, -0.34904352, 0.1831534, -0.15721297, -0.14347352, 0.79577637, 0
10383, 1980299041, 0.9075729, 0.14245804, -0.35035852, 0.1823903, -0.05800161, -0.19893715, 0.5213299, 0
10384, 1980315708, 0.9072615, 0.14197738, -0.35174948, 0.18163633, 0.057530448, -0.23465799, 0.17222309, 0
10385, 1980332375, 0.9070975, 0.14151244, -0.35272485, 0.18092556, 0.17500864, -0.13449076, 0.0984869, 0
10386, 1980349042, 0.90705836, 0.1411324, -0.35329005, 0.18031429, 0.111753576, -0.11412549, 0.18272972, 0
10387, 1980365709, 0.90710557, 0.1408707, -0.35346892, 0.17992969, 0.012084899, -0.11978372, 0.26213837, 0
10388, 1980382376, 0.9071918, 0.1406588, -0.3534593, 0.17967956, -0.050246608, -0.09768209, 0.46326065, 0
10389, 1980399043, 0.90719867, 0.14038396, -0.353573, 0.179637, -0.09120312, -0.09836067, 0.72015953, 0
10390, 1980415710, 0.906978, 0.13993196, -0.35421365, 0.17984189, -0.045510367, -0.08016616, 0.9137163, 0
10391, 1980432377, 0.906592, 0.13920349, -0.35525542, 0.18029745, 0.021073695, -0.08992105, 1.0421152, 0
10392, 1980449044, 0.9061767, 0.13790597, -0.3563008, 0.18131675, 0.19871844, 0.01967674, 1.3119011, 0
10393, 1980465711, 0.90618736, 0.13563552, -0.356332, 0.18290758, 0.34963483, 0.11741582, 1.507637, 0
10394, 1980482378, 0.9064483, 0.13249868, -0.35580173, 0.184935, 0.21554248, -0.09383644, 1.387393, 0
10395, 1980499045, 0.90680695, 0.12859581, -0.355069, 0.18732443, 0.0962145, -0.18388858, 1.3203802, 0
10396, 1980515712, 0.90721303, 0.123971134, -0.35421655, 0.19007, 0.08179211, -0.09164634, 1.3977518, 0
10397, 1980532379, 0.9075641, 0.11873756, -0.35316923, 0.19365029, 0.06929818, -0.10197913, 1.3786993, 0
10398, 1980549046, 0.90790814, 0.11269251, -0.3520496, 0.19764723, 0.13851209, 0.117313124, 1.413743, 0
10399, 1980565713, 0.90821725, 0.10593182, -0.35078427, 0.20216411, 0.120927885, 0.15191594, 1.3210745, 0
10400, 1980582380, 0.9083902, 0.09859324, -0.3495821, 0.2071211, 0.061587654, 0.15387504, 1.1836376, 0
10401, 1980599047, 0.90834534, 0.090786636, -0.34860736, 0.21246083, 0.09792751, 0.20541534, 1.1925669, 0
10402, 1980615714, 0.9081523, 0.08237024, -0.3476404, 0.2182222, 0.1885135, 0.26025295, 1.2054691, 0
10403, 1980632381, 0.9078766, 0.0733623, -0.34645322, 0.22438475, 0.1614595, 0.25065655, 1.0932608, 0
10404, 1980649048, 0.9077527, 0.06360334, -0.34444797, 0.23085812, 0.20645534, 0.1891385, 0.8819399, 0
10405, 1980665715, 0.90779936, 0.05308519, -0.3415437, 0.23755114, 0.23665261, 0.31578183, 0.81711006, 0
10406, 1980682382, 0.90780693, 0.0419875, -0.33808926, 0.2445805, 0.18942611, 0.48730853, 0.7723532, 0
10407, 1980699049, 0.9075997, 0.030611986, -0.33447737, 0.2518945, 0.07424072, 0.34752032, 0.52996254, 0
10408, 1980715716, 0.90704757, 0.019206544, -0.33103642, 0.25944376, -0.043254226, 0.28811243, 0.39583588, 0
10409, 1980732383, 0.906112, 0.007966037, -0.32787266, 0.26720297, 0.009589823, 0.3500011, 0.31640148, 0
10410, 1980749050, 0.9047869, -0.0030048802, -0.32503894, 0.2751392, 0.008210748, 0.37823543, 0.29034328, 0
10411, 1980765717, 0.90320903, -0.013825188, -0.3222955, 0.28310436, -0.058617838, 0.39261463, 0.21633625, 0
10412, 1980782384, 0.90147805, -0.024715321, -0.31933156, 0.29112536, -0.018425068, 0.4702494, 0.15629482, 0
10413, 1980799051, 0.8997486, -0.035784908, -0.31572765, 0.29914555, 0.008299483, 0.57554007, 0.08228493, 0
10414, 1980815718, 0.8981302, -0.047363363, -0.31123418, 0.30700576, 0.041988026, 0.60576653, -0.08155823, 0
10415, 1980832385, 0.89650506, -0.059341975, -0.3061184, 0.31472066, 0.055367958, 0.6466118, -0.1708231, 0
10416, 1980849052, 0.8947462, -0.07136636, -0.30069953, 0.32236022, -0.05755861, 0.52599394, -0.30589485, 0
10417, 1980865719, 0.89276165, -0.08316086, -0.2953223, 0.32991782, -0.1617067, 0.3230208, -0.39166164, 0
10418, 1980882386, 0.89043236, -0.09446336, -0.29046863, 0.33739442, -0.11644377, 0.25858545, -0.4738083, 0
10419, 1980899053, 0.8879317, -0.105395265, -0.285824, 0.3446361, -0.09867494, 0.104579926, -0.55210686, 0
10420, 1980915720, 0.8852454, -0.11589552, -0.28142875, 0.3517197, -0.10734768, 0.11926333, -0.5259552, 0
10421, 1980932387, 0.88247585, -0.1260346, -0.2771151, 0.35855114, -0.100703314, 0.067926146, -0.50730324, 0
10422, 1980949054, 0.87966794, -0.13602778, -0.27283227, 0.36502507, -0.06710552, 0.21419285, -0.5426998, 0
10423, 1980965721, 0.8768618, -0.14588417, -0.26841962, 0.37119016, -0.012689725, 0.117847875, -0.5940752, 0
10424, 1980982388, 0.87404007, -0.1555358, -0.26392412, 0.3771031, 0.022227246, 0.061317537, -0.61452675, 0
10425, 1980999055, 0.8711795, -0.16485314, -0.25948676, 0.38280106, -0.059162315, 0.048657205, -0.5724201, 0
10426, 1981015722, 0.8682197, -0.1737829, -0.2553561, 0.38831353, -0.13402104, -0.098885596, -0.6020403, 0
10427, 1981032389, 0.86525416, -0.18223014, -0.25153372, 0.39352053, -0.06750717, -0.2669233, -0.66098595, 0
10428, 1981049056, 0.8623139, -0.18998134, -0.24803637, 0.39849725, -0.019575488, -0.24233945, -0.7581091, 0
10429, 1981065723, 0.8595489, -0.19723324, -0.24450585, 0.40310246, -0.069498226, -0.22380431, -0.7979555, 0
10430, 1981082390, 0.85695964, -0.20408021, -0.24094425, 0.40732947, -0.1649463, -0.10929113, -0.67645454, 0
10431, 1981099057, 0.8545226, -0.21065517, -0.23731658, 0.41121325, -0.10010408, -0.1163291, -0.6391487, 0
10432, 1981115724, 0.8522601, -0.21685411, -0.23357388, 0.41481352, -0.08580282, -0.36153233, -0.7658224, 0
10433, 1981132391, 0.85023254, -0.22232679, -0.23001377, 0.41805428, -0.10350315, -0.5822694, -0.821496, 0
10434, 1981149058, 0.8484274, -0.22699757, -0.22690928, 0.4208982, -0.0991746, -0.5712251, -0.79140186, 0
10435, 1981165725, 0.8468063, -0.231008, -0.2241336, 0.42346025, -0.14792836, -0.36620978, -0.6197977, 0
10436, 1981182392, 0.8453131, -0.23459794, -0.22173893, 0.42572498, -0.06972196, -0.2198137, -0.5955324, 0
10437, 1981199059, 0.8439545, -0.23774324, -0.21957837, 0.4277902, 0.030216046, -0.27337065, -0.6312189, 0
10438, 1981215726, 0.8428076, -0.24016197, -0.21766256, 0.4296752, -0.059582856, -0.42221308, -0.56647205, 0
10439, 1981232393, 0.8418212, -0.24182379, -0.21626326, 0.4313799, -0.21626678, -0.4587675, -0.48839188, 0
10440, 1981249060, 0.84098524, -0.24300644, -0.21532507, 0.43281278, -0.055288278, -0.26087582, -0.43016624, 0
10441, 1981265727, 0.84030914, -0.24392094, -0.21448639, 0.43402636, 0.03206092, -0.24318366, -0.3731718, 0
10442, 1981282394, 0.8398722, -0.24484885, -0.21347937, 0.43484566, -0.072912276, -0.26489526, -0.28623962, 0
10443, 1981299061, 0.8395564, -0.24547163, -0.2127459, 0.4354632, -0.13573405, -0.3686473, -0.26864624, 0
10444, 1981315728, 0.8394027, -0.24558856, -0.2125423, 0.43579274, -0.14991707, -0.421205, -0.25557518, 0
10445, 1981332395, 0.8394795, -0.24545677, -0.21254788, 0.4357164, -0.16930671, -0.3602423, -0.20631504, 0
10446, 1981349062, 0.83977264, -0.24516065, -0.2126374, 0.4352741, -0.23777933, -0.35703155, -0.18440533, 0
10447, 1981365729, 0.8403114, -0.2446416, -0.21296634, 0.43436465, -0.20442596, -0.4466093, -0.29055786, 0
10448, 1981382396, 0.8411159, -0.24360275, -0.21356353, 0.43309638, -0.23885109, -0.5573215, -0.44481468, 0
10449, 1981399063, 0.8421568, -0.24178617, -0.2147113, 0.4315214, -0.19746676, -0.61256385, -0.5076542, 0
10450, 1981415730, 0.8434148, -0.23915575, -0.21647093, 0.42964736, -0.20381409, -0.45388195, -0.44728088, 0
10451, 1981432397, 0.8448967, -0.2359415, -0.21844889, 0.42750636, -0.18670629, -0.37889045, -0.40186882, 0
10452, 1981449064, 0.846636, -0.23240362, -0.22041987, 0.42498374, -0.14406058, -0.32412407, -0.44585133, 0
10453, 1981465731, 0.8486178, -0.22848098, -0.22239378, 0.42212015, -0.03404013, -0.33511454, -0.53752995, 0
10454, 1981482398, 0.85074234, -0.2238221, -0.2247476, 0.41908205, -0.081694655, -0.51240426, -0.581625, 0
10455, 1981499065, 0.853004, -0.2180574, -0.22779289, 0.41586736, -0.21117236, -0.63543516, -0.46118927, 0
10456, 1981515732, 0.85537606, -0.21153362, -0.23127374, 0.4124295, -0.21656081, -0.45802343, -0.36992645, 0
10457, 1981532399, 0.85787183, -0.2049432, -0.23463503, 0.40865692, -0.09153068, -0.08959282, -0.3117094, 0
10458, 1981549066, 0.86051375, -0.19852498, -0.23754312, 0.40457055, -0.018516038, -0.14493842, -0.48571777, 0
10459, 1981565733, 0.86328864, -0.19187564, -0.24047762, 0.40010896, 0.0050620097, -0.42963058, -0.7972536, 0
10460, 1981582400, 0.8661957, -0.18424404, -0.24382171, 0.39536107, -0.14971367, -0.57800305, -0.92089653, 0
10461, 1981599067, 0.8690726, -0.17554455, -0.2478959, 0.39044178, -0.18465635, -0.38765976, -0.7692709, 0
10462, 1981615734, 0.8718618, -0.16609149, -0.2524551, 0.38540527, -0.05274347, -0.0928494, -0.64323235, 0
10463, 1981632401, 0.87469923, -0.1562772, -0.2567997, 0.38017508, 0.12851973, 0.14443552, -0.64852047, 0
10464, 1981649068, 0.877697, -0.1463222, -0.26058796, 0.37460926, 0.1526609, 0.18225123, -0.71428776, 0
10465, 1981665735, 0.8808223, -0.13629027, -0.2638778, 0.36870825, 0.097501494, 0.17755288, -0.81376743, 0
10466, 1981682402, 0.8839405, -0.12573367, -0.2670219, 0.3626838, -0.08780416, -0.021660417, -0.63673115, 0
10467, 1981699069, 0.8869138, -0.114880934, -0.27038357, 0.35648185, -0.06724812, -0.0046063787, -0.49867153, 0
10468, 1981715736, 0.88966846, -0.10362971, -0.27400494, 0.35024607, 0.0503939, 0.078362025, -0.43532944, 0
10469, 1981732403, 0.8922412, -0.09206284, -0.27769402, 0.3439716, 0.0041989144, 0.05952815, -0.3302412, 0
10470, 1981749070, 0.89456844, -0.080371216, -0.2817275, 0.33751693, -0.09007952, 0.10393732, -0.27406502, 0
10471, 1981765737, 0.8967543, -0.068776615, -0.28575122, 0.330829, -0.1017384, 0.1461155, -0.26456738, 0
10472, 1981782404, 0.89889014, -0.057603814, -0.28946438, 0.32386538, 0.03680454, 0.29772738, -0.13443375, 0
10473, 1981799071, 0.9009263, -0.046704687, -0.29274815, 0.31693727, 0.08082586, 0.40543044, 0.03530121, 0
10474, 1981815738, 0.9027504, -0.035991132, -0.29602438, 0.3100263, -0.05764086, 0.29560986, 0.13646793, 0
10475, 1981832405, 0.90427196, -0.025177466, -0.2995891, 0.30315822, -0.08015733, 0.15827344, -0.008821487, 0
10476, 1981849072, 0.9055548, -0.014225164, -0.30332732, 0.29624495, -0.033285998, 0.1805013, -0.05751133, 0
10477, 1981865739, 0.90680295, -0.003672414, -0.30666938, 0.28922144, -0.08547113, 0.39670783, 0.3032322, 0
10478, 1981882406, 0.9081573, 0.005845553, -0.309157, 0.28220263, -0.017691497, 0.5986802, 0.69527626, 0
10479, 1981899073, 0.9095965, 0.014352092, -0.31080535, 0.2753694, 0.19066818, 0.54065406, 0.70873165, 0
10480, 1981915740, 0.91095895, 0.02244692, -0.3121438, 0.26873088, 0.28664887, 0.24279769, 0.389122, 0
10481, 1981932407, 0.9117893, 0.03102202, -0.3144312, 0.26231882, 0.18289953, 0.0071097794, 0.07765293, 0
10482, 1981949074, 0.9117829, 0.040693544, -0.31833962, 0.25623432, -0.12985142, -0.13859078, 0.23844719, 0
10483, 1981965741, 0.91101176, 0.05097358, -0.32372522, 0.25032234, -0.38414502, -0.054351393, 0.635972, 0
10484, 1981982408, 0.9100477, 0.060775593, -0.32924768, 0.2443676, -0.18976183, 0.23259121, 0.8983307, 0
10485, 1981999075, 0.9095637, 0.06925999, -0.33318675, 0.23850308, 0.27593994, 0.54895455, 0.99740696, 0
10486, 1982015742, 0.90981424, 0.0763529, -0.3348536, 0.2329839, 0.55693704, 0.59442663, 0.9534292, 0
10487, 1982032409, 0.9104174, 0.08280444, -0.33515224, 0.22794001, 0.41522515, 0.44188365, 0.8668585, 0
10488, 1982049076, 0.9108476, 0.08929136, -0.3353485, 0.2234391, 0.15902679, 0.20312957, 0.7067108, 0
10489, 1982065743, 0.9107641, 0.0960959, -0.3364229, 0.21930292, -0.10252405, 0.017410262, 0.74445534, 0
10490, 1982082410, 0.9101925, 0.10297702, -0.33847597, 0.21535878, -0.16647424, 0.06549679, 0.79444027, 0
10491, 1982099077, 0.90945435, 0.10944254, -0.34087607, 0.21146806, 0.0028900225, 0.26305655, 0.8275738, 0
10492, 1982115744, 0.90886277, 0.11514927, -0.3427834, 0.20786747, 0.21556103, 0.37955025, 0.88964844, 0
10493, 1982132411, 0.9084918, 0.12005362, -0.3440416, 0.20461032, 0.28697655, 0.39451668, 0.91596794, 0
10494, 1982149078, 0.90813035, 0.124493375, -0.34510198, 0.20175624, 0.22176129, 0.3716151, 0.9745922, 0
10495, 1982165745, 0.90769714, 0.12847386, -0.34616393, 0.1993764, 0.13969918, 0.29409721, 0.93318653, 0
10496, 1982182412, 0.90726584, 0.13199238, -0.34712392, 0.1973616, 0.06789385, 0.19848052, 0.85149574, 0
10497, 1982199079, 0.9069264, 0.13497488, -0.3478891, 0.19554898, 0.06410217, 0.12610747, 0.77773285, 0
10498, 1982215746, 0.9067457, 0.13745473, -0.34829462, 0.19393104, 0.113980435, 0.03731806, 0.6755409, 0
10499, 1982232413, 0.90670234, 0.13957316, -0.3484051, 0.19241592, 0.10772296, 7.8564807E-4, 0.60556984, 0
10500, 1982249080, 0.9066301, 0.14157791, -0.34852052, 0.19107896, 0.054689597, -0.04539906, 0.53335285, 0
10501, 1982265747, 0.9064279, 0.14354274, -0.34887826, 0.1899164, -0.039553076, -0.08428774, 0.4587164, 0
10502, 1982282414, 0.906244, 0.14520827, -0.34948534, 0.1884053, -0.034226988, -0.088259794, 0.36583042, 0
10503, 1982299081, 0.90609324, 0.14666693, -0.35003048, 0.18698233, 0.07664908, -0.033641383, 0.34470463, 0
10504, 1982315748, 0.905974, 0.1479494, -0.3504989, 0.18566836, 0.08720805, -0.0013624232, 0.37076855, 0
10505, 1982332415, 0.9058547, 0.14906183, -0.35098672, 0.18443465, 0.048828863, -0.07443261, 0.3732767, 0
10506, 1982349082, 0.90575445, 0.14999712, -0.35142612, 0.18332864, 0.093657516, -0.110715464, 0.34374905, 0
10507, 1982365749, 0.9058573, 0.1506362, -0.35129574, 0.18254507, 0.20237981, -0.008760255, 0.46945858, 0
10508, 1982382416, 0.9062165, 0.15078543, -0.35068232, 0.18181725, 0.012259462, -0.18141842, 0.4502573, 0
10509, 1982399083, 0.9066248, 0.15045302, -0.35011265, 0.18115361, -0.011718337, -0.12772591, 0.6764393, 0
10510, 1982415750, 0.9069108, 0.14978887, -0.34994343, 0.18059827, 0.03524218, -0.1899821, 0.59644127, 0
10511, 1982432417, 0.90701246, 0.1490785, -0.3502525, 0.18007638, 0.03140223, -0.2241768, 0.34712315, 0
10512, 1982449084, 0.9069899, 0.14851852, -0.35085613, 0.17947683, 0.020072134, -0.1934642, 0.110007286, 0
10513, 1982465751, 0.9069369, 0.14814024, -0.35146108, 0.17887218, 0.054181553, -0.122287065, 0.10513878, 0
10514, 1982482418, 0.9069446, 0.14790152, -0.35183308, 0.178298, 0.057728034, -0.033538118, 0.07702255, 0
10515, 1982499085, 0.9070537, 0.1477496, -0.35183373, 0.17786774, 0.09433275, 0.008618995, 0.079120636, 0
10516, 1982515752, 0.90720737, 0.14768098, -0.35166034, 0.17748347, 0.10824107, 0.065871835, 0.22248363, 0
10517, 1982532419, 0.9073564, 0.14762028, -0.3514454, 0.17719749, -0.018890645, 0.058627672, 0.21668625, 0
10518, 1982549086, 0.9074502, 0.14752334, -0.35134852, 0.17698999, -0.056223568, 0.0051198993, 0.19826317, 0
10519, 1982565753, 0.90748614, 0.14742789, -0.3513623, 0.17685793, -0.017948985, 0.0060161864, 0.20746708, 0
10520, 1982582420, 0.907508, 0.14725013, -0.35143292, 0.176753, 0.019107452, 0.017621538, 0.3093605, 0
10521, 1982599087, 0.9074408, 0.14697297, -0.3516878, 0.1768227, 0.023460591, -0.028601388, 0.481328, 0
10522, 1982615754, 0.9073473, 0.14645404, -0.35208586, 0.17693947, 0.01499392, -0.02931026, 0.7024145, 0
10523, 1982632421, 0.90734327, 0.1452866, -0.35238114, 0.1773355, 0.15671186, 0.110347226, 1.2537842, 0
10524, 1982649088, 0.90757674, 0.14318956, -0.35221803, 0.1781676, 0.17742369, 0.14617747, 1.4606943, 0
10525, 1982665755, 0.9078805, 0.14031154, -0.35197186, 0.17939238, 0.064295515, -0.030986719, 1.3721447, 0
10526, 1982682422, 0.90812176, 0.1367573, -0.3518493, 0.18114813, 0.06784758, -0.04823633, 1.4526758, 0
10527, 1982699089, 0.90839976, 0.13234533, -0.35165444, 0.18339594, 0.13721214, 0.0662831, 1.7449932, 0
10528, 1982715756, 0.9086762, 0.12709679, -0.35117394, 0.18663004, 0.14034446, 0.07117412, 1.855835, 0
10529, 1982732423, 0.9090645, 0.12072601, -0.35032067, 0.19053182, 0.1515818, 0.09608286, 1.8991442, 0
10530, 1982749090, 0.90945303, 0.113332346, -0.3492653, 0.19510235, 0.28377518, 0.22842453, 1.9673738, 0
10531, 1982765757, 0.9097177, 0.10491771, -0.34818104, 0.20043978, 0.3366827, 0.28631818, 1.9080658, 0
10532, 1982782424, 0.9098095, 0.09554283, -0.34714067, 0.20642607, 0.2871102, 0.1735454, 1.7101555, 0
10533, 1982799091, 0.9096615, 0.085359596, -0.34618846, 0.21303427, 0.24718142, 0.13599557, 1.5270195, 0
10534, 1982815758, 0.90933126, 0.074375786, -0.345107, 0.2201953, 0.19823922, 0.1476783, 1.2749052, 0
10535, 1982832425, 0.90888083, 0.06262582, -0.34368765, 0.22779967, 0.23124695, 0.2442672, 1.1278362, 0
10536, 1982849092, 0.9083116, 0.050201617, -0.34179333, 0.23585477, 0.22773601, 0.40511644, 1.088788, 0
10537, 1982865759, 0.9075961, 0.03711337, -0.33936128, 0.24438879, 0.18831548, 0.4362365, 0.8094301, 0
10538, 1982882426, 0.9067029, 0.023595419, -0.3364779, 0.25321165, 0.15968503, 0.38089457, 0.49332428, 0
10539, 1982899093, 0.90559644, 0.009937012, -0.3332003, 0.26224822, 0.09693198, 0.282485, 0.2195015, 0
10540, 1982915760, 0.9042241, -0.0037308165, -0.32973748, 0.2713638, 0.0974217, 0.2750165, 0.081225395, 0
10541, 1982932427, 0.9025658, -0.017164165, -0.32614678, 0.28055137, 0.05273475, 0.2561186, 0.0054807663, 0
10542, 1982949094, 0.9006973, -0.030461408, -0.32234588, 0.289672, -0.03762885, 0.2904688, -0.08457184, 0
10543, 1982965761, 0.898733, -0.043639954, -0.31809756, 0.298645, 0.010202696, 0.28654435, -0.26272202, 0
10544, 1982982428, 0.8966757, -0.05663093, -0.31335393, 0.30753088, 0.0746607, 0.3512901, -0.35788727, 0
10545, 1982999095, 0.8944452, -0.06945974, -0.30840573, 0.31627384, -0.070782304, 0.35377285, -0.40514946, 0
10546, 1983015762, 0.8919451, -0.08174843, -0.30365783, 0.32487404, -0.20163283, 0.20564346, -0.5569563, 0
10547, 1983032429, 0.88923025, -0.093374625, -0.2991835, 0.3332271, -0.16503929, 0.17335397, -0.66552925, 0
10548, 1983049096, 0.88637674, -0.10432047, -0.29475492, 0.34142816, -0.1798412, 0.13209829, -0.8463135, 0
10549, 1983065763, 0.8835081, -0.11466629, -0.29033467, 0.3492436, -0.106748894, 0.065050595, -0.9602623, 0
10550, 1983082430, 0.88078934, -0.12451233, -0.28571075, 0.3564778, -0.038607616, 0.04777774, -0.9623642, 0
10551, 1983099097, 0.8781944, -0.13402158, -0.280845, 0.36323404, 0.009885978, 0.27527425, -0.87953186, 0
10552, 1983115764, 0.875663, -0.14319925, -0.27579492, 0.36965644, -0.03689819, 0.16503459, -0.90500927, 0
10553, 1983132431, 0.87313485, -0.15175413, -0.27096796, 0.37574306, -0.14722642, -0.09519797, -1.0260906, 0
10554, 1983149098, 0.8705964, -0.15950392, -0.2666446, 0.38147286, -0.14592981, -0.11719388, -0.9797535, 0
10555, 1983165765, 0.86813784, -0.16658305, -0.26262933, 0.38679826, -0.1776928, -0.04066751, -0.8493242, 0
10556, 1983182432, 0.8657881, -0.17332615, -0.25876433, 0.39167586, -0.0863254, 0.046733543, -0.7097511, 0
10557, 1983199099, 0.86356735, -0.17972326, -0.25492695, 0.39618587, -0.096869394, -0.07675245, -0.65206337, 0
10558, 1983215766, 0.86154014, -0.18585634, -0.2510418, 0.40023008, -0.1254842, -0.12047594, -0.63094044, 0
10559, 1983232433, 0.85964084, -0.19163606, -0.24722855, 0.4039448, -0.21817915, -0.24309425, -0.6494503, 0
10560, 1983249100, 0.8578261, -0.19708177, -0.24381393, 0.4072444, -0.18666707, -0.2508108, -0.6109028, 0
10561, 1983265767, 0.85606843, -0.20212777, -0.240799, 0.41025245, -0.17434792, -0.21118142, -0.5603342, 0
10562, 1983282434, 0.8542999, -0.20673671, -0.23829676, 0.41309363, -0.098468855, -0.22211522, -0.49322987, 0
10563, 1983299101, 0.85254616, -0.2107609, -0.23632824, 0.41580516, -0.08211978, -0.24022871, -0.46210575, 0
10564, 1983315768, 0.8508179, -0.21418831, -0.23485626, 0.41841978, -0.060446844, -0.28121483, -0.44397926, 0
10565, 1983332435, 0.84920114, -0.21716376, -0.23362069, 0.42085463, -0.07393697, -0.217035, -0.37394333, 0
10566, 1983349102, 0.8477703, -0.219981, -0.23218018, 0.42306778, -0.08590732, -0.07292837, -0.2570305, 0
10567, 1983365769, 0.8465098, -0.22277938, -0.23045625, 0.42506543, -0.16571295, -0.12009463, -0.1835165, 0
10568, 1983382436, 0.84542346, -0.22568633, -0.2283905, 0.42680526, -0.09949802, -0.17546952, -0.24338531, 0
10569, 1983399103, 0.8444596, -0.22842911, -0.22635391, 0.4283364, -0.12689076, -0.28384256, -0.28782272, 0
10570, 1983415770, 0.84358144, -0.23089238, -0.22470397, 0.42961282, -0.10872967, -0.3020126, -0.26638794, 0
10571, 1983432437, 0.8426995, -0.2328563, -0.22369812, 0.43080717, -0.18935046, -0.34799927, -0.30296326, 0
10572, 1983449104, 0.84188914, -0.23425989, -0.22326039, 0.43185627, -0.124630265, -0.40843114, -0.2878704, 0
