DeviceTag:,Xsens DOT 5,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-15 14:15:13.640 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
215, 1810848990, 0.42533314, 0.002767523, -0.003455446, 0.90502596, -0.0112026995, 0.0013969385, 0.15167141, 0
216, 1810865657, 0.4252513, 0.0027694874, -0.0034568072, 0.9050646, -0.015287008, 0.0056294664, 0.14943886, 0
217, 1810882324, 0.42548296, 0.0027616033, -0.0034531548, 0.90495574, 0.0042663263, -0.01175099, 0.14149666, 0
218, 1810898991, 0.4254835, 0.0027653514, -0.0034552717, 0.90495545, -0.017784748, 0.0015630217, 0.15432262, 0
219, 1810915658, 0.42540956, 0.0027718383, -0.0034620473, 0.9049902, -0.01614704, -0.008148501, 0.15402889, 0
220, 1810932325, 0.42543873, 0.0027633666, -0.003464655, 0.9049765, -0.017982068, 0.0029294281, 0.15350437, 0
221, 1810948992, 0.42580348, 0.0027644846, -0.0034687272, 0.9048049, 0.0046896962, -0.010892222, 0.14878464, 0
222, 1810965659, 0.42578778, 0.002756529, -0.0034638601, 0.9048123, -0.0027873968, 0.00487502, 0.1634388, 0
223, 1810982326, 0.42588162, 0.0027533672, -0.00345545, 0.9047681, 9.762819E-4, 0.0032105253, 0.16530609, 0
224, 1810998993, 0.42568195, 0.0027462493, -0.0034528347, 0.90486217, -0.010328764, -0.012222922, 0.1450491, 0
225, 1811015660, 0.42559248, 0.0027361352, -0.0034596086, 0.90490425, -0.0016822799, -0.004596934, 0.15007687, 0
226, 1811032327, 0.42564443, 0.0027366623, -0.0034583923, 0.90487987, -0.0022528027, 0.013416001, 0.15892887, 0
227, 1811048994, 0.4256036, 0.002739555, -0.0034689724, 0.9048989, -0.004839279, 0.008017112, 0.15723515, 0
228, 1811065661, 0.42561883, 0.0027436865, -0.0034643195, 0.9048917, -0.0134291295, -0.012889313, 0.14233494, 0
229, 1811082328, 0.42553702, 0.0027480454, -0.0034565171, 0.90493023, -0.0059257755, -0.009008955, 0.1512003, 0
230, 1811098995, 0.42540622, 0.0027509101, -0.0034553006, 0.90499175, -0.0067329155, 0.012472663, 0.16506577, 0
231, 1811115662, 0.4253576, 0.0027513113, -0.0034548624, 0.9050146, -0.005262087, 0.007497542, 0.15626621, 0
232, 1811132329, 0.4253184, 0.0027634325, -0.0034507178, 0.90503293, 0.0030396348, -0.0021820462, 0.15523815, 0
233, 1811148996, 0.4252046, 0.0027707382, -0.0034547367, 0.9050864, -0.0040681567, -3.9118173E-4, 0.14981556, 0
234, 1811165663, 0.42525035, 0.0027726297, -0.0034477732, 0.9050649, 0.0044338666, 0.0083991485, 0.1546421, 0
235, 1811182330, 0.42525274, 0.002775375, -0.003443026, 0.9050638, -0.0025773647, -0.013630588, 0.14992142, 0
236, 1811198997, 0.4252403, 0.0027861064, -0.0034262012, 0.9050697, -0.012913102, 0.0068361647, 0.15010452, 0
237, 1811215664, 0.42527306, 0.002788666, -0.0034233183, 0.90505433, -0.005357755, 0.0052595027, 0.16346359, 0
238, 1811232331, 0.42531538, 0.0027918904, -0.0034275663, 0.9050344, 0.005840184, -0.0014873163, 0.14828587, 0
239, 1811248998, 0.42534205, 0.0027892934, -0.0034181073, 0.9050219, 6.8469875E-4, 0.0035777893, 0.15986252, 0
240, 1811265665, 0.4253501, 0.0028318432, -0.0034600273, 0.905018, -0.0015995722, -0.005729753, 0.15063953, 0
241, 1811282332, 0.42546016, 0.0028358365, -0.0034634755, 0.90496624, 0.0013753049, -0.006007864, 0.16094112, 0
242, 1811298999, 0.42527643, 0.002844481, -0.0034614159, 0.9050525, 0.0032854362, -0.0039625214, 0.1537323, 0
243, 1811315666, 0.42533156, 0.002844073, -0.003453864, 0.90502656, -0.00623737, -0.0105554825, 0.1534605, 0
244, 1811332333, 0.42542368, 0.0028433888, -0.0034441294, 0.9049833, 0.0010093933, 0.012954094, 0.15527153, 0
245, 1811349000, 0.4254645, 0.0028425946, -0.0034461354, 0.9049641, -0.009376046, 0.0014914313, 0.16268063, 0
246, 1811365667, 0.4255976, 0.0028329953, -0.003447237, 0.9049015, -0.013724787, -0.0052714944, 0.14598274, 0
247, 1811382334, 0.42569864, 0.002836544, -0.0034482095, 0.904854, -0.01482653, 0.0029349374, 0.15789604, 0
248, 1811399001, 0.42593256, 0.0028428098, -0.0034501702, 0.9047439, -0.0162653, -0.01634791, 0.16287327, 0
249, 1811415668, 0.42594314, 0.0028322022, -0.003445829, 0.904739, 0.0029449856, -0.01175542, 0.16234875, 0
250, 1811432335, 0.42597437, 0.0028307287, -0.003443575, 0.9047243, -0.0066959723, 0.0032250893, 0.15114975, 0
251, 1811449002, 0.4259484, 0.002832531, -0.003439761, 0.9047365, -0.012698388, 0.017284302, 0.15252018, 0
252, 1811465669, 0.42597044, 0.0028302534, -0.0034420667, 0.90472615, -0.007223696, -8.745154E-4, 0.15073776, 0
253, 1811482336, 0.425962, 0.00282531, -0.0034403442, 0.90473014, -0.0070771957, 0.0016106728, 0.15084267, 0
254, 1811499003, 0.42604363, 0.0028265612, -0.0034317845, 0.9046917, -0.0070891446, -0.015269569, 0.14534855, 0
255, 1811515670, 0.42588168, 0.0028205717, -0.003429022, 0.904768, -0.009462595, -0.0116652455, 0.15293217, 0
256, 1811532337, 0.4259347, 0.0028306767, -0.003415968, 0.904743, -0.0034282303, -0.007211587, 0.14421272, 0
257, 1811549004, 0.42587596, 0.0028259787, -0.0034149315, 0.9047707, 0.012189761, -0.021993078, 0.15196133, 0
258, 1811565671, 0.42583308, 0.0028347985, -0.0034136602, 0.904791, -0.0039746724, 0.0033346082, 0.13311958, 0
259, 1811582338, 0.42580494, 0.0028375664, -0.0034153892, 0.9048042, -0.015336177, 0.008666413, 0.15113163, 0
260, 1811599005, 0.4255591, 0.0028352838, -0.0034251744, 0.90491974, 0.0070527294, 0.017478123, 0.15887737, 0
261, 1811615672, 0.42553002, 0.0028325259, -0.0034175133, 0.9049334, 0.0036299892, 6.0578383E-4, 0.14390469, 0
262, 1811632339, 0.42547482, 0.0028267137, -0.0034074567, 0.9049593, 0.009007986, -6.4063264E-4, 0.15114021, 0
263, 1811649006, 0.4254815, 0.002825339, -0.0034084632, 0.90495634, -0.0042975266, -0.004771324, 0.14973927, 0
264, 1811665673, 0.42543757, 0.002831373, -0.0034129538, 0.90497696, -0.0056693754, -0.010025552, 0.15505028, 0
265, 1811682340, 0.4256251, 0.0028266893, -0.0034119731, 0.9048888, -0.0090973675, -0.010737337, 0.14024067, 0
266, 1811699007, 0.4256703, 0.0028284532, -0.003415123, 0.90486753, -0.017582202, -3.0209172E-5, 0.14915657, 0
267, 1811715674, 0.42562512, 0.0028310914, -0.0034035423, 0.9048888, 8.1668055E-4, 0.0090077305, 0.14950371, 0
268, 1811732341, 0.425534, 0.0028427793, -0.0034065025, 0.90493155, 0.0056647663, -0.0014386368, 0.16211033, 0
269, 1811749008, 0.42560017, 0.002841234, -0.0033993823, 0.90490043, 0.0062427884, -0.004169046, 0.15323544, 0
270, 1811765675, 0.42572233, 0.0028526497, -0.0033875443, 0.90484303, -0.007879555, 0.0028869675, 0.17423725, 0
271, 1811782342, 0.42570683, 0.0028583694, -0.0033852619, 0.9048503, -3.0143603E-4, 0.011810857, 0.16030025, 0
272, 1811799009, 0.42572805, 0.0028646053, -0.003386299, 0.9048403, 0.008445774, 0.006811686, 0.15400028, 0
273, 1811815676, 0.42562193, 0.0028661801, -0.003381499, 0.90489024, -0.009565987, 7.9816737E-4, 0.1655531, 0
274, 1811832343, 0.42563072, 0.0028747246, -0.0033769428, 0.9048861, -0.008966696, 0.0054988884, 0.15981674, 0
275, 1811849010, 0.42557675, 0.0028701366, -0.0033780185, 0.9049115, -0.0049967403, -0.009382715, 0.14896202, 0
276, 1811865677, 0.4254936, 0.0028772538, -0.0033761754, 0.90495056, -0.012977308, -0.0146002155, 0.15460682, 0
277, 1811882344, 0.4255117, 0.0028767134, -0.0033758243, 0.90494204, 0.012651315, 0.0016367304, 0.17203236, 0
278, 1811899011, 0.4253729, 0.0028832313, -0.003366321, 0.90500736, 0.0039848755, -0.0038390176, 0.15597534, 0
279, 1811915678, 0.4253984, 0.0028869377, -0.003359421, 0.9049954, -0.0047347057, 8.033841E-4, 0.15686607, 0
280, 1811932345, 0.4254102, 0.002886985, -0.0033526844, 0.90498984, -0.009331105, -0.0075787264, 0.15729809, 0
281, 1811949012, 0.42536286, 0.002881208, -0.0033435063, 0.90501213, 0.008997661, -0.0071681207, 0.13534546, 0
282, 1811965679, 0.4253825, 0.0028806424, -0.0033502325, 0.90500295, 0.003700333, -0.0035055815, 0.15868759, 0
283, 1811982346, 0.42539874, 0.0028840317, -0.0033520227, 0.9049953, 0.0014934053, -0.0023763678, 0.16439056, 0
284, 1811999013, 0.42540655, 0.0028826322, -0.0033536993, 0.9049916, 0.0076683722, -0.0020351082, 0.16336441, 0
285, 1812015680, 0.425442, 0.0028787092, -0.0033349367, 0.90497506, 0.01115277, -2.0706904E-4, 0.15532017, 0
286, 1812032347, 0.42533734, 0.002881014, -0.003328994, 0.9050243, 0.00306035, 0.008505512, 0.15927696, 0
287, 1812049014, 0.4253505, 0.0028863903, -0.0033265147, 0.905018, -0.0077051804, 0.0029597594, 0.13056374, 0
288, 1812065681, 0.4253583, 0.002886603, -0.0033192595, 0.9050143, 0.0029414287, 0.010735597, 0.14852524, 0
289, 1812082348, 0.42543808, 0.0028881528, -0.003325554, 0.9049769, -0.0016340544, -0.002378005, 0.15066051, 0
290, 1812099015, 0.42543253, 0.0028819658, -0.0033194483, 0.9049795, -0.0036676119, 7.985594E-4, 0.14873123, 0
291, 1812115682, 0.4253225, 0.002888119, -0.0033130727, 0.9050312, 0.013546915, 0.0035898355, 0.15656662, 0
292, 1812132349, 0.42531484, 0.0028771881, -0.003305927, 0.9050349, -0.016216574, -0.0038099443, 0.14224243, 0
293, 1812149016, 0.425257, 0.0028826185, -0.0033098802, 0.9050621, -0.003604913, -0.0025230334, 0.1647911, 0
294, 1812165683, 0.42529336, 0.002882756, -0.0033062918, 0.905045, -3.9794997E-4, -0.0012892742, 0.14952183, 0
295, 1812182350, 0.42533284, 0.0028797109, -0.0033006906, 0.90502644, -0.0021421954, 0.0031931864, 0.15360641, 0
296, 1812199017, 0.42532963, 0.002882576, -0.0032967224, 0.905028, -0.013357711, 0.007134735, 0.142622, 0
297, 1812215684, 0.42535162, 0.0028806902, -0.0032904157, 0.9050177, -0.0070090187, -0.003047593, 0.14658356, 0
298, 1812232351, 0.4253154, 0.00287383, -0.0033050026, 0.90503466, -0.0035566823, -0.01448658, 0.17623806, 0
299, 1812249018, 0.4253593, 0.0028690335, -0.0033074373, 0.90501404, -0.0020033868, 0.0047644773, 0.16137314, 0
300, 1812265685, 0.42533782, 0.0028620663, -0.003303013, 0.9050241, 0.0067923763, -0.017254658, 0.15628052, 0
301, 1812282352, 0.4252749, 0.0028713585, -0.0032918523, 0.90505373, -0.014121241, -0.0032629801, 0.15293789, 0
302, 1812299019, 0.42533886, 0.0028750133, -0.0032906607, 0.9050237, -0.017621512, -0.0074823513, 0.15040112, 0
303, 1812315686, 0.4253021, 0.0028731863, -0.003293222, 0.905041, 1.473937E-4, -3.7289382E-4, 0.15580177, 0
304, 1812332353, 0.42533034, 0.0028669185, -0.0032961485, 0.9050277, -0.009998958, 0.012290931, 0.14897919, 0
305, 1812349020, 0.42533278, 0.0028681715, -0.00328885, 0.9050265, -0.002615587, 2.2490816E-4, 0.1639185, 0
306, 1812365687, 0.4253243, 0.0028700847, -0.003283207, 0.9050304, 0.009763451, 0.002368455, 0.14802074, 0
307, 1812382354, 0.4252904, 0.0028775495, -0.00328562, 0.9050465, -0.01445571, 0.008688305, 0.14147949, 0
308, 1812399021, 0.42531547, 0.002886303, -0.0032737171, 0.90503466, 0.0029542353, -0.0040053776, 0.15596485, 0
309, 1812415688, 0.42531395, 0.0028894919, -0.0032744072, 0.9050354, -0.0061734635, -0.0015851486, 0.16263103, 0
310, 1812432355, 0.4252957, 0.0028912297, -0.0032711157, 0.90504396, 0.01101991, -0.0037326908, 0.14832783, 0
311, 1812449022, 0.42530552, 0.0028889708, -0.0032712317, 0.90503937, 4.5827578E-4, 0.0014480872, 0.14749622, 0
312, 1812465689, 0.42530403, 0.0028885289, -0.0032691387, 0.9050401, 0.01252096, -0.00109821, 0.14838886, 0
313, 1812482356, 0.4253097, 0.0028907224, -0.0032687555, 0.9050374, -0.012412948, 0.00438884, 0.13284206, 0
314, 1812499023, 0.42525336, 0.0028834788, -0.0032720785, 0.90506387, -6.6424644E-4, 0.001853462, 0.15616703, 0
315, 1812515690, 0.42527178, 0.0028907103, -0.00326434, 0.9050553, -0.005292268, 5.146072E-4, 0.14967155, 0
316, 1812532357, 0.42526275, 0.002889225, -0.0032617927, 0.9050595, -0.004627013, -0.0069744694, 0.1569786, 0
317, 1812549024, 0.42528772, 0.0028767788, -0.0032654777, 0.90504783, -0.007367349, -5.045779E-4, 0.15207863, 0
318, 1812565691, 0.4251809, 0.002885569, -0.0032604595, 0.905098, 0.0048851753, 0.007598657, 0.15377998, 0
319, 1812582358, 0.42517996, 0.0028876974, -0.0032683446, 0.90509844, -0.01038331, -0.0027862696, 0.15012455, 0
320, 1812599025, 0.42518073, 0.0028941343, -0.0032744883, 0.905098, 0.0033305762, -0.010722346, 0.14957523, 0
321, 1812615692, 0.42518657, 0.0028959922, -0.0032737094, 0.9050953, -0.011588371, -2.178291E-5, 0.15884972, 0
322, 1812632359, 0.42519426, 0.002903618, -0.0032806909, 0.90509164, -0.002979149, 0.00392157, 0.14086437, 0
323, 1812649026, 0.42518216, 0.0029173463, -0.0032812469, 0.9050971, 0.008342553, 0.0012594371, 0.15288734, 0
324, 1812665693, 0.42513, 0.0029235445, -0.0032813177, 0.9051216, 0.007146904, -0.0097803725, 0.14756584, 0
325, 1812682360, 0.42507982, 0.0029198949, -0.003282309, 0.9051452, 0.009939938, -0.009954967, 0.15439224, 0
326, 1812699027, 0.42510572, 0.0029239582, -0.0032637974, 0.90513307, 0.004721858, -0.0036565436, 0.14934921, 0
327, 1812715694, 0.4251787, 0.0029243892, -0.0032686084, 0.9050988, 5.595769E-5, 5.863164E-4, 0.1661768, 0
328, 1812732361, 0.42512622, 0.0029157135, -0.0032796415, 0.9051234, 0.0016233572, 0.0022137237, 0.1534605, 0
329, 1812749028, 0.42513853, 0.0029198814, -0.0032688351, 0.9051177, 0.0155623965, -0.010352292, 0.15966511, 0
330, 1812765695, 0.42515332, 0.0029111668, -0.0032608241, 0.9051108, -0.004064764, 0.0014701146, 0.15755558, 0
331, 1812782362, 0.4252411, 0.0029054468, -0.0032574337, 0.90506953, -0.013247524, -0.0055807475, 0.15281105, 0
332, 1812799029, 0.42530844, 0.0029059616, -0.0032624323, 0.9050379, -0.006229907, 0.018682687, 0.15006828, 0
333, 1812815696, 0.42519104, 0.0029022414, -0.003264964, 0.9050931, -0.0039695143, 0.012189984, 0.14130592, 0
334, 1812832363, 0.4251516, 0.0029050906, -0.0032750962, 0.9051116, -0.0034332988, -0.0029745419, 0.15608406, 0
335, 1812849030, 0.4252449, 0.002904129, -0.0032717795, 0.9050678, -0.004971964, -0.0074978443, 0.14285183, 0
336, 1812865697, 0.4252096, 0.0028926039, -0.0032802979, 0.9050844, -0.01371419, 0.004857757, 0.14897823, 0
337, 1812882364, 0.42519084, 0.0028879123, -0.0032829188, 0.9050932, 0.002013216, 0.007874462, 0.14207554, 0
338, 1812899031, 0.4251864, 0.0028891664, -0.0032928986, 0.9050953, -0.010658057, -0.00675411, 0.14693928, 0
339, 1812915698, 0.42519024, 0.0028874145, -0.0032905457, 0.9050935, -0.010959477, 0.0037610002, 0.15240574, 0
340, 1812932365, 0.42520893, 0.0028981203, -0.0032845112, 0.9050848, -0.0016669002, -0.0051150904, 0.1557827, 0
341, 1812949032, 0.42515126, 0.0029071276, -0.003277636, 0.90511173, 0.0028257188, 0.0028577354, 0.14255333, 0
342, 1812965699, 0.42514154, 0.002905698, -0.0032729516, 0.90511626, 0.0057798196, -0.008670738, 0.14779949, 0
343, 1812982366, 0.42512336, 0.002907266, -0.0032630283, 0.90512484, -0.0028317468, 0.0013246958, 0.16601753, 0
344, 1812999033, 0.42493492, 0.0029212888, -0.0032646216, 0.90521324, -0.0015000819, -0.00332305, 0.14300346, 0
345, 1813015700, 0.4250126, 0.00292617, -0.0032752142, 0.9051768, 0.0032946195, -0.009399999, 0.1525383, 0
346, 1813032367, 0.42502904, 0.0029262924, -0.0032890427, 0.90516907, -0.0040701004, -0.004211743, 0.14941692, 0
347, 1813049034, 0.42502978, 0.0029257478, -0.0032875831, 0.9051687, -0.004404537, -0.015262451, 0.14565563, 0
348, 1813065701, 0.42500812, 0.0029269569, -0.003280987, 0.90517884, -0.0010685063, -0.012480738, 0.1413002, 0
349, 1813082368, 0.42499024, 0.0029256837, -0.0032844192, 0.90518725, 0.0031891465, -0.00476831, 0.16208935, 0
350, 1813099035, 0.42499137, 0.002925644, -0.0032866166, 0.9051867, -0.008154287, -0.004223086, 0.15419865, 0
351, 1813115702, 0.42497954, 0.0029287413, -0.0032822087, 0.90519226, -4.0820363E-4, 0.0011302037, 0.15324402, 0
352, 1813132369, 0.4250016, 0.0029248467, -0.003283427, 0.9051819, -0.0020256499, 0.0011925882, 0.16147327, 0
353, 1813149036, 0.42503077, 0.0029127027, -0.0032771095, 0.9051684, -4.500966E-4, 0.0016183647, 0.16078472, 0
354, 1813165703, 0.42493293, 0.0029142767, -0.003272965, 0.9052142, 1.1928869E-4, -6.8952265E-4, 0.160388, 0
355, 1813182370, 0.4249524, 0.0029133868, -0.0032739148, 0.9052051, -0.018748641, -0.0053649982, 0.15877247, 0
356, 1813199037, 0.42492723, 0.0029135032, -0.003279878, 0.90521693, -0.0070314487, -0.010340284, 0.15527344, 0
357, 1813215704, 0.4249292, 0.0029135074, -0.0032821721, 0.90521604, -0.0024907175, 0.0045429952, 0.15533066, 0
358, 1813232371, 0.4249415, 0.0029158762, -0.003287585, 0.90521026, -0.0012384774, -2.6173628E-4, 0.1526041, 0
359, 1813249038, 0.4249248, 0.0029158713, -0.0032842257, 0.9052181, -0.0015193948, -0.0037926796, 0.16474819, 0
360, 1813265705, 0.42494315, 0.0028451746, -0.0034383778, 0.9052091, 0.0024547905, 0.0059221233, 0.14701176, 0
361, 1813282372, 0.42506424, 0.002848512, -0.0034373049, 0.90515226, -0.0021301736, -0.005840798, 0.15033913, 0
362, 1813299039, 0.42508972, 0.002850282, -0.0034429226, 0.9051403, -0.018288149, -0.00916802, 0.14507198, 0
363, 1813315706, 0.4251283, 0.0028473272, -0.0034348138, 0.90512216, -0.011882215, -0.007476431, 0.15731907, 0
364, 1813332373, 0.4251389, 0.0028573044, -0.003426373, 0.9051173, 0.003556141, -0.005940723, 0.14921284, 0
365, 1813349040, 0.42525643, 0.0028513735, -0.0034270796, 0.90506196, 0.004104543, -0.0012113232, 0.14147568, 0
366, 1813365707, 0.42536387, 0.002848825, -0.0034251385, 0.9050115, -0.0052941106, -9.862195E-4, 0.15130615, 0
367, 1813382374, 0.42538124, 0.0028520268, -0.003414881, 0.90500337, -0.0037819142, -0.0013282554, 0.15025425, 0
368, 1813399041, 0.4253275, 0.002851245, -0.0034081372, 0.90502864, 0.006255541, -0.012941617, 0.15514183, 0
369, 1813415708, 0.42525142, 0.0028510678, -0.0033993223, 0.9050644, 0.0037886947, -0.0055245976, 0.1661396, 0
370, 1813432375, 0.425215, 0.0028485204, -0.003393757, 0.9050815, 4.2499416E-4, -0.00542414, 0.14733505, 0
371, 1813449042, 0.425219, 0.0028464827, -0.0033907185, 0.9050796, 0.007891969, -0.0017270811, 0.14935017, 0
372, 1813465709, 0.42524663, 0.0028392577, -0.0033866914, 0.90506667, -0.008432372, 0.0055011306, 0.13774204, 0
373, 1813482376, 0.42523256, 0.0028337142, -0.0033806597, 0.9050733, 8.306562E-5, 0.015871445, 0.15891457, 0
374, 1813499043, 0.42537406, 0.0028321324, -0.0033696312, 0.905007, -0.0021717856, -0.001532865, 0.14826584, 0
375, 1813515710, 0.42536536, 0.0028411746, -0.003373918, 0.9050111, -2.0932512E-4, -0.013111048, 0.14884186, 0
376, 1813532377, 0.4253644, 0.0028463744, -0.003367853, 0.90501153, 0.009966382, -0.011256468, 0.15451717, 0
377, 1813549044, 0.42535588, 0.0028539011, -0.0033650007, 0.9050154, -0.0054838136, -0.0066378415, 0.14784718, 0
378, 1813565711, 0.42521656, 0.0028573305, -0.003368327, 0.90508085, -0.004964841, 0.009597797, 0.15385723, 0
379, 1813582378, 0.42526016, 0.0028596278, -0.0033744327, 0.90506035, -0.0027678972, 0.012429695, 0.15199566, 0
380, 1813599045, 0.42530933, 0.0028563573, -0.0033852006, 0.9050372, -0.006975214, 0.0040354887, 0.15265751, 0
381, 1813615712, 0.42534274, 0.0028579275, -0.003385771, 0.9050215, 0.005173809, -0.0049662106, 0.15760422, 0
382, 1813632379, 0.42531055, 0.0028557163, -0.0033908885, 0.9050366, -0.0065638735, -0.0014981567, 0.16121483, 0
383, 1813649046, 0.42524642, 0.0028598676, -0.0034006308, 0.9050668, 4.1073823E-4, -0.0018240832, 0.14177418, 0
384, 1813665713, 0.42518625, 0.0028645478, -0.0033842186, 0.9050951, -0.0015454018, -7.4213283E-4, 0.16689491, 0
385, 1813682380, 0.4252012, 0.0028716912, -0.0033699248, 0.9050881, -0.0039798496, -0.0031687336, 0.14719296, 0
386, 1813699047, 0.4253969, 0.0028805947, -0.0033643665, 0.9049962, 0.010386967, -0.011723804, 0.15629101, 0
387, 1813715714, 0.42547467, 0.0028816843, -0.0033639409, 0.9049595, -0.0015793652, -0.010522786, 0.13546753, 0
388, 1813732381, 0.42555407, 0.0028812087, -0.0033617192, 0.9049222, -7.129609E-4, -0.011942346, 0.14619255, 0
389, 1813749048, 0.42560285, 0.0028805216, -0.0033570433, 0.90489924, 0.0059185, -0.0077650733, 0.15365219, 0
390, 1813765715, 0.42558807, 0.002884046, -0.0033518646, 0.9049062, 0.0068905065, 0.009310719, 0.14951038, 0
391, 1813782382, 0.42559528, 0.0028806475, -0.0033574973, 0.9049028, -0.015654474, 0.0013212165, 0.13542461, 0
392, 1813799049, 0.4255843, 0.0028768962, -0.0033499363, 0.904908, 0.0014206492, 0.01798071, 0.15122509, 0
393, 1813815716, 0.4255728, 0.0028804012, -0.0033491077, 0.9049134, -4.7808635E-4, 0.008887104, 0.15775776, 0
394, 1813832383, 0.42557678, 0.0028738843, -0.0033612375, 0.9049115, 0.0052335435, 0.0064948597, 0.15340519, 0
395, 1813849050, 0.42557195, 0.002869946, -0.003370562, 0.9049137, 0.010759761, -0.010479812, 0.15667057, 0
396, 1813865717, 0.42558408, 0.002880776, -0.0033778471, 0.90490794, 0.007608998, -0.0010687464, 0.14960957, 0
397, 1813882384, 0.42561042, 0.002875366, -0.0033852118, 0.90489554, 0.007395097, 0.0054027596, 0.17216301, 0
398, 1813899051, 0.4256111, 0.002884276, -0.003379766, 0.9048952, -0.008593699, -0.0042982562, 0.14731121, 0
399, 1813915718, 0.4255378, 0.0028822252, -0.0033739896, 0.9049298, -0.01744549, 0.009484119, 0.14808655, 0
400, 1813932385, 0.42540795, 0.0028881456, -0.0033688722, 0.90499085, 0.0030492852, 0.0065643773, 0.15003681, 0
401, 1813949052, 0.42544058, 0.0028946197, -0.0033618412, 0.90497553, -0.0013515566, -0.0070567876, 0.1484251, 0
402, 1813965719, 0.42543155, 0.0028951103, -0.0033530076, 0.90497977, 0.010509929, 0.0047292057, 0.1374054, 0
403, 1813982386, 0.4254695, 0.0028947568, -0.0033509312, 0.90496194, 0.005638218, -0.0020163262, 0.14613724, 0
404, 1813999053, 0.42538288, 0.002888978, -0.003357732, 0.9050026, 9.3035435E-4, -0.01142546, 0.15722752, 0
405, 1814015720, 0.42544228, 0.0028886544, -0.0033524928, 0.9049747, -9.4555935E-4, -0.0010456635, 0.14914322, 0
406, 1814032387, 0.42552787, 0.0028881303, -0.0033649176, 0.90493435, 0.001474914, -0.0011979928, 0.1518259, 0
407, 1814049054, 0.42538628, 0.0028805574, -0.0033513564, 0.9050011, 0.007932483, 0.0027563714, 0.15229702, 0
408, 1814065721, 0.4253935, 0.002884071, -0.0033388752, 0.90499777, -4.1980535E-4, -1.0928736E-4, 0.14992523, 0
409, 1814082388, 0.42550492, 0.0028923864, -0.003336273, 0.9049454, -4.5784184E-4, -0.0031908064, 0.1443615, 0
