DeviceTag:,Xsens DOT 3,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-06-16 16:50:55.974 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
223, 1706885873, 0.79097146, -0.1345177, 0.22074744, 0.5545627, 0.05109629, 0.059642643, 0.18499565, 0
224, 1706902540, 0.79067576, -0.13466908, 0.2207156, 0.5549602, 0.034091648, 0.040678352, 0.15863705, 0
225, 1706919207, 0.79074275, -0.13468014, 0.22078368, 0.5548349, 0.0034394173, -0.0066149775, 0.16203308, 0
226, 1706935874, 0.7906849, -0.1347387, 0.22080213, 0.55489594, -0.0124181565, -0.03407455, 0.1455946, 0
227, 1706952541, 0.79069865, -0.13475458, 0.22076483, 0.55488724, -0.008480975, -0.026504837, 0.13096428, 0
228, 1706969208, 0.7905487, -0.13480598, 0.22066611, 0.5551276, -0.02081565, -0.0376141, 0.1118536, 0
229, 1706985875, 0.7905694, -0.13474266, 0.2205507, 0.55515945, -0.018480163, -0.017165348, 0.13199234, 0
230, 1707002542, 0.7906838, -0.13461372, 0.22051124, 0.5550435, -0.012922178, -0.0026861788, 0.15494823, 0
231, 1707019209, 0.79058325, -0.13458468, 0.22046652, 0.55521137, 0.011804278, 0.01862701, 0.15943241, 0
232, 1707035876, 0.7906287, -0.13452883, 0.22052822, 0.5551358, -0.01460389, 0.051828742, 0.11959839, 0
233, 1707052543, 0.790631, -0.13457394, 0.22073762, 0.55503833, -0.016115619, 0.01965774, 0.14909077, 0
234, 1707069210, 0.790334, -0.13476767, 0.22082686, 0.55537874, -0.013825059, -0.009946215, 0.18617535, 0
235, 1707085877, 0.79034513, -0.1347551, 0.22085404, 0.55535525, -0.029526845, -0.050401278, 0.18315601, 0
236, 1707102544, 0.7903509, -0.13471664, 0.22080033, 0.5553774, 0.016268838, -0.006113303, 0.1517849, 0
237, 1707119211, 0.79038733, -0.13465683, 0.22075632, 0.5553576, 0.034666523, 0.03895216, 0.14020634, 0
238, 1707135878, 0.79040956, -0.13463227, 0.22073331, 0.555341, 0.043656327, 0.017639643, 0.16791344, 0
239, 1707152545, 0.79074645, -0.13446769, 0.2208027, 0.5548736, 0.033397753, 0.022797652, 0.19053173, 0
240, 1707169212, 0.79080886, -0.13440292, 0.22082244, 0.5547925, 0.00629256, 0.010440066, 0.21149635, 0
241, 1707185879, 0.79083556, -0.13436541, 0.22082631, 0.554762, -0.0012757002, 0.041083917, 0.16286755, 0
242, 1707202546, 0.79079163, -0.13444345, 0.22087935, 0.55478454, -0.0069926027, 0.06962339, 0.15236759, 0
243, 1707219213, 0.7909032, -0.13449533, 0.22095107, 0.55458444, -0.036623493, 0.01790741, 0.16398048, 0
244, 1707235880, 0.7910064, -0.13449155, 0.22094125, 0.5544422, -0.003721379, 2.9805454E-4, 0.17779827, 0
245, 1707252547, 0.7909026, -0.13450243, 0.2208369, 0.55462897, 0.023399347, -0.01352041, 0.16133976, 0
246, 1707269214, 0.79099315, -0.13445169, 0.22077984, 0.5545348, -0.011047575, -0.015543762, 0.11422825, 0
247, 1707285881, 0.7909071, -0.1344858, 0.22072373, 0.55467165, -0.015905406, -0.014632611, 0.11671543, 0
248, 1707302548, 0.7906404, -0.13461441, 0.22065175, 0.5550493, -0.01822033, -0.019829175, 0.14304638, 0
249, 1707319215, 0.79061127, -0.13461958, 0.22063114, 0.55509746, -0.035945017, -0.0038600687, 0.16784191, 0
250, 1707335882, 0.79056704, -0.13459621, 0.22060588, 0.5551763, 0.007993829, 0.017030457, 0.17557049, 0
251, 1707352549, 0.79057086, -0.13456106, 0.2205916, 0.5551852, 0.0056202332, 0.02963603, 0.15347576, 0
252, 1707369216, 0.7905541, -0.13455749, 0.22058645, 0.555212, 0.024203436, 0.037598904, 0.15149593, 0
253, 1707385883, 0.79056793, -0.13453926, 0.22059721, 0.5551923, 0.0310103, 0.009260812, 0.15293312, 0
254, 1707402550, 0.7906602, -0.13448396, 0.22060132, 0.5550728, -0.008686049, -0.0039859065, 0.15123367, 0
255, 1707419217, 0.7905183, -0.13452318, 0.22050087, 0.55530506, -0.01836036, -0.019511787, 0.16394997, 0
256, 1707435884, 0.79048055, -0.1345266, 0.22044003, 0.55538213, -0.013174189, 0.004081682, 0.15036869, 0
257, 1707452551, 0.7905085, -0.13452236, 0.22048162, 0.55532694, -0.022556592, 0.024566421, 0.1660738, 0
258, 1707469218, 0.7905023, -0.13456224, 0.22049789, 0.5553197, -0.028959345, -0.0050163013, 0.16713524, 0
259, 1707485885, 0.790537, -0.13458236, 0.22046351, 0.5552791, -0.036451276, -0.00102246, 0.17260075, 0
260, 1707502552, 0.79035735, -0.13467006, 0.22037858, 0.555547, -0.020262232, -0.005667171, 0.1730547, 0
261, 1707519219, 0.7903713, -0.13462952, 0.22030486, 0.55556643, 0.01625498, 0.024979472, 0.15476894, 0
262, 1707535886, 0.7903041, -0.13461523, 0.22026037, 0.5556829, 0.03362965, 0.0125752855, 0.13049793, 0
263, 1707552553, 0.79005355, -0.1346766, 0.2201813, 0.55605537, 0.023153596, -0.014764596, 0.15434265, 0
264, 1707569220, 0.7900944, -0.134649, 0.22018883, 0.5560013, 0.041474395, 0.003912594, 0.14219666, 0
265, 1707585887, 0.790213, -0.13458861, 0.22022444, 0.5558333, 0.026414538, 0.022256972, 0.15548801, 0
266, 1707602554, 0.790006, -0.13471666, 0.22019729, 0.55610716, -0.004383201, 0.030828696, 0.1609354, 0
267, 1707619221, 0.79002523, -0.13475983, 0.22018553, 0.556074, -0.029362226, -0.005072515, 0.16230106, 0
268, 1707635888, 0.78999007, -0.13480945, 0.22012766, 0.5561348, -0.02372903, -0.0057743452, 0.19145107, 0
269, 1707652555, 0.7898841, -0.13482602, 0.22001149, 0.5563273, -0.008882405, -0.012522202, 0.19055748, 0
270, 1707669222, 0.78969586, -0.13486189, 0.21985938, 0.55664575, -0.009935598, 0.015853997, 0.16536808, 0
271, 1707685889, 0.789732, -0.13484153, 0.21981314, 0.55661774, 0.018774306, 0.024585083, 0.13067913, 0
272, 1707702556, 0.7897566, -0.13486592, 0.21984951, 0.55656254, 0.011733312, 0.007530822, 0.14695454, 0
273, 1707719223, 0.7897705, -0.13491845, 0.21988638, 0.5565155, 0.023161978, 0.006270097, 0.11479473, 0
274, 1707735890, 0.78977966, -0.1349843, 0.21992034, 0.55647314, -0.00608514, -0.0055333986, 0.0970068, 0
275, 1707752557, 0.7898424, -0.13498263, 0.21993537, 0.5563785, -0.012615072, -0.026922023, 0.108249664, 0
276, 1707769224, 0.78966904, -0.1350435, 0.21986465, 0.5566378, -0.018174062, -0.032916196, 0.15581799, 0
277, 1707785891, 0.7897076, -0.13497175, 0.21977541, 0.55663586, -0.057582635, -0.011368316, 0.17751503, 0
278, 1707802558, 0.78963965, -0.134933, 0.21967861, 0.55677986, -0.023420023, 0.018060405, 0.18289089, 0
279, 1707819225, 0.7896147, -0.13489129, 0.21965344, 0.556835, -0.0035456978, 0.0062531102, 0.16834354, 0
280, 1707835892, 0.7896545, -0.13485712, 0.21967399, 0.55677885, -0.007582677, 0.06260162, 0.18544102, 0
281, 1707852559, 0.78967845, -0.13488849, 0.21972197, 0.55671835, 0.016775765, 0.055782463, 0.17185307, 0
282, 1707869226, 0.7897084, -0.13491908, 0.21977109, 0.5566492, 0.035534985, 0.024362354, 0.18949318, 0
283, 1707885893, 0.78973114, -0.13492358, 0.21974503, 0.55662596, 0.03099186, 8.034173E-4, 0.1584053, 0
284, 1707902560, 0.7897058, -0.13495654, 0.21970303, 0.5566704, 0.016156299, -0.00306738, 0.14046955, 0
285, 1707919227, 0.7896809, -0.13499466, 0.21966724, 0.5567106, -0.0034457876, -0.0065728454, 0.16623878, 0
286, 1707935894, 0.78970456, -0.13499439, 0.21961749, 0.556697, -0.015327065, -0.010376813, 0.18115425, 0
287, 1707952561, 0.78974295, -0.1349537, 0.21952093, 0.55669063, -0.028499467, 0.02476043, 0.16881561, 0
288, 1707969228, 0.78978026, -0.13494045, 0.21947998, 0.5566568, -0.023608891, 0.05454264, 0.1468134, 0
289, 1707985895, 0.7898383, -0.13493256, 0.21953264, 0.55655545, -0.0024234392, 0.037766203, 0.15931702, 0
290, 1708002562, 0.78984374, -0.13493809, 0.21953532, 0.5565454, 0.004851572, 0.001994406, 0.14854145, 0
291, 1708019229, 0.7898832, -0.13491869, 0.21954827, 0.556489, 0.015631825, 0.002449255, 0.15399551, 0
292, 1708035896, 0.79003805, -0.1348624, 0.21957064, 0.55627406, -0.011587024, 0.008273221, 0.13529396, 0
293, 1708052563, 0.7900268, -0.13490011, 0.21955924, 0.5562854, -0.028206218, -0.0070605506, 0.13254642, 0
294, 1708069230, 0.79000795, -0.13496643, 0.21954525, 0.5563016, -0.018281572, -0.020538382, 0.16300583, 0
295, 1708085897, 0.790065, -0.13492195, 0.21951474, 0.55624336, 0.0050772084, -0.057640415, 0.20038795, 0
296, 1708102564, 0.7901018, -0.13483517, 0.21943696, 0.55624276, 0.0012830761, -0.014136636, 0.15296745, 0
297, 1708119231, 0.7901646, -0.13471742, 0.21939927, 0.55619705, 0.014195643, 0.06625941, 0.13694286, 0
298, 1708135898, 0.7901348, -0.134723, 0.21947767, 0.55620694, 0.012137201, 0.06206027, 0.12144089, 0
299, 1708152565, 0.7901223, -0.13478343, 0.21957855, 0.55617034, 0.0039591966, 0.030666089, 0.15787697, 0
300, 1708169232, 0.790136, -0.1348076, 0.21966724, 0.55610996, -0.025073012, -0.04409855, 0.17083359, 0
301, 1708185899, 0.79016644, -0.13476266, 0.21964665, 0.5560858, -0.023767138, -0.01433098, 0.16350842, 0
302, 1708202566, 0.7901958, -0.13472293, 0.21963887, 0.55605674, -0.0048421845, -0.009492596, 0.18980217, 0
303, 1708219233, 0.7900965, -0.13473377, 0.21960263, 0.5562095, 3.7796042E-4, -0.030054558, 0.15681839, 0
304, 1708235900, 0.7901403, -0.1346581, 0.2195427, 0.55618954, 0.0111996755, 0.044679683, 0.14084435, 0
305, 1708252567, 0.7900501, -0.13467975, 0.21949385, 0.55633134, 9.4937126E-4, 0.05471899, 0.15896988, 0
306, 1708269234, 0.79003036, -0.13472895, 0.21952967, 0.5563336, -0.028537352, 0.0364591, 0.14095592, 0
307, 1708285901, 0.7900123, -0.13478307, 0.2195886, 0.5563227, -0.015318014, 0.028782658, 0.13900757, 0
308, 1708302568, 0.78996277, -0.13485865, 0.21968047, 0.5563385, -0.02029967, -0.011504882, 0.16544056, 0
309, 1708319235, 0.78992784, -0.13490832, 0.21968003, 0.5563762, -0.016601425, -0.0015955472, 0.15129566, 0
310, 1708335902, 0.7899444, -0.13488145, 0.21961963, 0.55638313, 0.008591838, -0.019895671, 0.15022087, 0
311, 1708352569, 0.78995776, -0.1348535, 0.21959609, 0.5563802, 0.005939633, -0.011337024, 0.13219643, 0
312, 1708369236, 0.79000205, -0.13482758, 0.21957886, 0.5563303, 0.024947846, 0.014774877, 0.13865852, 0
313, 1708385903, 0.7899057, -0.13489023, 0.21959382, 0.55644614, 0.015262694, 0.03945596, 0.15052128, 0
314, 1708402570, 0.78995514, -0.1348925, 0.2196349, 0.55635923, 0.012990909, 0.02781764, 0.18633652, 0
315, 1708419237, 0.789959, -0.13487582, 0.21965289, 0.5563505, -0.00344277, -0.0015752076, 0.19214725, 0
316, 1708435904, 0.7899897, -0.13485086, 0.21966027, 0.55631006, -0.008215331, 0.004039326, 0.19696808, 0
317, 1708452571, 0.7899807, -0.13482599, 0.21965134, 0.5563324, -0.010335015, 0.017005872, 0.16083431, 0
318, 1708469238, 0.789952, -0.13485031, 0.21964534, 0.5563697, -0.014017504, 0.036915623, 0.13021374, 0
319, 1708485905, 0.78991055, -0.13493794, 0.21965605, 0.55640304, -0.007714438, 0.0067600375, 0.1569376, 0
320, 1708502572, 0.7898829, -0.13498476, 0.21964556, 0.5564351, 0.019081524, -0.050221127, 0.17315102, 0
321, 1708519239, 0.7898953, -0.13495786, 0.21957615, 0.5564514, 0.0068232915, -0.017642437, 0.14142227, 0
322, 1708535906, 0.7897673, -0.13492917, 0.21946123, 0.5566854, -0.011549808, 6.220366E-4, 0.12817097, 0
323, 1708552573, 0.78973365, -0.13493307, 0.2194804, 0.5567246, -0.036963902, 0.017870866, 0.12110615, 0
324, 1708569240, 0.789698, -0.13497518, 0.21952099, 0.556749, -0.06323137, 5.9286813E-4, 0.12656403, 0
325, 1708585907, 0.78969955, -0.13497382, 0.21958663, 0.5567213, -0.005863639, 5.81469E-4, 0.20289803, 0
326, 1708602574, 0.7897077, -0.13494663, 0.21956679, 0.5567241, -0.031821873, 0.012297124, 0.20093822, 0
327, 1708619241, 0.7898228, -0.13489035, 0.21956132, 0.55657655, 0.0033865566, 0.0065311603, 0.16258049, 0
328, 1708635908, 0.7897372, -0.13491847, 0.2195122, 0.55671054, 0.02527831, 0.047505554, 0.16791153, 0
329, 1708652575, 0.7897326, -0.13494107, 0.21952163, 0.5567081, 0.033937313, 0.027366256, 0.16015625, 0
330, 1708669242, 0.7897083, -0.13498941, 0.21954109, 0.55672306, 0.02715973, 0.022432767, 0.1398964, 0
331, 1708685909, 0.78970987, -0.13502893, 0.21956502, 0.5567018, 0.003984677, -0.0024925047, 0.14518261, 0
332, 1708702576, 0.78978145, -0.135012, 0.21954219, 0.5566133, 0.0026656154, -0.036937863, 0.1679411, 0
333, 1708719243, 0.7897964, -0.1350185, 0.21949627, 0.5566085, -0.027455885, -0.01270403, 0.16464901, 0
334, 1708735910, 0.78982717, -0.13497044, 0.21944626, 0.55659616, -0.010624688, 0.0013724813, 0.15896797, 0
335, 1708752577, 0.78985363, -0.13493992, 0.21943115, 0.5565719, -0.03331438, 0.043763388, 0.15811539, 0
336, 1708769244, 0.78982764, -0.13496777, 0.21944922, 0.55659497, -0.024927394, 0.05418379, 0.15830803, 0
337, 1708785911, 0.7898307, -0.13498424, 0.21947862, 0.55657524, -0.0064291265, 0.050546672, 0.15057278, 0
338, 1708802578, 0.7898232, -0.13498901, 0.2194569, 0.55659324, -0.010679784, 0.026455887, 0.14715862, 0
339, 1708819245, 0.78982514, -0.13501906, 0.21942808, 0.55659455, 0.0071447035, -0.007312673, 0.1523447, 0
340, 1708835912, 0.7898336, -0.1350095, 0.219384, 0.5566021, 0.018695965, -0.050969224, 0.1792078, 0
341, 1708852579, 0.78990304, -0.13494489, 0.21931578, 0.5565462, 0.008258133, -0.014145576, 0.15047073, 0
342, 1708869246, 0.7899182, -0.13489762, 0.21927403, 0.55655265, 8.66448E-4, 4.7451802E-4, 0.1628952, 0
343, 1708885913, 0.78999716, -0.13485932, 0.21929574, 0.5564413, -0.025765792, 0.02009851, 0.1700325, 0
344, 1708902580, 0.7900985, -0.1348702, 0.21936972, 0.55626565, -0.010312217, 0.051536836, 0.16193008, 0
345, 1708919247, 0.790078, -0.13491467, 0.21940829, 0.55626875, 0.0019612145, 0.047848426, 0.16285229, 0
346, 1708935914, 0.7900332, -0.13493481, 0.21938767, 0.55633557, 0.018095497, 0.014135183, 0.1724596, 0
347, 1708952581, 0.7901058, -0.13487348, 0.21934542, 0.556264, 0.023793066, 0.03384467, 0.1427126, 0
348, 1708969248, 0.7901441, -0.13484892, 0.21932124, 0.5562251, 0.0010811322, -0.003677347, 0.15029049, 0
349, 1708985915, 0.7901529, -0.13485582, 0.21930414, 0.5562176, -0.034449045, -0.006786859, 0.12815094, 0
350, 1709002582, 0.7901502, -0.13488257, 0.2193049, 0.55621463, -0.021026088, -0.023845255, 0.15687752, 0
351, 1709019249, 0.79015476, -0.1349009, 0.21930903, 0.5562021, -0.02166947, -0.028235497, 0.166543, 0
352, 1709035916, 0.7901894, -0.13484235, 0.21929839, 0.5561713, -0.019165566, 0.017412553, 0.16359997, 0
353, 1709052583, 0.79017377, -0.13482739, 0.21929191, 0.55619967, -0.018536152, 0.041334026, 0.13906288, 0
354, 1709069250, 0.7902239, -0.1347993, 0.21933275, 0.55611914, 0.00614493, 0.041538093, 0.13840675, 0
355, 1709085917, 0.79021996, -0.13481802, 0.2193861, 0.5560992, 0.026609665, -0.01059999, 0.16791439, 0
356, 1709102584, 0.7902352, -0.13479988, 0.2194109, 0.5560721, 0.024384258, -0.039966464, 0.16435814, 0
357, 1709119251, 0.7902087, -0.13476735, 0.21936841, 0.55613446, 0.024978243, -0.0283515, 0.16749763, 0
358, 1709135918, 0.790194, -0.13474412, 0.21933429, 0.5561746, 4.806646E-4, 0.030416537, 0.16488838, 0
359, 1709152585, 0.790188, -0.134765, 0.21932104, 0.5561832, -0.024604976, 0.050083555, 0.14214516, 0
360, 1709169252, 0.7900959, -0.1348808, 0.2193066, 0.5562914, -0.016293759, 0.04252792, 0.1573658, 0
361, 1709185919, 0.78987604, -0.13501874, 0.21923976, 0.5565965, -0.008169734, 0.027545178, 0.17141724, 0
362, 1709202586, 0.7898369, -0.13501808, 0.21915804, 0.5566845, 0.0048477724, -0.0021653934, 0.17889118, 0
363, 1709219253, 0.7899061, -0.13494259, 0.21908121, 0.55663466, -0.0019668022, -0.02417829, 0.15511799, 0
364, 1709235920, 0.7899408, -0.13486566, 0.21900368, 0.5566349, 0.0037471948, 0.030807238, 0.1348381, 0
365, 1709252587, 0.7900613, -0.13484177, 0.2190421, 0.55645454, 0.010177104, 0.011266729, 0.123254776, 0
366, 1709269254, 0.79007584, -0.13490479, 0.21911134, 0.5563913, -0.0035192114, -0.0067879767, 0.14070034, 0
367, 1709285921, 0.7901016, -0.13494971, 0.21916734, 0.5563218, 0.0030002145, -0.011767175, 0.17521095, 0
368, 1709302588, 0.7900866, -0.13499059, 0.21913883, 0.55634433, -0.0010093845, -0.0061318544, 0.17687035, 0
369, 1709319255, 0.7901224, -0.13498096, 0.21906786, 0.5563238, 0.008543448, 0.008728852, 0.13801765, 0
370, 1709335922, 0.79016054, -0.13493504, 0.21900986, 0.55630356, 0.020079287, -0.020507649, 0.15298653, 0
371, 1709352589, 0.79019547, -0.13489246, 0.21901834, 0.55626094, 0.013229396, 0.012190844, 0.14680958, 0
372, 1709369256, 0.79019356, -0.13484684, 0.21905051, 0.556262, 0.002226636, 0.015151049, 0.14830875, 0
373, 1709385923, 0.7902127, -0.13485482, 0.21910818, 0.5562102, -0.026024507, 0.011851216, 0.16357994, 0
374, 1709402590, 0.7901861, -0.13490947, 0.21918237, 0.55620545, -0.03619904, 0.012457383, 0.16365337, 0
375, 1709419257, 0.79010147, -0.1349709, 0.21918021, 0.5563116, -0.030308021, -0.006885205, 0.18199825, 0
376, 1709435924, 0.79007673, -0.134986, 0.219147, 0.55635625, 9.790985E-4, 0.011543439, 0.17558193, 0
377, 1709452591, 0.79004306, -0.13498208, 0.21907419, 0.55643356, 0.014744703, 0.0077462886, 0.14727783, 0
378, 1709469258, 0.7900425, -0.13497134, 0.21902883, 0.55645484, 0.02127508, 0.02156956, 0.13943005, 0
379, 1709485925, 0.7899988, -0.13496925, 0.21899596, 0.55653024, 0.021040503, 0.03259601, 0.14374733, 0
380, 1709502592, 0.7899095, -0.1350177, 0.21899217, 0.5566468, 0.0032722296, 0.019809283, 0.16952133, 0
381, 1709519259, 0.79002494, -0.13501556, 0.21903338, 0.55646735, -0.006574522, 0.016342374, 0.17640018, 0
382, 1709535926, 0.7900002, -0.13510232, 0.21902731, 0.55648375, -0.025539484, 0.030745212, 0.16977215, 0
383, 1709552593, 0.78996164, -0.13518517, 0.21898018, 0.5565369, -0.012306735, 0.034744754, 0.14267921, 0
384, 1709569260, 0.790005, -0.13521858, 0.21894898, 0.5564795, 0.0015290522, 0.023788372, 0.15776539, 0
385, 1709585927, 0.78998035, -0.13524415, 0.21891025, 0.55652356, -0.04267041, -0.008380618, 0.16817284, 0
386, 1709602594, 0.7899034, -0.13530008, 0.21884745, 0.5566438, -0.00958323, 0.0067927823, 0.14151287, 0
387, 1709619261, 0.7899262, -0.1353133, 0.2188754, 0.5565974, 0.011575848, 0.020147905, 0.14858913, 0
388, 1709635928, 0.78982437, -0.1354174, 0.21886313, 0.5567214, 9.5015357E-4, 0.016259786, 0.15189266, 0
389, 1709652595, 0.78970957, -0.13555825, 0.21889989, 0.55683553, -0.004627389, -0.039582804, 0.1809206, 0
390, 1709669262, 0.78973347, -0.13555737, 0.21888055, 0.5568093, 0.0085490355, -0.06515391, 0.20967484, 0
391, 1709685929, 0.7898267, -0.13547927, 0.21879102, 0.5567312, 0.059440922, 0.0026784674, 0.16476822, 0
392, 1709702596, 0.78987676, -0.135422, 0.21872093, 0.5567017, -3.8667742E-4, 0.07573781, 0.12299347, 0
393, 1709719263, 0.78989744, -0.13541144, 0.21871948, 0.5566757, -0.009671071, 0.0732766, 0.15159893, 0
394, 1709735930, 0.7898519, -0.13546601, 0.2188021, 0.55669427, -0.010382176, 0.015807396, 0.16706276, 0
395, 1709752597, 0.7897962, -0.13551013, 0.21883602, 0.5567493, -0.016552476, -0.03913086, 0.15818024, 0
396, 1709769264, 0.7898217, -0.13546653, 0.21880491, 0.55673605, -0.011201017, -0.039354037, 0.1564722, 0
397, 1709785931, 0.7898564, -0.1354032, 0.21875565, 0.55672157, -0.034530405, -0.017061973, 0.12212467, 0
398, 1709802598, 0.78990674, -0.13534485, 0.21874432, 0.55666876, -0.0364867, -9.852451E-4, 0.1272583, 0
399, 1709819265, 0.7899085, -0.13533281, 0.21877515, 0.55665714, -0.03782029, 0.012146477, 0.11684799, 0
400, 1709835932, 0.7898706, -0.1353649, 0.21884674, 0.5566748, -0.013994258, 0.028178614, 0.16317654, 0
401, 1709852599, 0.7898355, -0.1354134, 0.21889909, 0.5566923, -0.013908653, -0.018343037, 0.15550327, 0
402, 1709869266, 0.7898044, -0.13541225, 0.21889317, 0.55673915, -5.1430333E-4, -0.012194085, 0.18704891, 0
403, 1709885933, 0.7898423, -0.13537352, 0.21883915, 0.55671614, 0.0038070963, 0.0025495004, 0.16887379, 0
404, 1709902600, 0.78986526, -0.13532111, 0.21875386, 0.5567298, -0.013372109, 0.017997151, 0.15590096, 0
405, 1709919267, 0.7897687, -0.13536696, 0.21864074, 0.5568999, -0.035017326, 0.0053760456, 0.19581413, 0
406, 1709935934, 0.7897554, -0.13537967, 0.21851724, 0.5569642, -0.028393745, 0.009309761, 0.2563715, 0
407, 1709952601, 0.78978366, -0.13539612, 0.21831314, 0.55700016, 8.689066E-4, 0.013562766, 0.27820206, 0
408, 1709969268, 0.7898509, -0.13542815, 0.21807826, 0.5569891, -0.0047494266, 0.07549385, 0.24454117, 0
409, 1709985935, 0.78986543, -0.13554771, 0.21788596, 0.5570144, 0.053157303, 0.08443716, 0.1603899, 0
410, 1710002602, 0.78985006, -0.13574673, 0.21777128, 0.5570327, 0.07706459, 0.050519068, 0.10621548, 0
411, 1710019269, 0.7897945, -0.13595311, 0.21768017, 0.5570968, 0.05048688, -0.010216777, 0.11730194, 0
412, 1710035936, 0.7898031, -0.13611257, 0.21762653, 0.5570667, -0.038802743, -0.05410053, 0.108439445, 0
413, 1710052603, 0.78968537, -0.13627656, 0.21753351, 0.55722976, -0.08660412, -0.057639297, 0.1179409, 0
414, 1710069270, 0.7896531, -0.13641632, 0.21751893, 0.55724686, -0.09872645, -0.017500393, 0.08781147, 0
415, 1710085937, 0.7896523, -0.1365357, 0.21753061, 0.5572143, -0.07288121, -0.025899898, 0.12420368, 0
416, 1710102604, 0.7895998, -0.13664196, 0.21745224, 0.55729324, -0.07500927, -0.027423363, 0.12732983, 0
417, 1710119271, 0.78950596, -0.13677454, 0.21740283, 0.55741286, -0.030406926, -0.017994134, 0.13772202, 0
418, 1710135938, 0.78938615, -0.13689609, 0.21738188, 0.5575608, -0.05604241, -0.0030902901, 0.14411259, 0
419, 1710152605, 0.78936976, -0.13701844, 0.21747507, 0.55751777, -0.10251455, 0.05116301, 0.13901615, 0
420, 1710169272, 0.789172, -0.13730071, 0.2176756, 0.5576499, -0.063096926, 0.016378805, 0.2172184, 0
421, 1710185939, 0.78891355, -0.137645, 0.21786328, 0.5578574, 0.0021599175, 0.07268574, 0.16689873, 0
422, 1710202606, 0.78876084, -0.13777998, 0.21795923, 0.55800265, 0.10352372, 0.06684703, 0.12781811, 0
423, 1710219273, 0.78860706, -0.13795507, 0.21801755, 0.5581537, 0.08593604, 0.016594607, 0.13318825, 0
424, 1710235940, 0.7883311, -0.13823615, 0.2181021, 0.55844104, 0.060576256, 0.008227065, 0.1198082, 0
425, 1710252607, 0.78802305, -0.1385141, 0.21822372, 0.55875957, 0.08699035, 0.08349963, 0.14043903, 0
426, 1710269274, 0.7877934, -0.13869135, 0.21828361, 0.55901587, 0.07881123, 0.07022464, 0.18767548, 0
427, 1710285941, 0.78772354, -0.13875146, 0.21827543, 0.5591024, 0.072921775, 0.002400529, 0.20624065, 0
428, 1710302608, 0.7875485, -0.13881923, 0.21822111, 0.5593534, 0.058277875, 0.039587498, 0.15312862, 0
429, 1710319275, 0.7873852, -0.1388955, 0.21820526, 0.5595706, 0.016900597, 0.04584776, 0.12579727, 0
